ligand,iteration,standalone_ls_score
3udd_ligand,4543,91333.2
3udd_ligand,4544,80475.6
3udd_ligand,4545,86315.3
3udd_ligand,4546,78212.2
3udd_ligand,4547,84855.5
3udd_ligand,4548,101166
3udd_ligand,4549,90646.6
3udd_ligand,4550,76612.1
3udd_ligand,4551,79608.8
3udd_ligand,4552,49214.9
3udd_ligand,4553,46967.2
3udd_ligand,4554,61984.7
3udd_ligand,4555,59164.6
3udd_ligand,4556,79802.6
3udd_ligand,4557,56976
3udd_ligand,4558,55927.6
3udd_ligand,4559,51514
3udd_ligand,4560,55547.1
3udd_ligand,4561,74569
3udd_ligand,4562,47032.1
3udd_ligand,4563,73402.4
3udd_ligand,4564,122531
3udd_ligand,4565,56969.4
3udd_ligand,4566,52158.3
3udd_ligand,4567,46034.8
3udd_ligand,4568,57481.8
3udd_ligand,4569,64813.8
3udd_ligand,4570,75025.1
3udd_ligand,4571,65807.2
3udd_ligand,4572,45320.6
3udd_ligand,4573,89982.7
3udd_ligand,4574,54319.2
3udd_ligand,4575,54855
3udd_ligand,4576,132924
3udd_ligand,4577,86327.6
3udd_ligand,4578,59896.8
3udd_ligand,4579,75655.2
3udd_ligand,4580,100088
3udd_ligand,4581,87547
3udd_ligand,4582,68993.7
3udd_ligand,4583,84655.1
3udd_ligand,4584,95779.1
3udd_ligand,4585,77580.4
3udd_ligand,4586,74829.9
3udd_ligand,4587,93365
3udd_ligand,4588,92769.2
3udd_ligand,4589,63113.5
3udd_ligand,4590,106335
3udd_ligand,4591,87483
3udd_ligand,4592,50917.9
3udd_ligand,4593,73568.2
3udd_ligand,4594,86867.5
3udd_ligand,4595,94198.9
3udd_ligand,4596,71950.2
3udd_ligand,4597,60782.7
3udd_ligand,4598,94585.3
3udd_ligand,4599,103012
3udd_ligand,4600,89787.9
3udd_ligand,4601,78390.2
3udd_ligand,4602,89142.3
3udd_ligand,4603,49588.9
3udd_ligand,4604,67370.9
3udd_ligand,4605,60426.6
3udd_ligand,4606,82158
3udd_ligand,4607,87011.7
3udd_ligand,4608,76678.3
3udd_ligand,4609,90719.6
3udd_ligand,4610,51240.4
3udd_ligand,4611,74324.5
3udd_ligand,4612,66558.3
3udd_ligand,4613,109711
3udd_ligand,4614,100052
3udd_ligand,4615,64471.5
3udd_ligand,4616,50993.7
3udd_ligand,4617,61468.3
3udd_ligand,4618,96764.3
3udd_ligand,4619,60905.3
3udd_ligand,4620,57028.2
3udd_ligand,4621,52949.3
3udd_ligand,4622,44648.1
3udd_ligand,4623,72325.4
3udd_ligand,4624,73696.3
3udd_ligand,4625,53048.3
3udd_ligand,4626,54172.5
3udd_ligand,4627,69175.6
3udd_ligand,4628,114449
3udd_ligand,4629,84409.2
3udd_ligand,4630,79637.6
3udd_ligand,4631,49069.3
3udd_ligand,4632,45038.1
3udd_ligand,4633,87068.5
3udd_ligand,4634,63425.7
3udd_ligand,4635,90968.5
3udd_ligand,4636,58767.1
3udd_ligand,4637,57974.5
3udd_ligand,4638,56611.9
3udd_ligand,4639,91457.7
3udd_ligand,4640,78452.7
3udd_ligand,4641,74746.4
3udd_ligand,4642,105593
3udd_ligand,4643,104863
3udd_ligand,4644,88957.1
3udd_ligand,4645,103292
3udd_ligand,4646,69736.8
3udd_ligand,4647,91376.4
3udd_ligand,4648,104054
3udd_ligand,4649,71682.7
3udd_ligand,4650,76081
3udd_ligand,4651,86666.6
3udd_ligand,4652,95559.6
3udd_ligand,4653,49518.6
3udd_ligand,4654,47354.5
3udd_ligand,4655,125246
3udd_ligand,4656,74841.4
3udd_ligand,4657,68079.4
3udd_ligand,4658,91477
3udd_ligand,4659,76928.4
3udd_ligand,4660,85021.8
3udd_ligand,4661,111497
3udd_ligand,4662,79539.1
3udd_ligand,4663,87171.2
3udd_ligand,4664,46398.9
3udd_ligand,4665,77655.2
3udd_ligand,4666,111275
3udd_ligand,4667,89494.7
3udd_ligand,4668,80178.4
3udd_ligand,4669,88864.1
3udd_ligand,4670,77787.1
3udd_ligand,4671,89580.7
3udd_ligand,4672,59183.8
3udd_ligand,4673,81284.4
3udd_ligand,4674,104506
3udd_ligand,4675,88868.6
3udd_ligand,4676,114517
3udd_ligand,4677,53279.4
3udd_ligand,4678,61299.6
3udd_ligand,4679,44271.7
3udd_ligand,4680,68134.6
3udd_ligand,4681,76656.8
3udd_ligand,4682,77931.6
3udd_ligand,4683,65934.7
3udd_ligand,4684,102915
3udd_ligand,4685,49576.2
3udd_ligand,4686,47381.9
3udd_ligand,4687,102520
3udd_ligand,4688,125364
3udd_ligand,4689,52931.4
3udd_ligand,4690,54612.3
3udd_ligand,4691,58501.3
3udd_ligand,4692,94854.1
3udd_ligand,4693,47105.3
3udd_ligand,4694,51575.8
3udd_ligand,4695,110048
3udd_ligand,4696,92638.6
3udd_ligand,4697,46837.2
3udd_ligand,4698,69290.4
3udd_ligand,4699,109054
3udd_ligand,4700,91332.2
3udd_ligand,4701,92807.7
3udd_ligand,4702,110341
3udd_ligand,4703,84496.6
3udd_ligand,4704,111057
3udd_ligand,4705,83766.2
3udd_ligand,4706,84703.9
3udd_ligand,4707,85451.9
3udd_ligand,4708,63857.6
3udd_ligand,4709,51729.4
3udd_ligand,4710,52827.6
3udd_ligand,4711,91447.8
3udd_ligand,4712,42865.6
3udd_ligand,4713,67903.8
3udd_ligand,4714,73019.8
3udd_ligand,4715,74543.9
3udd_ligand,4716,69153.5
3udd_ligand,4717,89102.7
3udd_ligand,4718,109996
3udd_ligand,4719,82874
3udd_ligand,4720,89889.9
3udd_ligand,4721,108744
3udd_ligand,4722,95051.8
3udd_ligand,4723,102182
3udd_ligand,4724,51032.9
3udd_ligand,4725,60074.2
3udd_ligand,4726,55131.5
3udd_ligand,4727,103156
3udd_ligand,4728,47334.4
3udd_ligand,4729,68956.6
3udd_ligand,4730,62981.2
3udd_ligand,4731,83089
3udd_ligand,4732,66392.7
3udd_ligand,4733,81927.5
3udd_ligand,4734,49889.6
3udd_ligand,4735,88921.8
3udd_ligand,4736,115697
3udd_ligand,4737,97152.5
3udd_ligand,4738,82718.8
3udd_ligand,4739,95603.5
3udd_ligand,4740,51549
3udd_ligand,4741,82042.2
3udd_ligand,4742,74719
3udd_ligand,4743,86320.4
3udd_ligand,4744,86027.6
3udd_ligand,4745,83816.4
3udd_ligand,4746,106472
3udd_ligand,4747,48990.2
3udd_ligand,4748,53533.2
3udd_ligand,4749,57941.9
3udd_ligand,4750,91849.2
3udd_ligand,4751,101408
3udd_ligand,4752,101373
3udd_ligand,4753,107601
3udd_ligand,4754,59239.5
3udd_ligand,4755,73072
3udd_ligand,4756,91845.2
3udd_ligand,4757,119588
3udd_ligand,4758,71876.7
3udd_ligand,4759,53766.8
3udd_ligand,4760,88101
3udd_ligand,4761,73810.1
3udd_ligand,4762,99585.8
3udd_ligand,4763,104036
3udd_ligand,4764,80634.9
3udd_ligand,4765,68329
3udd_ligand,4766,135874
3udd_ligand,4767,96368
3udd_ligand,4768,64316.4
3udd_ligand,4769,80594
3udd_ligand,4770,77371.9
3udd_ligand,4771,45284.2
3udd_ligand,4772,60137.6
3udd_ligand,4773,65554.6
3udd_ligand,4774,50169.5
3udd_ligand,4775,63560.5
3udd_ligand,4776,84305.5
3udd_ligand,4777,66965.7
3udd_ligand,4778,42602.1
3udd_ligand,4779,74299.5
3udd_ligand,4780,89402
3udd_ligand,4781,48729
3udd_ligand,4782,48764.3
3udd_ligand,4783,60039.9
3udd_ligand,4784,89326.8
3udd_ligand,4785,65609.1
3udd_ligand,4786,76090.4
3udd_ligand,4787,77902
3udd_ligand,4788,76508.5
3udd_ligand,4789,72525.2
3udd_ligand,4790,68061.8
3udd_ligand,4791,97606.3
3udd_ligand,4792,108979
3udd_ligand,4793,89936
3udd_ligand,4794,96385.6
3udd_ligand,4795,98765
3udd_ligand,4796,88585.6
3udd_ligand,4797,90901.9
3udd_ligand,4798,111626
3udd_ligand,4799,81946.9
3udd_ligand,4800,73693.9
3udd_ligand,4801,59750.7
3udd_ligand,4802,44508.5
3udd_ligand,4803,67141.9
3udd_ligand,4804,120788
3udd_ligand,4805,75548.8
3udd_ligand,4806,92623.5
3udd_ligand,4807,49227.3
3udd_ligand,4808,71603.4
3udd_ligand,4809,92114.1
3udd_ligand,4810,76501.6
3udd_ligand,4811,87567.8
3udd_ligand,4812,116899
3udd_ligand,4813,54386.6
3udd_ligand,4814,83430.8
3udd_ligand,4815,76930.6
3udd_ligand,4816,100503
3udd_ligand,4817,59868.8
3udd_ligand,4818,99134.3
3udd_ligand,4819,75358.6
3udd_ligand,4820,103838
3udd_ligand,4821,73787.6
3udd_ligand,4822,83359.8
3udd_ligand,4823,75855.5
3udd_ligand,4824,84534.2
3udd_ligand,4825,91166.3
3udd_ligand,4826,94566.6
3udd_ligand,4827,85031.4
3udd_ligand,4828,100906
3udd_ligand,4829,54936.8
3udd_ligand,4830,68751.6
3udd_ligand,4831,85428.5
3udd_ligand,4832,112044
3udd_ligand,4833,92413.8
3udd_ligand,4834,108043
3udd_ligand,4835,93860.9
3udd_ligand,4836,84582.5
3udd_ligand,4837,76237.9
3udd_ligand,4838,93741.4
3udd_ligand,4839,67902.9
3udd_ligand,4840,78529.5
3udd_ligand,4841,79606.6
3udd_ligand,4842,112331
3udd_ligand,4843,56156.8
3udd_ligand,4844,48183.6
3udd_ligand,4845,69134.1
3udd_ligand,4846,68306.3
3udd_ligand,4847,87333.6
3udd_ligand,4848,102615
3udd_ligand,4849,76375
3udd_ligand,4850,50671.8
3udd_ligand,4851,92880.3
3udd_ligand,4852,48935.9
3udd_ligand,4853,90055.2
3udd_ligand,4854,56916.3
3udd_ligand,4855,98142.9
3udd_ligand,4856,112826
3udd_ligand,4857,71059.1
3udd_ligand,4858,100629
3udd_ligand,4859,118438
3udd_ligand,4860,60630.6
3udd_ligand,4861,50968.5
3udd_ligand,4862,80965.6
3udd_ligand,4863,66242.7
3udd_ligand,4864,87286.4
3udd_ligand,4865,98480.2
3udd_ligand,4866,124852
3udd_ligand,4867,76724.2
3udd_ligand,4868,75338.8
3udd_ligand,4869,75793.9
3udd_ligand,4870,65885.3
3udd_ligand,4871,65851
3udd_ligand,4872,78953.5
3udd_ligand,4873,97341.9
3udd_ligand,4874,95053.1
3udd_ligand,4875,64654.6
3udd_ligand,4876,93651.6
3udd_ligand,4877,77915.5
3udd_ligand,4878,65920.9
3udd_ligand,4879,64768.4
3udd_ligand,4880,77104
3udd_ligand,4881,81934.6
3udd_ligand,4882,81455.9
3udd_ligand,4883,107745
3udd_ligand,4884,109332
3udd_ligand,4885,73108.6
3udd_ligand,4886,89947.3
3udd_ligand,4887,48257.9
3udd_ligand,4888,57570.7
3udd_ligand,4889,81824.4
3udd_ligand,4890,74256.3
3udd_ligand,4891,61458.9
3udd_ligand,4892,61711.6
3udd_ligand,4893,49264.9
3udd_ligand,4894,100290
3udd_ligand,4895,60494.9
3udd_ligand,4896,53253.9
3udd_ligand,4897,55700.5
3udd_ligand,4898,70490.6
3udd_ligand,4899,81848.6
3udd_ligand,4900,91955.4
3udd_ligand,4901,71662
3udd_ligand,4902,110038
3udd_ligand,4903,65002.6
3udd_ligand,4904,90834.2
3udd_ligand,4905,53923
3udd_ligand,4906,46726.4
3udd_ligand,4907,56160.9
3udd_ligand,4908,47472.5
3udd_ligand,4909,64641.9
3udd_ligand,4910,98910.8
3udd_ligand,4911,68901.8
3udd_ligand,4912,90450.9
3udd_ligand,4913,74298
3udd_ligand,4914,59220.6
3udd_ligand,4915,46365.6
3udd_ligand,4916,47847.9
3udd_ligand,4917,99435.3
3udd_ligand,4918,68446.5
3udd_ligand,4919,73082.7
3udd_ligand,4920,58289.4
3udd_ligand,4921,77343.1
3udd_ligand,4922,86317
3udd_ligand,4923,51452.7
3udd_ligand,4924,48985.1
3udd_ligand,4925,115134
3udd_ligand,4926,73019.3
3udd_ligand,4927,50031.3
3udd_ligand,4928,66410
3udd_ligand,4929,77516.8
3udd_ligand,4930,62116.5
3udd_ligand,4931,49903.4
3udd_ligand,4932,72818
3udd_ligand,4933,88692.8
3udd_ligand,4934,121629
3udd_ligand,4935,99775.2
3udd_ligand,4936,77548.7
3udd_ligand,4937,67651.2
3udd_ligand,4938,81571.4
3udd_ligand,4939,89186.3
3udd_ligand,4940,65846.8
3udd_ligand,4941,63164
3udd_ligand,4942,72220.8
3udd_ligand,4943,71214.3
3udd_ligand,4944,107093
3udd_ligand,4945,99802.6
3udd_ligand,4946,92541.5
3udd_ligand,4947,77508.3
3udd_ligand,4948,49471.6
3udd_ligand,4949,49427.3
3udd_ligand,4950,85509.3
3udd_ligand,4951,43613.8
3udd_ligand,4952,74660.4
3udd_ligand,4953,54920.1
3udd_ligand,4954,67932.8
3udd_ligand,4955,99358.5
3udd_ligand,4956,58001
3udd_ligand,4957,63413.1
3udd_ligand,4958,61043.3
3udd_ligand,4959,46839
3udd_ligand,4960,62109.5
3udd_ligand,4961,87895.3
3udd_ligand,4962,61177.8
3udd_ligand,4963,101677
3udd_ligand,4964,114634
3udd_ligand,4965,58315.8
3udd_ligand,4966,43972.2
3udd_ligand,4967,58583.1
3udd_ligand,4968,66295.1
3udd_ligand,4969,72995.2
3udd_ligand,4970,58296.2
3udd_ligand,4971,94470.5
3udd_ligand,4972,45442.9
3udd_ligand,4973,63176.3
3udd_ligand,4974,60874.6
3udd_ligand,4975,72438.2
3udd_ligand,4976,65897.1
3udd_ligand,4977,113195
3udd_ligand,4978,91508.1
3udd_ligand,4979,65607.2
3udd_ligand,4980,56544.1
3udd_ligand,4981,49337.9
3udd_ligand,4982,59293.5
3udd_ligand,4983,96677.6
3udd_ligand,4984,48439.8
3udd_ligand,4985,55191.4
3udd_ligand,4986,116341
3udd_ligand,4987,69841.3
3udd_ligand,4988,63429.5
3udd_ligand,4989,71091.3
3udd_ligand,4990,83449.2
3udd_ligand,4991,45490
3udd_ligand,4992,72640
3udd_ligand,4993,112271
3udd_ligand,4994,49540.8
3udd_ligand,4995,66427.6
3udd_ligand,4996,80240.5
3udd_ligand,4997,94588.6
3udd_ligand,4998,74167.4
3udd_ligand,4999,91746
