ligand,iteration,com_distance
4few_ligand,4728,2.54195
4few_ligand,4729,2.67187
4few_ligand,4730,2.62301
4few_ligand,4731,2.61063
4few_ligand,4732,2.8607
4few_ligand,4733,2.5401
4few_ligand,4734,2.84191
4few_ligand,4735,2.50237
4few_ligand,4736,2.91868
4few_ligand,4737,2.6237
4few_ligand,4738,2.5828
4few_ligand,4739,2.68175
4few_ligand,4740,2.76899
4few_ligand,4741,2.57477
4few_ligand,4742,2.73065
4few_ligand,4743,2.40534
4few_ligand,4744,2.78889
4few_ligand,4745,2.44583
4few_ligand,4746,2.86372
4few_ligand,4747,2.60267
4few_ligand,4748,2.62105
4few_ligand,4749,2.55318
4few_ligand,4750,2.62628
4few_ligand,4751,2.5669
4few_ligand,4752,2.78214
4few_ligand,4753,2.51657
4few_ligand,4754,2.71548
4few_ligand,4755,2.4303
4few_ligand,4756,2.71061
4few_ligand,4757,2.59974
4few_ligand,4758,2.71884
4few_ligand,4759,2.62585
4few_ligand,4760,2.75716
4few_ligand,4761,2.43112
4few_ligand,4762,2.77572
4few_ligand,4763,2.43911
4few_ligand,4764,2.85969
4few_ligand,4765,2.57342
4few_ligand,4766,2.60923
4few_ligand,4767,2.56857
4few_ligand,4768,2.66512
4few_ligand,4769,2.45182
4few_ligand,4770,2.85701
4few_ligand,4771,2.53404
4few_ligand,4772,2.82524
4few_ligand,4773,2.56641
4few_ligand,4774,2.80184
4few_ligand,4775,2.52967
4few_ligand,4776,2.85468
4few_ligand,4777,2.57534
4few_ligand,4778,2.56577
4few_ligand,4779,2.56349
4few_ligand,4780,2.81077
4few_ligand,4781,2.69418
4few_ligand,4782,2.57854
4few_ligand,4783,2.79917
4few_ligand,4784,2.52726
4few_ligand,4785,2.84126
4few_ligand,4786,2.57675
4few_ligand,4787,2.49143
4few_ligand,4788,2.66699
4few_ligand,4789,2.67139
4few_ligand,4790,2.56843
4few_ligand,4791,2.65085
4few_ligand,4792,2.56858
4few_ligand,4793,2.77882
4few_ligand,4794,2.57197
4few_ligand,4795,2.79359
4few_ligand,4796,2.58333
4few_ligand,4797,2.84861
4few_ligand,4798,2.51056
4few_ligand,4799,2.68513
4few_ligand,4800,2.67937
4few_ligand,4801,2.73851
4few_ligand,4802,2.68276
4few_ligand,4803,2.76251
4few_ligand,4804,2.70359
4few_ligand,4805,2.76576
4few_ligand,4806,2.61554
4few_ligand,4807,2.68193
4few_ligand,4808,2.63842
4few_ligand,4809,2.50006
4few_ligand,4810,2.75869
4few_ligand,4811,2.49195
4few_ligand,4812,2.74764
4few_ligand,4813,2.48622
4few_ligand,4814,2.77388
4few_ligand,4815,2.51523
4few_ligand,4816,2.75201
4few_ligand,4817,2.50326
4few_ligand,4818,2.80433
4few_ligand,4819,2.52448
4few_ligand,4820,2.84824
4few_ligand,4821,2.57255
4few_ligand,4822,2.58353
4few_ligand,4823,2.6014
4few_ligand,4824,2.81296
4few_ligand,4825,2.53195
4few_ligand,4826,2.64304
4few_ligand,4827,2.60985
4few_ligand,4828,2.68767
4few_ligand,4829,2.76832
4few_ligand,4830,2.52794
4few_ligand,4831,2.70702
4few_ligand,4832,2.68397
4few_ligand,4833,2.54466
4few_ligand,4834,2.60236
4few_ligand,4835,2.55469
4few_ligand,4836,2.87082
4few_ligand,4837,2.60416
4few_ligand,4838,2.50499
4few_ligand,4839,2.69709
4few_ligand,4840,2.60985
4few_ligand,4841,2.6398
4few_ligand,4842,2.5919
4few_ligand,4843,2.67462
4few_ligand,4844,2.70453
4few_ligand,4845,2.40528
4few_ligand,4846,2.93558
4few_ligand,4847,2.6358
4few_ligand,4848,2.89166
4few_ligand,4849,2.55527
4few_ligand,4850,2.85633
4few_ligand,4851,2.58035
4few_ligand,4852,2.84678
4few_ligand,4853,2.55407
4few_ligand,4854,2.89524
4few_ligand,4855,2.60948
4few_ligand,4856,2.5678
4few_ligand,4857,2.64918
4few_ligand,4858,2.78791
4few_ligand,4859,2.58251
4few_ligand,4860,2.74361
4few_ligand,4861,2.41103
4few_ligand,4862,2.92261
4few_ligand,4863,2.6509
4few_ligand,4864,2.54136
4few_ligand,4865,2.79577
4few_ligand,4866,2.46833
4few_ligand,4867,2.79056
4few_ligand,4868,2.48534
4few_ligand,4869,2.78856
4few_ligand,4870,2.49641
4few_ligand,4871,2.79838
4few_ligand,4872,2.4993
4few_ligand,4873,2.88399
4few_ligand,4874,2.57178
4few_ligand,4875,2.62865
4few_ligand,4876,2.66968
4few_ligand,4877,2.74505
4few_ligand,4878,2.52965
4few_ligand,4879,2.79894
4few_ligand,4880,2.74176
4few_ligand,4881,2.78283
4few_ligand,4882,2.83272
4few_ligand,4883,2.6882
4few_ligand,4884,2.50992
4few_ligand,4885,2.89086
4few_ligand,4886,2.62789
4few_ligand,4887,2.84971
4few_ligand,4888,2.62462
4few_ligand,4889,2.65298
4few_ligand,4890,2.76641
4few_ligand,4891,2.55242
4few_ligand,4892,2.57666
4few_ligand,4893,2.79479
4few_ligand,4894,2.62063
4few_ligand,4895,2.56199
4few_ligand,4896,2.77325
4few_ligand,4897,2.59418
4few_ligand,4898,2.72003
4few_ligand,4899,2.73198
4few_ligand,4900,2.58385
4few_ligand,4901,2.66501
4few_ligand,4902,2.8066
4few_ligand,4903,2.56614
4few_ligand,4904,2.75264
4few_ligand,4905,2.43172
4few_ligand,4906,2.75119
4few_ligand,4907,2.39512
4few_ligand,4908,2.86704
4few_ligand,4909,2.55161
4few_ligand,4910,2.87908
4few_ligand,4911,2.60805
4few_ligand,4912,2.55589
4few_ligand,4913,2.75791
4few_ligand,4914,2.5313
4few_ligand,4915,2.77225
4few_ligand,4916,2.59384
4few_ligand,4917,2.76965
4few_ligand,4918,2.41757
4few_ligand,4919,2.91311
4few_ligand,4920,2.61905
4few_ligand,4921,2.54076
4few_ligand,4922,2.78584
4few_ligand,4923,2.43291
4few_ligand,4924,2.95335
4few_ligand,4925,2.70161
4few_ligand,4926,2.56188
4few_ligand,4927,2.63908
4few_ligand,4928,2.82875
4few_ligand,4929,2.59685
4few_ligand,4930,2.70339
4few_ligand,4931,2.48308
4few_ligand,4932,2.8645
4few_ligand,4933,2.57994
4few_ligand,4934,2.86064
4few_ligand,4935,2.52388
4few_ligand,4936,2.81578
4few_ligand,4937,2.62281
4few_ligand,4938,2.67387
4few_ligand,4939,2.59037
4few_ligand,4940,2.60793
4few_ligand,4941,2.72636
4few_ligand,4942,2.45798
4few_ligand,4943,2.9366
4few_ligand,4944,2.69965
4few_ligand,4945,2.41524
4few_ligand,4946,2.73798
4few_ligand,4947,2.46178
4few_ligand,4948,2.7172
4few_ligand,4949,2.55331
4few_ligand,4950,2.63506
4few_ligand,4951,2.63541
4few_ligand,4952,2.9001
4few_ligand,4953,2.51926
4few_ligand,4954,2.8505
4few_ligand,4955,2.48341
4few_ligand,4956,2.93129
4few_ligand,4957,2.67069
4few_ligand,4958,2.53036
4few_ligand,4959,2.76679
4few_ligand,4960,2.43196
4few_ligand,4961,2.78382
4few_ligand,4962,2.39758
4few_ligand,4963,2.90507
4few_ligand,4964,2.61183
4few_ligand,4965,2.51776
4few_ligand,4966,2.85139
4few_ligand,4967,2.56292
4few_ligand,4968,2.88004
4few_ligand,4969,2.55295
4few_ligand,4970,2.58392
4few_ligand,4971,2.70083
4few_ligand,4972,2.64365
4few_ligand,4973,2.65652
4few_ligand,4974,2.75039
4few_ligand,4975,2.80348
4few_ligand,4976,2.61557
4few_ligand,4977,2.66223
4few_ligand,4978,2.69162
4few_ligand,4979,2.52134
4few_ligand,4980,2.77763
4few_ligand,4981,2.45143
4few_ligand,4982,2.74868
4few_ligand,4983,2.56269
4few_ligand,4984,2.72649
4few_ligand,4985,2.43432
4few_ligand,4986,2.92789
4few_ligand,4987,2.63855
4few_ligand,4988,2.59005
4few_ligand,4989,2.61494
4few_ligand,4990,2.85734
4few_ligand,4991,2.71461
4few_ligand,4992,2.57662
4few_ligand,4993,2.53575
4few_ligand,4994,2.63836
4few_ligand,4995,2.59205
4few_ligand,4996,2.45404
4few_ligand,4997,2.79892
4few_ligand,4998,2.49482
4few_ligand,4999,2.7851
