ligand,iteration,com_distance
5cst_ligand,4428,0.416314
5cst_ligand,4429,0.164178
5cst_ligand,4430,0.436528
5cst_ligand,4431,0.188388
5cst_ligand,4432,0.415933
5cst_ligand,4433,0.323432
5cst_ligand,4434,0.262236
5cst_ligand,4435,0.220324
5cst_ligand,4436,0.198591
5cst_ligand,4437,0.401807
5cst_ligand,4438,0.316959
5cst_ligand,4439,0.280927
5cst_ligand,4440,0.119241
5cst_ligand,4441,0.435403
5cst_ligand,4442,0.229914
5cst_ligand,4443,0.145619
5cst_ligand,4444,0.513138
5cst_ligand,4445,0.266647
5cst_ligand,4446,0.437669
5cst_ligand,4447,0.220652
5cst_ligand,4448,0.500868
5cst_ligand,4449,0.299479
5cst_ligand,4450,0.256217
5cst_ligand,4451,0.207439
5cst_ligand,4452,0.410699
5cst_ligand,4453,0.163192
5cst_ligand,4454,0.567457
5cst_ligand,4455,0.262531
5cst_ligand,4456,0.586298
5cst_ligand,4457,0.295812
5cst_ligand,4458,0.526097
5cst_ligand,4459,0.388346
5cst_ligand,4460,0.394851
5cst_ligand,4461,0.156285
5cst_ligand,4462,0.371126
5cst_ligand,4463,0.260913
5cst_ligand,4464,0.234754
5cst_ligand,4465,0.226533
5cst_ligand,4466,0.343728
5cst_ligand,4467,0.293736
5cst_ligand,4468,0.266773
5cst_ligand,4469,0.240244
5cst_ligand,4470,0.218121
5cst_ligand,4471,0.358549
5cst_ligand,4472,0.320621
5cst_ligand,4473,0.307714
5cst_ligand,4474,0.188298
5cst_ligand,4475,0.436184
5cst_ligand,4476,0.20473
5cst_ligand,4477,0.37202
5cst_ligand,4478,0.174269
5cst_ligand,4479,0.504019
5cst_ligand,4480,0.247351
5cst_ligand,4481,0.391299
5cst_ligand,4482,0.178331
5cst_ligand,4483,0.480812
5cst_ligand,4484,0.160671
5cst_ligand,4485,0.533104
5cst_ligand,4486,0.282958
5cst_ligand,4487,0.378209
5cst_ligand,4488,0.297668
5cst_ligand,4489,0.281289
5cst_ligand,4490,0.381097
5cst_ligand,4491,0.372142
5cst_ligand,4492,0.190758
5cst_ligand,4493,0.339456
5cst_ligand,4494,0.214159
5cst_ligand,4495,0.344374
5cst_ligand,4496,0.260011
5cst_ligand,4497,0.364837
5cst_ligand,4498,0.21767
5cst_ligand,4499,0.412091
5cst_ligand,4500,0.156915
5cst_ligand,4501,0.37691
5cst_ligand,4502,0.233638
5cst_ligand,4503,0.165066
5cst_ligand,4504,0.400943
5cst_ligand,4505,0.290157
5cst_ligand,4506,0.246719
5cst_ligand,4507,0.368278
5cst_ligand,4508,0.238003
5cst_ligand,4509,0.421326
5cst_ligand,4510,0.183475
5cst_ligand,4511,0.502482
5cst_ligand,4512,0.238038
5cst_ligand,4513,0.319218
5cst_ligand,4514,0.370727
5cst_ligand,4515,0.383159
5cst_ligand,4516,0.184454
5cst_ligand,4517,0.490131
5cst_ligand,4518,0.348062
5cst_ligand,4519,0.47224
5cst_ligand,4520,0.198923
5cst_ligand,4521,0.307331
5cst_ligand,4522,0.24507
5cst_ligand,4523,0.242383
5cst_ligand,4524,0.216288
5cst_ligand,4525,0.352451
5cst_ligand,4526,0.378676
5cst_ligand,4527,0.292901
5cst_ligand,4528,0.261612
5cst_ligand,4529,0.18973
5cst_ligand,4530,0.431883
5cst_ligand,4531,0.253029
5cst_ligand,4532,0.348542
5cst_ligand,4533,0.255161
5cst_ligand,4534,0.282086
5cst_ligand,4535,0.339519
5cst_ligand,4536,0.202727
5cst_ligand,4537,0.407934
5cst_ligand,4538,0.177918
5cst_ligand,4539,0.437935
5cst_ligand,4540,0.216459
5cst_ligand,4541,0.179336
5cst_ligand,4542,0.406699
5cst_ligand,4543,0.330037
5cst_ligand,4544,0.293387
5cst_ligand,4545,0.1475
5cst_ligand,4546,0.461984
5cst_ligand,4547,0.263292
5cst_ligand,4548,0.392254
5cst_ligand,4549,0.311078
5cst_ligand,4550,0.350626
5cst_ligand,4551,0.209114
5cst_ligand,4552,0.521334
5cst_ligand,4553,0.304964
5cst_ligand,4554,0.258144
5cst_ligand,4555,0.220391
5cst_ligand,4556,0.429598
5cst_ligand,4557,0.352594
5cst_ligand,4558,0.261988
5cst_ligand,4559,0.475369
5cst_ligand,4560,0.260225
5cst_ligand,4561,0.252336
5cst_ligand,4562,0.370283
5cst_ligand,4563,0.319716
5cst_ligand,4564,0.164517
5cst_ligand,4565,0.457063
5cst_ligand,4566,0.29471
5cst_ligand,4567,0.57403
5cst_ligand,4568,0.238427
5cst_ligand,4569,0.217071
5cst_ligand,4570,0.34765
5cst_ligand,4571,0.311795
5cst_ligand,4572,0.283088
5cst_ligand,4573,0.224382
5cst_ligand,4574,0.392684
5cst_ligand,4575,0.328288
5cst_ligand,4576,0.273849
5cst_ligand,4577,0.256208
5cst_ligand,4578,0.224131
5cst_ligand,4579,0.408627
5cst_ligand,4580,0.343511
5cst_ligand,4581,0.218118
5cst_ligand,4582,0.444138
5cst_ligand,4583,0.34387
5cst_ligand,4584,0.30974
5cst_ligand,4585,0.265413
5cst_ligand,4586,0.204446
5cst_ligand,4587,0.20923
5cst_ligand,4588,0.423831
5cst_ligand,4589,0.163753
5cst_ligand,4590,0.430645
5cst_ligand,4591,0.36222
5cst_ligand,4592,0.275349
5cst_ligand,4593,0.44679
5cst_ligand,4594,0.270074
5cst_ligand,4595,0.503146
5cst_ligand,4596,0.409708
5cst_ligand,4597,0.425753
5cst_ligand,4598,0.168353
5cst_ligand,4599,0.479128
5cst_ligand,4600,0.164537
5cst_ligand,4601,0.558122
5cst_ligand,4602,0.210767
5cst_ligand,4603,0.593127
5cst_ligand,4604,0.249946
5cst_ligand,4605,0.280646
5cst_ligand,4606,0.255495
5cst_ligand,4607,0.3035
5cst_ligand,4608,0.301453
5cst_ligand,4609,0.331803
5cst_ligand,4610,0.225653
5cst_ligand,4611,0.38725
5cst_ligand,4612,0.263935
5cst_ligand,4613,0.292775
5cst_ligand,4614,0.212435
5cst_ligand,4615,0.455587
5cst_ligand,4616,0.144212
5cst_ligand,4617,0.460568
5cst_ligand,4618,0.28203
5cst_ligand,4619,0.328239
5cst_ligand,4620,0.215696
5cst_ligand,4621,0.405147
5cst_ligand,4622,0.243546
5cst_ligand,4623,0.501615
5cst_ligand,4624,0.187384
5cst_ligand,4625,0.422093
5cst_ligand,4626,0.280296
5cst_ligand,4627,0.283623
5cst_ligand,4628,0.305024
5cst_ligand,4629,0.396426
5cst_ligand,4630,0.187857
5cst_ligand,4631,0.491488
5cst_ligand,4632,0.293994
5cst_ligand,4633,0.349805
5cst_ligand,4634,0.140563
5cst_ligand,4635,0.538901
5cst_ligand,4636,0.356286
5cst_ligand,4637,0.331473
5cst_ligand,4638,0.379084
5cst_ligand,4639,0.224199
5cst_ligand,4640,0.44213
5cst_ligand,4641,0.144504
5cst_ligand,4642,0.475341
5cst_ligand,4643,0.422094
5cst_ligand,4644,0.372641
5cst_ligand,4645,0.2813
5cst_ligand,4646,0.317032
5cst_ligand,4647,0.383987
5cst_ligand,4648,0.258932
5cst_ligand,4649,0.42122
5cst_ligand,4650,0.236071
5cst_ligand,4651,0.475486
5cst_ligand,4652,0.280508
5cst_ligand,4653,0.362959
5cst_ligand,4654,0.175136
5cst_ligand,4655,0.434446
5cst_ligand,4656,0.156695
5cst_ligand,4657,0.478108
5cst_ligand,4658,0.295262
5cst_ligand,4659,0.339258
5cst_ligand,4660,0.22615
5cst_ligand,4661,0.394575
5cst_ligand,4662,0.232757
5cst_ligand,4663,0.51677
5cst_ligand,4664,0.284887
5cst_ligand,4665,0.364248
5cst_ligand,4666,0.183082
5cst_ligand,4667,0.458579
5cst_ligand,4668,0.251014
5cst_ligand,4669,0.569867
5cst_ligand,4670,0.237611
5cst_ligand,4671,0.535876
5cst_ligand,4672,0.272123
5cst_ligand,4673,0.633387
5cst_ligand,4674,0.306869
5cst_ligand,4675,0.393228
5cst_ligand,4676,0.230451
5cst_ligand,4677,0.40954
5cst_ligand,4678,0.261246
5cst_ligand,4679,0.235345
5cst_ligand,4680,0.226872
5cst_ligand,4681,0.336074
5cst_ligand,4682,0.298103
5cst_ligand,4683,0.266736
5cst_ligand,4684,0.241934
5cst_ligand,4685,0.22702
5cst_ligand,4686,0.3195
5cst_ligand,4687,0.310082
5cst_ligand,4688,0.316649
5cst_ligand,4689,0.214957
5cst_ligand,4690,0.383035
5cst_ligand,4691,0.20637
5cst_ligand,4692,0.403698
5cst_ligand,4693,0.310324
5cst_ligand,4694,0.297507
5cst_ligand,4695,0.186254
5cst_ligand,4696,0.503117
5cst_ligand,4697,0.153706
5cst_ligand,4698,0.463077
5cst_ligand,4699,0.27519
5cst_ligand,4700,0.265796
5cst_ligand,4701,0.392049
5cst_ligand,4702,0.28471
5cst_ligand,4703,0.240439
5cst_ligand,4704,0.42219
5cst_ligand,4705,0.319622
5cst_ligand,4706,0.256368
5cst_ligand,4707,0.340728
5cst_ligand,4708,0.359319
5cst_ligand,4709,0.341644
5cst_ligand,4710,0.108524
5cst_ligand,4711,0.523775
5cst_ligand,4712,0.352066
5cst_ligand,4713,0.336833
5cst_ligand,4714,0.383059
5cst_ligand,4715,0.287846
5cst_ligand,4716,0.34848
5cst_ligand,4717,0.149621
5cst_ligand,4718,0.408291
5cst_ligand,4719,0.241192
5cst_ligand,4720,0.437538
5cst_ligand,4721,0.226853
5cst_ligand,4722,0.485422
5cst_ligand,4723,0.201568
5cst_ligand,4724,0.480056
5cst_ligand,4725,0.358931
5cst_ligand,4726,0.511234
5cst_ligand,4727,0.245945
5cst_ligand,4728,0.308616
5cst_ligand,4729,0.244466
5cst_ligand,4730,0.337422
5cst_ligand,4731,0.315384
5cst_ligand,4732,0.290421
5cst_ligand,4733,0.258895
5cst_ligand,4734,0.267345
5cst_ligand,4735,0.356648
5cst_ligand,4736,0.26926
5cst_ligand,4737,0.366713
5cst_ligand,4738,0.253961
5cst_ligand,4739,0.379255
5cst_ligand,4740,0.232974
5cst_ligand,4741,0.199089
5cst_ligand,4742,0.40602
5cst_ligand,4743,0.307597
5cst_ligand,4744,0.246951
5cst_ligand,4745,0.333634
5cst_ligand,4746,0.342111
5cst_ligand,4747,0.324836
5cst_ligand,4748,0.0792158
5cst_ligand,4749,0.481652
5cst_ligand,4750,0.33073
5cst_ligand,4751,0.331077
5cst_ligand,4752,0.38582
5cst_ligand,4753,0.145169
5cst_ligand,4754,0.450506
5cst_ligand,4755,0.198027
5cst_ligand,4756,0.458969
5cst_ligand,4757,0.280038
5cst_ligand,4758,0.3671
5cst_ligand,4759,0.208376
5cst_ligand,4760,0.427895
5cst_ligand,4761,0.27005
5cst_ligand,4762,0.23099
5cst_ligand,4763,0.215098
5cst_ligand,4764,0.383507
5cst_ligand,4765,0.273021
5cst_ligand,4766,0.403668
5cst_ligand,4767,0.180354
5cst_ligand,4768,0.412819
5cst_ligand,4769,0.298156
5cst_ligand,4770,0.186017
5cst_ligand,4771,0.46078
5cst_ligand,4772,0.315006
5cst_ligand,4773,0.563163
5cst_ligand,4774,0.287135
5cst_ligand,4775,0.38965
5cst_ligand,4776,0.267301
5cst_ligand,4777,0.369163
5cst_ligand,4778,0.241082
5cst_ligand,4779,0.363036
5cst_ligand,4780,0.306101
5cst_ligand,4781,0.272217
5cst_ligand,4782,0.238633
5cst_ligand,4783,0.348034
5cst_ligand,4784,0.300044
5cst_ligand,4785,0.252106
5cst_ligand,4786,0.217246
5cst_ligand,4787,0.416849
5cst_ligand,4788,0.313967
5cst_ligand,4789,0.269821
5cst_ligand,4790,0.267319
5cst_ligand,4791,0.377642
5cst_ligand,4792,0.37835
5cst_ligand,4793,0.237848
5cst_ligand,4794,0.441208
5cst_ligand,4795,0.1983
5cst_ligand,4796,0.502916
5cst_ligand,4797,0.261205
5cst_ligand,4798,0.169443
5cst_ligand,4799,0.504426
5cst_ligand,4800,0.16318
5cst_ligand,4801,0.379731
5cst_ligand,4802,0.240131
5cst_ligand,4803,0.536706
5cst_ligand,4804,0.134336
5cst_ligand,4805,0.547319
5cst_ligand,4806,0.297835
5cst_ligand,4807,0.423451
5cst_ligand,4808,0.266295
5cst_ligand,4809,0.367091
5cst_ligand,4810,0.187901
5cst_ligand,4811,0.435768
5cst_ligand,4812,0.277115
5cst_ligand,4813,0.365771
5cst_ligand,4814,0.128791
5cst_ligand,4815,0.36358
5cst_ligand,4816,0.329342
5cst_ligand,4817,0.0604997
5cst_ligand,4818,0.449124
5cst_ligand,4819,0.26758
5cst_ligand,4820,0.347592
5cst_ligand,4821,0.209842
5cst_ligand,4822,0.396429
5cst_ligand,4823,0.275737
5cst_ligand,4824,0.338601
5cst_ligand,4825,0.228822
5cst_ligand,4826,0.423259
5cst_ligand,4827,0.197738
5cst_ligand,4828,0.508736
5cst_ligand,4829,0.248284
5cst_ligand,4830,0.307196
5cst_ligand,4831,0.205852
5cst_ligand,4832,0.471958
5cst_ligand,4833,0.234292
5cst_ligand,4834,0.392629
5cst_ligand,4835,0.302721
5cst_ligand,4836,0.316203
5cst_ligand,4837,0.234775
5cst_ligand,4838,0.425323
5cst_ligand,4839,0.207677
5cst_ligand,4840,0.434161
5cst_ligand,4841,0.33257
5cst_ligand,4842,0.260583
5cst_ligand,4843,0.0745431
5cst_ligand,4844,0.519657
5cst_ligand,4845,0.320778
5cst_ligand,4846,0.244648
5cst_ligand,4847,0.28501
5cst_ligand,4848,0.329732
5cst_ligand,4849,0.326718
5cst_ligand,4850,0.149153
5cst_ligand,4851,0.516106
5cst_ligand,4852,0.359729
5cst_ligand,4853,0.390565
5cst_ligand,4854,0.216679
5cst_ligand,4855,0.347005
5cst_ligand,4856,0.222255
5cst_ligand,4857,0.204867
5cst_ligand,4858,0.363281
5cst_ligand,4859,0.319223
5cst_ligand,4860,0.274226
5cst_ligand,4861,0.240614
5cst_ligand,4862,0.237073
5cst_ligand,4863,0.365443
5cst_ligand,4864,0.272105
5cst_ligand,4865,0.256426
5cst_ligand,4866,0.247819
5cst_ligand,4867,0.333874
5cst_ligand,4868,0.405139
5cst_ligand,4869,0.287079
5cst_ligand,4870,0.409745
5cst_ligand,4871,0.303833
5cst_ligand,4872,0.339364
5cst_ligand,4873,0.325168
5cst_ligand,4874,0.279299
5cst_ligand,4875,0.123169
5cst_ligand,4876,0.480932
5cst_ligand,4877,0.235187
5cst_ligand,4878,0.33506
5cst_ligand,4879,0.308004
5cst_ligand,4880,0.282152
5cst_ligand,4881,0.255173
5cst_ligand,4882,0.232418
5cst_ligand,4883,0.21814
5cst_ligand,4884,0.36113
5cst_ligand,4885,0.324192
5cst_ligand,4886,0.268061
5cst_ligand,4887,0.249162
5cst_ligand,4888,0.234075
5cst_ligand,4889,0.353364
5cst_ligand,4890,0.319427
5cst_ligand,4891,0.287322
5cst_ligand,4892,0.24546
5cst_ligand,4893,0.227993
5cst_ligand,4894,0.196697
5cst_ligand,4895,0.409939
5cst_ligand,4896,0.384599
5cst_ligand,4897,0.191515
5cst_ligand,4898,0.371467
5cst_ligand,4899,0.203937
5cst_ligand,4900,0.434342
5cst_ligand,4901,0.136666
5cst_ligand,4902,0.544732
5cst_ligand,4903,0.285324
5cst_ligand,4904,0.36546
5cst_ligand,4905,0.367835
5cst_ligand,4906,0.156981
5cst_ligand,4907,0.413121
5cst_ligand,4908,0.251121
5cst_ligand,4909,0.31877
5cst_ligand,4910,0.289448
5cst_ligand,4911,0.325762
5cst_ligand,4912,0.227942
5cst_ligand,4913,0.401985
5cst_ligand,4914,0.22208
5cst_ligand,4915,0.500684
5cst_ligand,4916,0.305387
5cst_ligand,4917,0.367139
5cst_ligand,4918,0.194367
5cst_ligand,4919,0.441417
5cst_ligand,4920,0.36167
5cst_ligand,4921,0.461322
5cst_ligand,4922,0.222443
5cst_ligand,4923,0.315092
5cst_ligand,4924,0.266196
5cst_ligand,4925,0.254618
5cst_ligand,4926,0.244836
5cst_ligand,4927,0.343336
5cst_ligand,4928,0.385635
5cst_ligand,4929,0.300479
5cst_ligand,4930,0.273398
5cst_ligand,4931,0.137131
5cst_ligand,4932,0.451199
5cst_ligand,4933,0.278108
5cst_ligand,4934,0.245982
5cst_ligand,4935,0.127057
5cst_ligand,4936,0.451455
5cst_ligand,4937,0.266987
5cst_ligand,4938,0.251103
5cst_ligand,4939,0.187196
5cst_ligand,4940,0.431551
5cst_ligand,4941,0.283349
5cst_ligand,4942,0.416805
5cst_ligand,4943,0.196572
5cst_ligand,4944,0.411518
5cst_ligand,4945,0.163128
5cst_ligand,4946,0.440902
5cst_ligand,4947,0.115156
5cst_ligand,4948,0.48676
5cst_ligand,4949,0.302894
5cst_ligand,4950,0.250749
5cst_ligand,4951,0.118628
5cst_ligand,4952,0.50186
5cst_ligand,4953,0.31691
5cst_ligand,4954,0.362765
5cst_ligand,4955,0.208672
5cst_ligand,4956,0.560109
5cst_ligand,4957,0.333358
5cst_ligand,4958,0.27546
5cst_ligand,4959,0.125239
5cst_ligand,4960,0.455592
5cst_ligand,4961,0.288116
5cst_ligand,4962,0.365075
5cst_ligand,4963,0.128099
5cst_ligand,4964,0.360052
5cst_ligand,4965,0.318582
5cst_ligand,4966,0.186637
5cst_ligand,4967,0.393946
5cst_ligand,4968,0.316212
5cst_ligand,4969,0.331494
5cst_ligand,4970,0.248922
5cst_ligand,4971,0.348031
5cst_ligand,4972,0.316299
5cst_ligand,4973,0.365394
5cst_ligand,4974,0.240304
5cst_ligand,4975,0.440382
5cst_ligand,4976,0.234425
5cst_ligand,4977,0.527637
5cst_ligand,4978,0.106413
5cst_ligand,4979,0.507519
5cst_ligand,4980,0.378239
5cst_ligand,4981,0.267826
5cst_ligand,4982,0.17974
5cst_ligand,4983,0.536707
5cst_ligand,4984,0.168293
5cst_ligand,4985,0.499602
5cst_ligand,4986,0.285203
5cst_ligand,4987,0.37712
5cst_ligand,4988,0.238583
5cst_ligand,4989,0.430667
5cst_ligand,4990,0.323886
5cst_ligand,4991,0.567482
5cst_ligand,4992,0.269052
5cst_ligand,4993,0.408706
5cst_ligand,4994,0.228753
5cst_ligand,4995,0.277549
5cst_ligand,4996,0.308219
5cst_ligand,4997,0.321202
5cst_ligand,4998,0.171556
5cst_ligand,4999,0.513574
