ligand,iteration,com_distance
1hii_ligand,2682,1.83879
1hii_ligand,2683,1.89508
1hii_ligand,2684,2.02588
1hii_ligand,2685,1.88286
1hii_ligand,2686,2.07931
1hii_ligand,2687,1.68794
1hii_ligand,2688,2.07546
1hii_ligand,2689,2.03578
1hii_ligand,2690,1.98495
1hii_ligand,2691,2.0025
1hii_ligand,2692,1.85213
1hii_ligand,2693,1.73462
1hii_ligand,2694,2.07425
1hii_ligand,2695,1.98184
1hii_ligand,2696,1.80363
1hii_ligand,2697,1.97146
1hii_ligand,2698,2.01194
1hii_ligand,2699,1.95765
1hii_ligand,2700,1.835
1hii_ligand,2701,1.84597
1hii_ligand,2702,1.87636
1hii_ligand,2703,2.00306
1hii_ligand,2704,1.85436
1hii_ligand,2705,2.05475
1hii_ligand,2706,1.70012
1hii_ligand,2707,2.11119
1hii_ligand,2708,1.90443
1hii_ligand,2709,1.71609
1hii_ligand,2710,1.73194
1hii_ligand,2711,1.88307
1hii_ligand,2712,1.89132
1hii_ligand,2713,2.04887
1hii_ligand,2714,1.75504
1hii_ligand,2715,1.97874
1hii_ligand,2716,1.85167
1hii_ligand,2717,1.98898
1hii_ligand,2718,1.76416
1hii_ligand,2719,2.03786
1hii_ligand,2720,1.88512
1hii_ligand,2721,1.80781
1hii_ligand,2722,1.99692
1hii_ligand,2723,1.86593
1hii_ligand,2724,2.00975
1hii_ligand,2725,1.86849
1hii_ligand,2726,1.95508
1hii_ligand,2727,1.98252
1hii_ligand,2728,1.83636
1hii_ligand,2729,1.76939
1hii_ligand,2730,1.81116
1hii_ligand,2731,1.93725
1hii_ligand,2732,1.84775
1hii_ligand,2733,2.11231
1hii_ligand,2734,1.83185
1hii_ligand,2735,1.8472
1hii_ligand,2736,1.97014
1hii_ligand,2737,1.89025
1hii_ligand,2738,2.05514
1hii_ligand,2739,1.97805
1hii_ligand,2740,1.89159
1hii_ligand,2741,1.86595
1hii_ligand,2742,1.77755
1hii_ligand,2743,2.00431
1hii_ligand,2744,1.8131
1hii_ligand,2745,2.0564
1hii_ligand,2746,1.99815
1hii_ligand,2747,1.91922
1hii_ligand,2748,2.01135
1hii_ligand,2749,1.74027
1hii_ligand,2750,2.10045
1hii_ligand,2751,1.94481
1hii_ligand,2752,1.88176
1hii_ligand,2753,1.86336
1hii_ligand,2754,1.74538
1hii_ligand,2755,2.03221
1hii_ligand,2756,1.70722
1hii_ligand,2757,2.0829
1hii_ligand,2758,1.90739
1hii_ligand,2759,1.97068
1hii_ligand,2760,1.94418
1hii_ligand,2761,1.80191
1hii_ligand,2762,2.13136
1hii_ligand,2763,1.7574
1hii_ligand,2764,1.91028
1hii_ligand,2765,1.8566
1hii_ligand,2766,1.8921
1hii_ligand,2767,1.96638
1hii_ligand,2768,1.90834
1hii_ligand,2769,1.86783
1hii_ligand,2770,1.83511
1hii_ligand,2771,1.78531
1hii_ligand,2772,1.83729
1hii_ligand,2773,2.00706
1hii_ligand,2774,1.87532
1hii_ligand,2775,1.90183
1hii_ligand,2776,1.91725
1hii_ligand,2777,1.81352
1hii_ligand,2778,1.86634
1hii_ligand,2779,2.03497
1hii_ligand,2780,1.90214
1hii_ligand,2781,2.09799
1hii_ligand,2782,1.73366
1hii_ligand,2783,1.97455
1hii_ligand,2784,1.76466
1hii_ligand,2785,1.89628
1hii_ligand,2786,1.85963
1hii_ligand,2787,2.13076
1hii_ligand,2788,1.94254
1hii_ligand,2789,1.84266
1hii_ligand,2790,2.11621
1hii_ligand,2791,1.97322
1hii_ligand,2792,1.85605
1hii_ligand,2793,1.86504
1hii_ligand,2794,1.78113
1hii_ligand,2795,2.06255
1hii_ligand,2796,1.71679
1hii_ligand,2797,2.0541
1hii_ligand,2798,2.01343
1hii_ligand,2799,2.02513
1hii_ligand,2800,1.92734
1hii_ligand,2801,1.74862
1hii_ligand,2802,2.16999
1hii_ligand,2803,1.95338
1hii_ligand,2804,1.71268
1hii_ligand,2805,2.02669
1hii_ligand,2806,1.87207
1hii_ligand,2807,2.07728
1hii_ligand,2808,1.94661
1hii_ligand,2809,2.03481
1hii_ligand,2810,1.95977
1hii_ligand,2811,1.83776
1hii_ligand,2812,1.84582
1hii_ligand,2813,1.85016
1hii_ligand,2814,2.00183
1hii_ligand,2815,1.9092
1hii_ligand,2816,2.00193
1hii_ligand,2817,1.731
1hii_ligand,2818,2.13291
1hii_ligand,2819,1.90611
1hii_ligand,2820,1.90919
1hii_ligand,2821,1.92682
1hii_ligand,2822,1.90139
1hii_ligand,2823,1.84632
1hii_ligand,2824,1.98878
1hii_ligand,2825,1.73969
1hii_ligand,2826,2.05617
1hii_ligand,2827,1.79817
1hii_ligand,2828,2.0602
1hii_ligand,2829,1.84602
1hii_ligand,2830,1.82766
1hii_ligand,2831,1.98453
1hii_ligand,2832,1.9193
1hii_ligand,2833,2.02003
1hii_ligand,2834,1.9793
1hii_ligand,2835,1.86685
1hii_ligand,2836,1.91062
1hii_ligand,2837,1.76247
1hii_ligand,2838,2.05082
1hii_ligand,2839,1.79473
1hii_ligand,2840,2.08779
1hii_ligand,2841,1.89434
1hii_ligand,2842,1.86118
1hii_ligand,2843,1.83909
1hii_ligand,2844,1.8199
1hii_ligand,2845,1.94492
1hii_ligand,2846,1.79974
1hii_ligand,2847,1.96948
1hii_ligand,2848,1.76959
1hii_ligand,2849,2.0771
1hii_ligand,2850,1.99222
1hii_ligand,2851,1.72157
1hii_ligand,2852,2.11527
1hii_ligand,2853,1.87614
1hii_ligand,2854,1.85364
1hii_ligand,2855,2.03847
1hii_ligand,2856,2.006
1hii_ligand,2857,1.83052
1hii_ligand,2858,1.8904
1hii_ligand,2859,1.90155
1hii_ligand,2860,1.88055
1hii_ligand,2861,1.76374
1hii_ligand,2862,2.04062
1hii_ligand,2863,2.02055
1hii_ligand,2864,1.83257
1hii_ligand,2865,1.76433
1hii_ligand,2866,2.0917
1hii_ligand,2867,1.81762
1hii_ligand,2868,1.90287
1hii_ligand,2869,1.97946
1hii_ligand,2870,1.86823
1hii_ligand,2871,1.90241
1hii_ligand,2872,2.04455
1hii_ligand,2873,1.96318
1hii_ligand,2874,1.95031
1hii_ligand,2875,1.82449
1hii_ligand,2876,1.97478
1hii_ligand,2877,1.83052
1hii_ligand,2878,1.88497
1hii_ligand,2879,1.77323
1hii_ligand,2880,2.14348
1hii_ligand,2881,2.09246
1hii_ligand,2882,1.65839
1hii_ligand,2883,1.95535
1hii_ligand,2884,1.73634
1hii_ligand,2885,2.09731
1hii_ligand,2886,1.87654
1hii_ligand,2887,1.86246
1hii_ligand,2888,2.04689
1hii_ligand,2889,1.75676
1hii_ligand,2890,1.96724
1hii_ligand,2891,1.89151
1hii_ligand,2892,1.97649
1hii_ligand,2893,1.83651
1hii_ligand,2894,1.90402
1hii_ligand,2895,2.07055
1hii_ligand,2896,1.92265
1hii_ligand,2897,1.84012
1hii_ligand,2898,1.90203
1hii_ligand,2899,1.89114
1hii_ligand,2900,1.89755
1hii_ligand,2901,1.9225
1hii_ligand,2902,1.93593
1hii_ligand,2903,1.90565
1hii_ligand,2904,1.59468
1hii_ligand,2905,2.0059
1hii_ligand,2906,1.72997
1hii_ligand,2907,1.97678
1hii_ligand,2908,1.86536
1hii_ligand,2909,2.09073
1hii_ligand,2910,1.89351
1hii_ligand,2911,1.93217
1hii_ligand,2912,2.00731
1hii_ligand,2913,1.81969
1hii_ligand,2914,2.05348
1hii_ligand,2915,1.74557
1hii_ligand,2916,1.99115
1hii_ligand,2917,1.88255
1hii_ligand,2918,2.04493
1hii_ligand,2919,1.85552
1hii_ligand,2920,2.05769
1hii_ligand,2921,1.94983
1hii_ligand,2922,1.91477
1hii_ligand,2923,1.72864
1hii_ligand,2924,2.04528
1hii_ligand,2925,1.76375
1hii_ligand,2926,1.94992
1hii_ligand,2927,1.86237
1hii_ligand,2928,2.06791
1hii_ligand,2929,1.87372
1hii_ligand,2930,1.84925
1hii_ligand,2931,2.0413
1hii_ligand,2932,1.74332
1hii_ligand,2933,2.13834
1hii_ligand,2934,1.83102
1hii_ligand,2935,1.81377
1hii_ligand,2936,2.00702
1hii_ligand,2937,1.90835
1hii_ligand,2938,2.06059
1hii_ligand,2939,1.76967
1hii_ligand,2940,1.88141
1hii_ligand,2941,1.70844
1hii_ligand,2942,1.89863
1hii_ligand,2943,1.86255
1hii_ligand,2944,1.97114
1hii_ligand,2945,1.88671
1hii_ligand,2946,2.01402
1hii_ligand,2947,2.00474
1hii_ligand,2948,1.82348
1hii_ligand,2949,1.84927
1hii_ligand,2950,1.7665
1hii_ligand,2951,2.01601
1hii_ligand,2952,1.92682
1hii_ligand,2953,1.92937
1hii_ligand,2954,1.86429
1hii_ligand,2955,1.72133
1hii_ligand,2956,1.90836
1hii_ligand,2957,1.85458
1hii_ligand,2958,1.9184
1hii_ligand,2959,1.72472
1hii_ligand,2960,2.04961
1hii_ligand,2961,1.77106
1hii_ligand,2962,2.00512
1hii_ligand,2963,1.96129
1hii_ligand,2964,1.91538
1hii_ligand,2965,1.66769
1hii_ligand,2966,2.0937
1hii_ligand,2967,1.93503
1hii_ligand,2968,1.72911
1hii_ligand,2969,1.94824
1hii_ligand,2970,1.84844
1hii_ligand,2971,2.03586
1hii_ligand,2972,1.96818
1hii_ligand,2973,1.94223
1hii_ligand,2974,2.08539
1hii_ligand,2975,1.81789
1hii_ligand,2976,1.842
1hii_ligand,2977,1.86394
1hii_ligand,2978,1.79918
1hii_ligand,2979,2.04922
1hii_ligand,2980,1.88273
1hii_ligand,2981,1.84113
1hii_ligand,2982,2.05689
1hii_ligand,2983,1.74539
1hii_ligand,2984,2.04295
1hii_ligand,2985,1.87466
1hii_ligand,2986,1.82715
1hii_ligand,2987,2.05585
1hii_ligand,2988,1.73389
1hii_ligand,2989,2.14328
1hii_ligand,2990,1.74328
1hii_ligand,2991,1.81787
1hii_ligand,2992,1.98854
1hii_ligand,2993,1.97119
1hii_ligand,2994,1.90763
1hii_ligand,2995,1.7955
1hii_ligand,2996,1.97577
1hii_ligand,2997,1.97999
1hii_ligand,2998,1.91303
1hii_ligand,2999,1.75582
1hii_ligand,3000,2.03669
1hii_ligand,3001,1.77219
1hii_ligand,3002,1.9778
1hii_ligand,3003,1.97765
1hii_ligand,3004,1.93248
1hii_ligand,3005,1.67658
1hii_ligand,3006,2.12299
1hii_ligand,3007,1.7114
1hii_ligand,3008,2.01693
1hii_ligand,3009,1.87671
1hii_ligand,3010,1.97483
1hii_ligand,3011,1.91257
1hii_ligand,3012,1.96123
1hii_ligand,3013,1.99037
1hii_ligand,3014,1.92018
1hii_ligand,3015,1.88449
1hii_ligand,3016,1.6926
1hii_ligand,3017,1.90262
1hii_ligand,3018,1.72717
1hii_ligand,3019,1.89259
1hii_ligand,3020,1.87387
1hii_ligand,3021,2.01239
1hii_ligand,3022,1.74553
1hii_ligand,3023,1.93361
1hii_ligand,3024,1.72789
1hii_ligand,3025,1.83352
1hii_ligand,3026,1.71593
1hii_ligand,3027,1.95754
1hii_ligand,3028,1.73925
1hii_ligand,3029,1.98399
1hii_ligand,3030,1.69184
1hii_ligand,3031,1.98714
1hii_ligand,3032,1.67407
1hii_ligand,3033,1.91766
1hii_ligand,3034,1.77992
1hii_ligand,3035,1.99784
1hii_ligand,3036,1.67466
1hii_ligand,3037,1.91437
1hii_ligand,3038,1.95179
1hii_ligand,3039,1.89829
1hii_ligand,3040,1.83624
1hii_ligand,3041,1.74475
1hii_ligand,3042,1.85583
1hii_ligand,3043,1.65838
1hii_ligand,3044,1.90591
1hii_ligand,3045,1.63575
1hii_ligand,3046,1.92122
1hii_ligand,3047,1.6222
1hii_ligand,3048,1.91398
1hii_ligand,3049,1.6799
1hii_ligand,3050,1.65783
1hii_ligand,3051,1.87108
1hii_ligand,3052,1.65142
1hii_ligand,3053,1.86223
1hii_ligand,3054,1.71753
1hii_ligand,3055,1.85285
1hii_ligand,3056,1.74804
1hii_ligand,3057,1.84041
1hii_ligand,3058,1.73711
1hii_ligand,3059,1.85153
1hii_ligand,3060,1.68963
1hii_ligand,3061,1.76832
1hii_ligand,3062,1.77247
1hii_ligand,3063,1.87623
1hii_ligand,3064,1.66843
1hii_ligand,3065,1.84464
1hii_ligand,3066,1.88584
1hii_ligand,3067,1.78043
1hii_ligand,3068,1.72084
1hii_ligand,3069,1.86777
1hii_ligand,3070,1.70412
1hii_ligand,3071,1.81557
1hii_ligand,3072,1.79668
1hii_ligand,3073,2.04249
1hii_ligand,3074,1.61788
1hii_ligand,3075,1.92607
1hii_ligand,3076,1.70869
1hii_ligand,3077,1.8581
1hii_ligand,3078,1.8694
1hii_ligand,3079,1.88934
1hii_ligand,3080,1.97868
1hii_ligand,3081,1.92468
1hii_ligand,3082,1.74378
1hii_ligand,3083,1.82996
1hii_ligand,3084,2.0223
1hii_ligand,3085,1.72117
1hii_ligand,3086,1.92014
1hii_ligand,3087,1.85277
1hii_ligand,3088,1.8256
1hii_ligand,3089,1.67371
1hii_ligand,3090,1.92618
1hii_ligand,3091,1.79496
1hii_ligand,3092,2.04366
1hii_ligand,3093,1.71801
1hii_ligand,3094,1.96432
1hii_ligand,3095,1.75686
1hii_ligand,3096,1.81376
1hii_ligand,3097,1.82161
1hii_ligand,3098,1.95444
1hii_ligand,3099,1.70355
1hii_ligand,3100,1.98897
1hii_ligand,3101,1.69352
1hii_ligand,3102,2.00097
1hii_ligand,3103,1.80277
1hii_ligand,3104,1.9313
1hii_ligand,3105,1.8843
1hii_ligand,3106,1.9306
1hii_ligand,3107,2.00556
1hii_ligand,3108,1.90416
1hii_ligand,3109,1.77404
1hii_ligand,3110,2.02938
1hii_ligand,3111,1.87443
1hii_ligand,3112,1.91551
1hii_ligand,3113,1.80526
1hii_ligand,3114,1.98028
1hii_ligand,3115,1.90277
1hii_ligand,3116,1.88767
1hii_ligand,3117,1.64588
1hii_ligand,3118,1.92256
1hii_ligand,3119,1.79236
1hii_ligand,3120,1.9751
1hii_ligand,3121,1.72348
1hii_ligand,3122,1.94756
1hii_ligand,3123,1.88851
1hii_ligand,3124,1.94232
1hii_ligand,3125,1.86523
1hii_ligand,3126,2.017
1hii_ligand,3127,1.97399
1hii_ligand,3128,1.89575
1hii_ligand,3129,1.85782
1hii_ligand,3130,1.96701
1hii_ligand,3131,1.92503
1hii_ligand,3132,2.05163
1hii_ligand,3133,1.58856
1hii_ligand,3134,2.11363
1hii_ligand,3135,1.72565
1hii_ligand,3136,2.00918
1hii_ligand,3137,1.76413
1hii_ligand,3138,2.01577
1hii_ligand,3139,1.66114
1hii_ligand,3140,1.90956
1hii_ligand,3141,1.90708
1hii_ligand,3142,1.92639
1hii_ligand,3143,1.72278
1hii_ligand,3144,1.86542
1hii_ligand,3145,1.86519
1hii_ligand,3146,1.82697
1hii_ligand,3147,2.02996
1hii_ligand,3148,1.78414
1hii_ligand,3149,1.9436
1hii_ligand,3150,1.56644
1hii_ligand,3151,1.79252
1hii_ligand,3152,1.83221
1hii_ligand,3153,1.88372
1hii_ligand,3154,1.81922
1hii_ligand,3155,1.79324
1hii_ligand,3156,1.7691
1hii_ligand,3157,1.82472
1hii_ligand,3158,1.80405
1hii_ligand,3159,1.74518
1hii_ligand,3160,1.77979
1hii_ligand,3161,1.81074
1hii_ligand,3162,1.80618
1hii_ligand,3163,1.68193
1hii_ligand,3164,1.7904
1hii_ligand,3165,1.83755
1hii_ligand,3166,1.73105
1hii_ligand,3167,1.75715
1hii_ligand,3168,1.85412
1hii_ligand,3169,1.85223
1hii_ligand,3170,1.80954
1hii_ligand,3171,1.74218
1hii_ligand,3172,1.8553
1hii_ligand,3173,1.76974
1hii_ligand,3174,1.88521
1hii_ligand,3175,1.79141
1hii_ligand,3176,1.89314
1hii_ligand,3177,1.8694
1hii_ligand,3178,1.83626
1hii_ligand,3179,1.83485
1hii_ligand,3180,1.90396
1hii_ligand,3181,1.69334
1hii_ligand,3182,1.84909
1hii_ligand,3183,1.79469
1hii_ligand,3184,1.86826
1hii_ligand,3185,1.77124
1hii_ligand,3186,1.90508
1hii_ligand,3187,1.83489
1hii_ligand,3188,1.92397
1hii_ligand,3189,1.74109
1hii_ligand,3190,1.93307
1hii_ligand,3191,1.63811
1hii_ligand,3192,1.86947
1hii_ligand,3193,1.75783
1hii_ligand,3194,1.94935
1hii_ligand,3195,1.7482
1hii_ligand,3196,1.93835
1hii_ligand,3197,1.78151
1hii_ligand,3198,1.94385
1hii_ligand,3199,1.69614
1hii_ligand,3200,1.92405
1hii_ligand,3201,1.71292
1hii_ligand,3202,1.7934
1hii_ligand,3203,1.87944
1hii_ligand,3204,1.83832
1hii_ligand,3205,1.81744
1hii_ligand,3206,1.78041
1hii_ligand,3207,1.98675
1hii_ligand,3208,1.56875
1hii_ligand,3209,1.91437
1hii_ligand,3210,1.63536
1hii_ligand,3211,1.93741
1hii_ligand,3212,1.48612
1hii_ligand,3213,1.94756
1hii_ligand,3214,1.52702
1hii_ligand,3215,2.00462
1hii_ligand,3216,1.48734
1hii_ligand,3217,1.99397
1hii_ligand,3218,1.59188
1hii_ligand,3219,1.94153
1hii_ligand,3220,1.64795
1hii_ligand,3221,1.92089
1hii_ligand,3222,1.79157
1hii_ligand,3223,1.76286
1hii_ligand,3224,1.88803
1hii_ligand,3225,1.84838
1hii_ligand,3226,1.75417
1hii_ligand,3227,1.8018
1hii_ligand,3228,1.7399
1hii_ligand,3229,1.88516
1hii_ligand,3230,1.76195
1hii_ligand,3231,1.84419
1hii_ligand,3232,1.74868
1hii_ligand,3233,1.72237
1hii_ligand,3234,1.79611
1hii_ligand,3235,1.84455
1hii_ligand,3236,1.73088
1hii_ligand,3237,1.78705
1hii_ligand,3238,1.81211
1hii_ligand,3239,1.9263
1hii_ligand,3240,1.62057
1hii_ligand,3241,1.85616
1hii_ligand,3242,1.71954
1hii_ligand,3243,1.76582
1hii_ligand,3244,1.85562
1hii_ligand,3245,1.80761
1hii_ligand,3246,1.78358
1hii_ligand,3247,1.78528
1hii_ligand,3248,1.79617
1hii_ligand,3249,1.76352
1hii_ligand,3250,1.77619
1hii_ligand,3251,1.82713
1hii_ligand,3252,1.67889
1hii_ligand,3253,1.82008
1hii_ligand,3254,1.6922
1hii_ligand,3255,1.89045
1hii_ligand,3256,1.70564
1hii_ligand,3257,1.79175
1hii_ligand,3258,1.76746
1hii_ligand,3259,1.89214
1hii_ligand,3260,1.66575
1hii_ligand,3261,1.82081
1hii_ligand,3262,1.7532
1hii_ligand,3263,1.85785
1hii_ligand,3264,1.65473
1hii_ligand,3265,1.74439
1hii_ligand,3266,1.95885
1hii_ligand,3267,1.58626
1hii_ligand,3268,1.68307
1hii_ligand,3269,1.79511
1hii_ligand,3270,1.74733
1hii_ligand,3271,1.84617
1hii_ligand,3272,1.7679
1hii_ligand,3273,1.78843
1hii_ligand,3274,1.80403
1hii_ligand,3275,1.71302
1hii_ligand,3276,1.81882
1hii_ligand,3277,1.73135
1hii_ligand,3278,1.82506
1hii_ligand,3279,1.74367
1hii_ligand,3280,1.80149
1hii_ligand,3281,1.73113
1hii_ligand,3282,1.84198
1hii_ligand,3283,1.65817
1hii_ligand,3284,1.98978
1hii_ligand,3285,1.49688
1hii_ligand,3286,1.88972
1hii_ligand,3287,1.84224
1hii_ligand,3288,1.81569
1hii_ligand,3289,1.8485
1hii_ligand,3290,1.75529
1hii_ligand,3291,1.69616
1hii_ligand,3292,1.75166
1hii_ligand,3293,1.83589
1hii_ligand,3294,1.80013
1hii_ligand,3295,1.77774
1hii_ligand,3296,1.84305
1hii_ligand,3297,1.76778
1hii_ligand,3298,1.76674
1hii_ligand,3299,1.85332
1hii_ligand,3300,1.68142
1hii_ligand,3301,1.78032
1hii_ligand,3302,1.9076
1hii_ligand,3303,1.67873
1hii_ligand,3304,1.84733
1hii_ligand,3305,1.78648
1hii_ligand,3306,1.88335
1hii_ligand,3307,1.79237
1hii_ligand,3308,1.80141
1hii_ligand,3309,1.79452
1hii_ligand,3310,1.83317
1hii_ligand,3311,1.79723
1hii_ligand,3312,1.86414
1hii_ligand,3313,1.85853
1hii_ligand,3314,1.77314
1hii_ligand,3315,1.77297
1hii_ligand,3316,1.80944
1hii_ligand,3317,1.87441
1hii_ligand,3318,1.80519
1hii_ligand,3319,1.90631
1hii_ligand,3320,1.88736
1hii_ligand,3321,1.70185
1hii_ligand,3322,1.93689
1hii_ligand,3323,1.71782
1hii_ligand,3324,1.80004
1hii_ligand,3325,1.93497
1hii_ligand,3326,1.77769
1hii_ligand,3327,1.90102
1hii_ligand,3328,1.74596
1hii_ligand,3329,1.95561
1hii_ligand,3330,1.7384
1hii_ligand,3331,1.97956
1hii_ligand,3332,1.74492
1hii_ligand,3333,1.75334
1hii_ligand,3334,1.82324
1hii_ligand,3335,1.81679
1hii_ligand,3336,1.80905
1hii_ligand,3337,1.9626
1hii_ligand,3338,1.77322
1hii_ligand,3339,1.82133
1hii_ligand,3340,1.82565
1hii_ligand,3341,1.85451
1hii_ligand,3342,1.84333
1hii_ligand,3343,1.89736
1hii_ligand,3344,1.80596
1hii_ligand,3345,1.74602
1hii_ligand,3346,1.86753
1hii_ligand,3347,1.73487
1hii_ligand,3348,1.95749
1hii_ligand,3349,1.52684
1hii_ligand,3350,1.96835
1hii_ligand,3351,1.65059
1hii_ligand,3352,1.87569
1hii_ligand,3353,1.86519
1hii_ligand,3354,1.82821
1hii_ligand,3355,1.91873
1hii_ligand,3356,1.75053
1hii_ligand,3357,1.91362
1hii_ligand,3358,1.90995
1hii_ligand,3359,1.80906
1hii_ligand,3360,1.8557
1hii_ligand,3361,1.899
1hii_ligand,3362,1.79699
1hii_ligand,3363,1.71182
1hii_ligand,3364,1.8423
1hii_ligand,3365,1.91025
1hii_ligand,3366,1.89589
1hii_ligand,3367,1.75983
1hii_ligand,3368,1.82213
1hii_ligand,3369,1.84791
1hii_ligand,3370,1.91321
1hii_ligand,3371,1.80766
1hii_ligand,3372,1.95212
1hii_ligand,3373,1.86889
1hii_ligand,3374,1.85013
1hii_ligand,3375,1.95715
1hii_ligand,3376,1.77836
1hii_ligand,3377,1.92386
1hii_ligand,3378,1.90849
1hii_ligand,3379,1.71226
1hii_ligand,3380,1.93822
1hii_ligand,3381,1.5163
1hii_ligand,3382,2.00327
1hii_ligand,3383,1.59332
1hii_ligand,3384,2.03951
1hii_ligand,3385,1.60288
1hii_ligand,3386,2.11901
1hii_ligand,3387,1.47243
1hii_ligand,3388,1.91438
1hii_ligand,3389,1.88935
1hii_ligand,3390,1.73316
1hii_ligand,3391,1.93794
1hii_ligand,3392,1.56334
1hii_ligand,3393,1.80531
1hii_ligand,3394,2.05907
1hii_ligand,3395,1.84663
1hii_ligand,3396,1.71694
1hii_ligand,3397,1.79073
1hii_ligand,3398,2.01132
1hii_ligand,3399,1.84215
1hii_ligand,3400,1.83332
1hii_ligand,3401,1.82641
1hii_ligand,3402,1.92742
1hii_ligand,3403,1.80589
1hii_ligand,3404,1.93168
1hii_ligand,3405,1.87019
1hii_ligand,3406,1.95071
1hii_ligand,3407,1.8143
1hii_ligand,3408,1.97794
1hii_ligand,3409,1.7336
1hii_ligand,3410,1.97487
1hii_ligand,3411,1.82097
1hii_ligand,3412,1.95706
1hii_ligand,3413,1.74793
1hii_ligand,3414,1.9194
1hii_ligand,3415,1.88912
1hii_ligand,3416,1.75758
1hii_ligand,3417,1.8194
1hii_ligand,3418,1.94226
1hii_ligand,3419,1.74253
1hii_ligand,3420,1.92954
1hii_ligand,3421,1.93719
1hii_ligand,3422,1.71103
1hii_ligand,3423,1.98858
1hii_ligand,3424,1.60352
1hii_ligand,3425,1.95571
1hii_ligand,3426,1.57954
1hii_ligand,3427,1.8941
1hii_ligand,3428,1.78924
1hii_ligand,3429,1.78416
1hii_ligand,3430,1.95554
1hii_ligand,3431,1.92773
1hii_ligand,3432,1.77009
1hii_ligand,3433,1.78969
1hii_ligand,3434,1.91512
1hii_ligand,3435,1.78522
1hii_ligand,3436,2.00271
1hii_ligand,3437,1.82124
1hii_ligand,3438,1.8795
1hii_ligand,3439,1.75083
1hii_ligand,3440,1.95861
1hii_ligand,3441,1.75531
1hii_ligand,3442,2.07126
1hii_ligand,3443,1.76838
1hii_ligand,3444,2.09832
1hii_ligand,3445,1.76498
1hii_ligand,3446,1.98458
1hii_ligand,3447,1.83827
1hii_ligand,3448,1.84718
1hii_ligand,3449,1.93401
1hii_ligand,3450,1.73276
1hii_ligand,3451,1.91848
1hii_ligand,3452,1.73512
1hii_ligand,3453,1.85824
1hii_ligand,3454,1.91514
1hii_ligand,3455,1.94691
1hii_ligand,3456,1.7185
1hii_ligand,3457,1.99143
1hii_ligand,3458,1.57522
1hii_ligand,3459,1.95166
1hii_ligand,3460,1.64785
1hii_ligand,3461,1.92072
1hii_ligand,3462,1.74736
1hii_ligand,3463,1.92342
1hii_ligand,3464,1.75527
1hii_ligand,3465,1.91594
1hii_ligand,3466,1.66911
1hii_ligand,3467,1.92402
1hii_ligand,3468,1.7691
1hii_ligand,3469,1.87068
1hii_ligand,3470,1.86197
1hii_ligand,3471,1.85036
1hii_ligand,3472,1.81957
1hii_ligand,3473,1.85154
1hii_ligand,3474,1.80728
1hii_ligand,3475,1.82351
1hii_ligand,3476,1.98817
1hii_ligand,3477,1.82789
1hii_ligand,3478,1.77929
1hii_ligand,3479,1.91052
1hii_ligand,3480,1.85401
1hii_ligand,3481,1.90626
1hii_ligand,3482,1.96323
1hii_ligand,3483,1.80779
1hii_ligand,3484,2.07797
1hii_ligand,3485,1.75394
1hii_ligand,3486,2.0187
1hii_ligand,3487,1.85024
1hii_ligand,3488,1.79866
1hii_ligand,3489,1.81849
1hii_ligand,3490,1.96174
1hii_ligand,3491,1.83772
1hii_ligand,3492,1.84348
1hii_ligand,3493,1.79879
1hii_ligand,3494,2.03819
1hii_ligand,3495,1.63154
1hii_ligand,3496,2.08671
1hii_ligand,3497,1.55262
1hii_ligand,3498,2.14646
1hii_ligand,3499,1.37198
1hii_ligand,3500,2.06618
1hii_ligand,3501,1.43689
1hii_ligand,3502,2.11091
1hii_ligand,3503,1.4212
1hii_ligand,3504,1.87213
1hii_ligand,3505,1.72746
1hii_ligand,3506,2.11301
1hii_ligand,3507,1.69079
1hii_ligand,3508,2.10507
1hii_ligand,3509,1.7569
1hii_ligand,3510,1.94426
1hii_ligand,3511,1.85918
1hii_ligand,3512,1.80493
1hii_ligand,3513,1.87601
1hii_ligand,3514,1.82739
1hii_ligand,3515,1.80711
1hii_ligand,3516,1.93053
1hii_ligand,3517,1.80663
1hii_ligand,3518,1.909
1hii_ligand,3519,1.81559
1hii_ligand,3520,1.90365
1hii_ligand,3521,1.8841
1hii_ligand,3522,1.78356
1hii_ligand,3523,1.84143
1hii_ligand,3524,1.90763
1hii_ligand,3525,1.78098
1hii_ligand,3526,1.7683
1hii_ligand,3527,1.89313
1hii_ligand,3528,1.81541
1hii_ligand,3529,1.91119
1hii_ligand,3530,1.83708
1hii_ligand,3531,1.75556
1hii_ligand,3532,2.04787
1hii_ligand,3533,1.77021
1hii_ligand,3534,1.85595
1hii_ligand,3535,1.84957
1hii_ligand,3536,1.88367
1hii_ligand,3537,1.73291
1hii_ligand,3538,2.00212
1hii_ligand,3539,1.69039
1hii_ligand,3540,2.0817
1hii_ligand,3541,1.47753
1hii_ligand,3542,2.07484
1hii_ligand,3543,1.48887
1hii_ligand,3544,2.11032
1hii_ligand,3545,1.47707
1hii_ligand,3546,2.09453
1hii_ligand,3547,1.4775
1hii_ligand,3548,2.10491
1hii_ligand,3549,1.47376
1hii_ligand,3550,2.01698
1hii_ligand,3551,1.77084
1hii_ligand,3552,2.02386
1hii_ligand,3553,1.74486
1hii_ligand,3554,1.94018
1hii_ligand,3555,1.83641
