ligand,iteration,standalone_ls_score
1hii_ligand,4055,276785
1hii_ligand,4056,246551
1hii_ligand,4057,262887
1hii_ligand,4058,210269
1hii_ligand,4059,292533
1hii_ligand,4060,257820
1hii_ligand,4061,310408
1hii_ligand,4062,223101
1hii_ligand,4063,226601
1hii_ligand,4064,193238
1hii_ligand,4065,247254
1hii_ligand,4066,223328
1hii_ligand,4067,270263
1hii_ligand,4068,262504
1hii_ligand,4069,304075
1hii_ligand,4070,242270
1hii_ligand,4071,254304
1hii_ligand,4072,223070
1hii_ligand,4073,277349
1hii_ligand,4074,284437
1hii_ligand,4075,333240
1hii_ligand,4076,310041
1hii_ligand,4077,340847
1hii_ligand,4078,271734
1hii_ligand,4079,274602
1hii_ligand,4080,345111
1hii_ligand,4081,199042
1hii_ligand,4082,262711
1hii_ligand,4083,315316
1hii_ligand,4084,332042
1hii_ligand,4085,373088
1hii_ligand,4086,334201
1hii_ligand,4087,222134
1hii_ligand,4088,266293
1hii_ligand,4089,269861
1hii_ligand,4090,270906
1hii_ligand,4091,283941
1hii_ligand,4092,247709
1hii_ligand,4093,254992
1hii_ligand,4094,243379
1hii_ligand,4095,336286
1hii_ligand,4096,275097
1hii_ligand,4097,358475
1hii_ligand,4098,203166
1hii_ligand,4099,308112
1hii_ligand,4100,192673
1hii_ligand,4101,264993
1hii_ligand,4102,226230
1hii_ligand,4103,287792
1hii_ligand,4104,308570
1hii_ligand,4105,238391
1hii_ligand,4106,186743
1hii_ligand,4107,275718
1hii_ligand,4108,318917
1hii_ligand,4109,260564
1hii_ligand,4110,230435
1hii_ligand,4111,332172
1hii_ligand,4112,247747
1hii_ligand,4113,411484
1hii_ligand,4114,242806
1hii_ligand,4115,375497
1hii_ligand,4116,177951
1hii_ligand,4117,262212
1hii_ligand,4118,266925
1hii_ligand,4119,381701
1hii_ligand,4120,279561
1hii_ligand,4121,249587
1hii_ligand,4122,180078
1hii_ligand,4123,221990
1hii_ligand,4124,234951
1hii_ligand,4125,295330
1hii_ligand,4126,252822
1hii_ligand,4127,385998
1hii_ligand,4128,288514
1hii_ligand,4129,500971
1hii_ligand,4130,177407
1hii_ligand,4131,214597
1hii_ligand,4132,258615
1hii_ligand,4133,416150
1hii_ligand,4134,285390
1hii_ligand,4135,399605
1hii_ligand,4136,268429
1hii_ligand,4137,212430
1hii_ligand,4138,264781
1hii_ligand,4139,181471
1hii_ligand,4140,220678
1hii_ligand,4141,235618
1hii_ligand,4142,258645
1hii_ligand,4143,208254
1hii_ligand,4144,260240
1hii_ligand,4145,202754
1hii_ligand,4146,287770
1hii_ligand,4147,278580
1hii_ligand,4148,279551
1hii_ligand,4149,176211
1hii_ligand,4150,261102
1hii_ligand,4151,253782
1hii_ligand,4152,268817
1hii_ligand,4153,284241
1hii_ligand,4154,256956
1hii_ligand,4155,272274
1hii_ligand,4156,212020
1hii_ligand,4157,256210
1hii_ligand,4158,288168
1hii_ligand,4159,230417
1hii_ligand,4160,330517
1hii_ligand,4161,298322
1hii_ligand,4162,386125
1hii_ligand,4163,223746
1hii_ligand,4164,378760
1hii_ligand,4165,220571
1hii_ligand,4166,278174
1hii_ligand,4167,227524
1hii_ligand,4168,317285
1hii_ligand,4169,241454
1hii_ligand,4170,331046
1hii_ligand,4171,320371
1hii_ligand,4172,148625
1hii_ligand,4173,194471
1hii_ligand,4174,164983
1hii_ligand,4175,270652
1hii_ligand,4176,290157
1hii_ligand,4177,280449
1hii_ligand,4178,234151
1hii_ligand,4179,228857
1hii_ligand,4180,211732
1hii_ligand,4181,261552
1hii_ligand,4182,228164
1hii_ligand,4183,340930
1hii_ligand,4184,213746
1hii_ligand,4185,253056
1hii_ligand,4186,212537
1hii_ligand,4187,235745
1hii_ligand,4188,198663
1hii_ligand,4189,213096
1hii_ligand,4190,221768
1hii_ligand,4191,294948
1hii_ligand,4192,222782
1hii_ligand,4193,268044
1hii_ligand,4194,228667
1hii_ligand,4195,241881
1hii_ligand,4196,407412
1hii_ligand,4197,285414
1hii_ligand,4198,438501
1hii_ligand,4199,238056
1hii_ligand,4200,335673
1hii_ligand,4201,217637
1hii_ligand,4202,274883
1hii_ligand,4203,243335
1hii_ligand,4204,293361
1hii_ligand,4205,255787
1hii_ligand,4206,388533
1hii_ligand,4207,350009
1hii_ligand,4208,245547
1hii_ligand,4209,248771
1hii_ligand,4210,302486
1hii_ligand,4211,262089
1hii_ligand,4212,322799
1hii_ligand,4213,216539
1hii_ligand,4214,215456
1hii_ligand,4215,201707
1hii_ligand,4216,253154
1hii_ligand,4217,233107
1hii_ligand,4218,261138
1hii_ligand,4219,240514
1hii_ligand,4220,289744
1hii_ligand,4221,296172
1hii_ligand,4222,436688
1hii_ligand,4223,265594
1hii_ligand,4224,355467
1hii_ligand,4225,195142
1hii_ligand,4226,289020
1hii_ligand,4227,319692
1hii_ligand,4228,230472
1hii_ligand,4229,245237
1hii_ligand,4230,206982
1hii_ligand,4231,237345
1hii_ligand,4232,269318
1hii_ligand,4233,295759
1hii_ligand,4234,236504
1hii_ligand,4235,232343
1hii_ligand,4236,229394
1hii_ligand,4237,268893
1hii_ligand,4238,239272
1hii_ligand,4239,268758
1hii_ligand,4240,239177
1hii_ligand,4241,303353
1hii_ligand,4242,282137
1hii_ligand,4243,399584
1hii_ligand,4244,247959
1hii_ligand,4245,356870
1hii_ligand,4246,255863
1hii_ligand,4247,412750
1hii_ligand,4248,244630
1hii_ligand,4249,274670
1hii_ligand,4250,208986
1hii_ligand,4251,270806
1hii_ligand,4252,309884
1hii_ligand,4253,249750
1hii_ligand,4254,269283
1hii_ligand,4255,231419
1hii_ligand,4256,304737
1hii_ligand,4257,229484
1hii_ligand,4258,224599
1hii_ligand,4259,187810
1hii_ligand,4260,200618
1hii_ligand,4261,219743
1hii_ligand,4262,203288
1hii_ligand,4263,199323
1hii_ligand,4264,307909
1hii_ligand,4265,256396
1hii_ligand,4266,317702
1hii_ligand,4267,248527
1hii_ligand,4268,260783
1hii_ligand,4269,252045
1hii_ligand,4270,313639
1hii_ligand,4271,222822
1hii_ligand,4272,261156
1hii_ligand,4273,364866
1hii_ligand,4274,171297
1hii_ligand,4275,232004
1hii_ligand,4276,358888
1hii_ligand,4277,332174
1hii_ligand,4278,253543
1hii_ligand,4279,249334
1hii_ligand,4280,353864
1hii_ligand,4281,323581
1hii_ligand,4282,393616
1hii_ligand,4283,225230
1hii_ligand,4284,183312
1hii_ligand,4285,257900
1hii_ligand,4286,199334
1hii_ligand,4287,278143
1hii_ligand,4288,175043
1hii_ligand,4289,251370
1hii_ligand,4290,222149
1hii_ligand,4291,302123
1hii_ligand,4292,235177
1hii_ligand,4293,334658
1hii_ligand,4294,169227
1hii_ligand,4295,234661
1hii_ligand,4296,236496
1hii_ligand,4297,228796
1hii_ligand,4298,266840
1hii_ligand,4299,268981
1hii_ligand,4300,302491
1hii_ligand,4301,231904
1hii_ligand,4302,205058
1hii_ligand,4303,313957
1hii_ligand,4304,153938
1hii_ligand,4305,243032
1hii_ligand,4306,255669
1hii_ligand,4307,241212
1hii_ligand,4308,212663
1hii_ligand,4309,265507
1hii_ligand,4310,284755
1hii_ligand,4311,331359
1hii_ligand,4312,261414
1hii_ligand,4313,300343
1hii_ligand,4314,289928
1hii_ligand,4315,350281
1hii_ligand,4316,268174
1hii_ligand,4317,283452
1hii_ligand,4318,228175
1hii_ligand,4319,278590
1hii_ligand,4320,263959
1hii_ligand,4321,237027
1hii_ligand,4322,232875
1hii_ligand,4323,292032
1hii_ligand,4324,361722
1hii_ligand,4325,416372
1hii_ligand,4326,382686
1hii_ligand,4327,271802
1hii_ligand,4328,226815
1hii_ligand,4329,281788
1hii_ligand,4330,177943
1hii_ligand,4331,234329
1hii_ligand,4332,288918
1hii_ligand,4333,191371
1hii_ligand,4334,259905
1hii_ligand,4335,267732
1hii_ligand,4336,387169
1hii_ligand,4337,287684
1hii_ligand,4338,483289
1hii_ligand,4339,225444
1hii_ligand,4340,242621
1hii_ligand,4341,236953
1hii_ligand,4342,258617
1hii_ligand,4343,265942
1hii_ligand,4344,251927
1hii_ligand,4345,265155
1hii_ligand,4346,252227
1hii_ligand,4347,270898
1hii_ligand,4348,256185
1hii_ligand,4349,238914
1hii_ligand,4350,333680
1hii_ligand,4351,277865
1hii_ligand,4352,205245
1hii_ligand,4353,254057
1hii_ligand,4354,276121
1hii_ligand,4355,251419
1hii_ligand,4356,245615
1hii_ligand,4357,344986
1hii_ligand,4358,234850
1hii_ligand,4359,319707
1hii_ligand,4360,211225
1hii_ligand,4361,322187
1hii_ligand,4362,204369
1hii_ligand,4363,219495
1hii_ligand,4364,261224
1hii_ligand,4365,359196
1hii_ligand,4366,272128
1hii_ligand,4367,282127
1hii_ligand,4368,257463
1hii_ligand,4369,254543
1hii_ligand,4370,274479
1hii_ligand,4371,300953
1hii_ligand,4372,246838
1hii_ligand,4373,292699
1hii_ligand,4374,279190
1hii_ligand,4375,295052
1hii_ligand,4376,285435
1hii_ligand,4377,269920
1hii_ligand,4378,271241
1hii_ligand,4379,253408
1hii_ligand,4380,260332
1hii_ligand,4381,240370
1hii_ligand,4382,303237
1hii_ligand,4383,353745
1hii_ligand,4384,295047
1hii_ligand,4385,413270
1hii_ligand,4386,365812
1hii_ligand,4387,642458
1hii_ligand,4388,478659
1hii_ligand,4389,573329
1hii_ligand,4390,185740
1hii_ligand,4391,228003
1hii_ligand,4392,201581
1hii_ligand,4393,242860
1hii_ligand,4394,192332
1hii_ligand,4395,238899
1hii_ligand,4396,193061
1hii_ligand,4397,248070
1hii_ligand,4398,182202
1hii_ligand,4399,251025
1hii_ligand,4400,207615
1hii_ligand,4401,261586
1hii_ligand,4402,264394
1hii_ligand,4403,343064
1hii_ligand,4404,210380
1hii_ligand,4405,282486
1hii_ligand,4406,256584
1hii_ligand,4407,345438
1hii_ligand,4408,198215
1hii_ligand,4409,280313
1hii_ligand,4410,320345
1hii_ligand,4411,299023
1hii_ligand,4412,234262
1hii_ligand,4413,283239
1hii_ligand,4414,289138
1hii_ligand,4415,201923
1hii_ligand,4416,308745
1hii_ligand,4417,249926
1hii_ligand,4418,277585
1hii_ligand,4419,248454
1hii_ligand,4420,324216
1hii_ligand,4421,287561
1hii_ligand,4422,281643
1hii_ligand,4423,189212
1hii_ligand,4424,259226
1hii_ligand,4425,209956
1hii_ligand,4426,224323
1hii_ligand,4427,200207
1hii_ligand,4428,263159
1hii_ligand,4429,215385
1hii_ligand,4430,269975
1hii_ligand,4431,242790
1hii_ligand,4432,281228
1hii_ligand,4433,234874
1hii_ligand,4434,265803
1hii_ligand,4435,184493
1hii_ligand,4436,224415
1hii_ligand,4437,254381
1hii_ligand,4438,288763
1hii_ligand,4439,198087
1hii_ligand,4440,274349
1hii_ligand,4441,233534
1hii_ligand,4442,271494
1hii_ligand,4443,226538
1hii_ligand,4444,232125
1hii_ligand,4445,223461
1hii_ligand,4446,251256
1hii_ligand,4447,225393
1hii_ligand,4448,266431
1hii_ligand,4449,222699
1hii_ligand,4450,301841
1hii_ligand,4451,443486
1hii_ligand,4452,355775
1hii_ligand,4453,288932
1hii_ligand,4454,418953
1hii_ligand,4455,401011
1hii_ligand,4456,453629
1hii_ligand,4457,360798
1hii_ligand,4458,436951
1hii_ligand,4459,221960
1hii_ligand,4460,214638
1hii_ligand,4461,292049
1hii_ligand,4462,261910
1hii_ligand,4463,275746
1hii_ligand,4464,241315
1hii_ligand,4465,220648
1hii_ligand,4466,228084
1hii_ligand,4467,265232
1hii_ligand,4468,259360
1hii_ligand,4469,243203
1hii_ligand,4470,267895
1hii_ligand,4471,264389
1hii_ligand,4472,224339
1hii_ligand,4473,286961
1hii_ligand,4474,248639
1hii_ligand,4475,288279
1hii_ligand,4476,218982
1hii_ligand,4477,296164
1hii_ligand,4478,188682
1hii_ligand,4479,344178
1hii_ligand,4480,271022
1hii_ligand,4481,334281
1hii_ligand,4482,225377
1hii_ligand,4483,220780
1hii_ligand,4484,257089
1hii_ligand,4485,241018
1hii_ligand,4486,248276
1hii_ligand,4487,310963
1hii_ligand,4488,239256
1hii_ligand,4489,270357
1hii_ligand,4490,210631
1hii_ligand,4491,206378
1hii_ligand,4492,266052
1hii_ligand,4493,355395
1hii_ligand,4494,359838
1hii_ligand,4495,341238
1hii_ligand,4496,482576
1hii_ligand,4497,300577
1hii_ligand,4498,391338
1hii_ligand,4499,248436
1hii_ligand,4500,221842
1hii_ligand,4501,231430
1hii_ligand,4502,224828
1hii_ligand,4503,279791
1hii_ligand,4504,218512
1hii_ligand,4505,284719
1hii_ligand,4506,232696
1hii_ligand,4507,288376
1hii_ligand,4508,226191
1hii_ligand,4509,217388
1hii_ligand,4510,224224
1hii_ligand,4511,337978
1hii_ligand,4512,199098
1hii_ligand,4513,241853
1hii_ligand,4514,270048
1hii_ligand,4515,341468
1hii_ligand,4516,275655
1hii_ligand,4517,395570
1hii_ligand,4518,195714
1hii_ligand,4519,291795
1hii_ligand,4520,168031
1hii_ligand,4521,251835
1hii_ligand,4522,218102
1hii_ligand,4523,264676
1hii_ligand,4524,232489
1hii_ligand,4525,330904
1hii_ligand,4526,216591
1hii_ligand,4527,238078
1hii_ligand,4528,239713
1hii_ligand,4529,321471
1hii_ligand,4530,230207
1hii_ligand,4531,270248
1hii_ligand,4532,293275
1hii_ligand,4533,271950
1hii_ligand,4534,203141
1hii_ligand,4535,320387
1hii_ligand,4536,213831
1hii_ligand,4537,247950
1hii_ligand,4538,232430
1hii_ligand,4539,382723
1hii_ligand,4540,350673
1hii_ligand,4541,366594
1hii_ligand,4542,169612
1hii_ligand,4543,205702
1hii_ligand,4544,199982
1hii_ligand,4545,220830
1hii_ligand,4546,207818
1hii_ligand,4547,226250
1hii_ligand,4548,227626
1hii_ligand,4549,249183
1hii_ligand,4550,231248
1hii_ligand,4551,283676
1hii_ligand,4552,198771
1hii_ligand,4553,221968
1hii_ligand,4554,296151
1hii_ligand,4555,298329
1hii_ligand,4556,218533
1hii_ligand,4557,270614
1hii_ligand,4558,194384
1hii_ligand,4559,186575
1hii_ligand,4560,301913
1hii_ligand,4561,236966
1hii_ligand,4562,249654
1hii_ligand,4563,265372
1hii_ligand,4564,224315
1hii_ligand,4565,258586
1hii_ligand,4566,192796
1hii_ligand,4567,213655
1hii_ligand,4568,298388
1hii_ligand,4569,340361
1hii_ligand,4570,339982
1hii_ligand,4571,380299
1hii_ligand,4572,457874
1hii_ligand,4573,429173
1hii_ligand,4574,405093
1hii_ligand,4575,360761
1hii_ligand,4576,306927
1hii_ligand,4577,290555
1hii_ligand,4578,232679
1hii_ligand,4579,248970
1hii_ligand,4580,268120
1hii_ligand,4581,211029
1hii_ligand,4582,318832
1hii_ligand,4583,265906
1hii_ligand,4584,314226
1hii_ligand,4585,187925
1hii_ligand,4586,267307
1hii_ligand,4587,229724
1hii_ligand,4588,272867
1hii_ligand,4589,186561
1hii_ligand,4590,252225
1hii_ligand,4591,156674
1hii_ligand,4592,234224
1hii_ligand,4593,181690
1hii_ligand,4594,275797
1hii_ligand,4595,313538
1hii_ligand,4596,188083
1hii_ligand,4597,263058
1hii_ligand,4598,321096
1hii_ligand,4599,332636
1hii_ligand,4600,239639
1hii_ligand,4601,269406
1hii_ligand,4602,348392
1hii_ligand,4603,304752
1hii_ligand,4604,297027
1hii_ligand,4605,229996
1hii_ligand,4606,243021
1hii_ligand,4607,209217
1hii_ligand,4608,204327
1hii_ligand,4609,224544
1hii_ligand,4610,255689
1hii_ligand,4611,285825
1hii_ligand,4612,327906
1hii_ligand,4613,253870
1hii_ligand,4614,220606
1hii_ligand,4615,200874
1hii_ligand,4616,301129
1hii_ligand,4617,211602
1hii_ligand,4618,225442
1hii_ligand,4619,271879
1hii_ligand,4620,245044
1hii_ligand,4621,303653
1hii_ligand,4622,238251
1hii_ligand,4623,240441
1hii_ligand,4624,293674
1hii_ligand,4625,281314
1hii_ligand,4626,168383
1hii_ligand,4627,184768
1hii_ligand,4628,188769
1hii_ligand,4629,298495
1hii_ligand,4630,214446
1hii_ligand,4631,265223
1hii_ligand,4632,211453
1hii_ligand,4633,312655
1hii_ligand,4634,320138
1hii_ligand,4635,193145
1hii_ligand,4636,295071
1hii_ligand,4637,201527
1hii_ligand,4638,267224
1hii_ligand,4639,206789
1hii_ligand,4640,195569
1hii_ligand,4641,216661
1hii_ligand,4642,272984
1hii_ligand,4643,239898
1hii_ligand,4644,299235
1hii_ligand,4645,264879
1hii_ligand,4646,252539
1hii_ligand,4647,215818
1hii_ligand,4648,288833
1hii_ligand,4649,210285
1hii_ligand,4650,294971
1hii_ligand,4651,242809
1hii_ligand,4652,300757
1hii_ligand,4653,209370
1hii_ligand,4654,254002
1hii_ligand,4655,405203
1hii_ligand,4656,319073
1hii_ligand,4657,493486
1hii_ligand,4658,253460
1hii_ligand,4659,193407
1hii_ligand,4660,188020
1hii_ligand,4661,252514
1hii_ligand,4662,247718
1hii_ligand,4663,212893
1hii_ligand,4664,220964
1hii_ligand,4665,206234
1hii_ligand,4666,261564
1hii_ligand,4667,220609
1hii_ligand,4668,249141
1hii_ligand,4669,220678
1hii_ligand,4670,233805
1hii_ligand,4671,203722
1hii_ligand,4672,219268
1hii_ligand,4673,202945
1hii_ligand,4674,202241
1hii_ligand,4675,214312
1hii_ligand,4676,272422
1hii_ligand,4677,229615
1hii_ligand,4678,284175
1hii_ligand,4679,429747
1hii_ligand,4680,332038
1hii_ligand,4681,384493
1hii_ligand,4682,229898
1hii_ligand,4683,337632
1hii_ligand,4684,198709
1hii_ligand,4685,291706
1hii_ligand,4686,226506
1hii_ligand,4687,327743
1hii_ligand,4688,211528
1hii_ligand,4689,237806
1hii_ligand,4690,218611
1hii_ligand,4691,319137
1hii_ligand,4692,305660
1hii_ligand,4693,352633
1hii_ligand,4694,212605
1hii_ligand,4695,247414
1hii_ligand,4696,293474
1hii_ligand,4697,243640
1hii_ligand,4698,262628
1hii_ligand,4699,275552
1hii_ligand,4700,284793
1hii_ligand,4701,274449
1hii_ligand,4702,276330
1hii_ligand,4703,245414
1hii_ligand,4704,231642
1hii_ligand,4705,220513
1hii_ligand,4706,277200
1hii_ligand,4707,242327
1hii_ligand,4708,294032
1hii_ligand,4709,271085
1hii_ligand,4710,253447
1hii_ligand,4711,227185
1hii_ligand,4712,300744
1hii_ligand,4713,282205
1hii_ligand,4714,278663
1hii_ligand,4715,256510
1hii_ligand,4716,241410
1hii_ligand,4717,203728
1hii_ligand,4718,317829
1hii_ligand,4719,347799
1hii_ligand,4720,393615
1hii_ligand,4721,301533
1hii_ligand,4722,253719
1hii_ligand,4723,215906
1hii_ligand,4724,232594
1hii_ligand,4725,261895
1hii_ligand,4726,248282
1hii_ligand,4727,197337
1hii_ligand,4728,254589
1hii_ligand,4729,167863
1hii_ligand,4730,212747
1hii_ligand,4731,301386
1hii_ligand,4732,283542
1hii_ligand,4733,394662
1hii_ligand,4734,177790
1hii_ligand,4735,254531
1hii_ligand,4736,305052
1hii_ligand,4737,215254
1hii_ligand,4738,285814
1hii_ligand,4739,247719
1hii_ligand,4740,247244
1hii_ligand,4741,210904
1hii_ligand,4742,282763
1hii_ligand,4743,186422
1hii_ligand,4744,291736
1hii_ligand,4745,208109
1hii_ligand,4746,262492
1hii_ligand,4747,242723
1hii_ligand,4748,274911
1hii_ligand,4749,235671
1hii_ligand,4750,319136
1hii_ligand,4751,217172
1hii_ligand,4752,243572
1hii_ligand,4753,195874
1hii_ligand,4754,213464
1hii_ligand,4755,212563
1hii_ligand,4756,300930
1hii_ligand,4757,252863
1hii_ligand,4758,272696
1hii_ligand,4759,216621
1hii_ligand,4760,265627
1hii_ligand,4761,216364
1hii_ligand,4762,253038
1hii_ligand,4763,213869
1hii_ligand,4764,242214
1hii_ligand,4765,218619
1hii_ligand,4766,253104
1hii_ligand,4767,212102
1hii_ligand,4768,234153
1hii_ligand,4769,223444
1hii_ligand,4770,322021
1hii_ligand,4771,250423
1hii_ligand,4772,364192
1hii_ligand,4773,252297
1hii_ligand,4774,226532
1hii_ligand,4775,306527
1hii_ligand,4776,243704
1hii_ligand,4777,228014
1hii_ligand,4778,228683
1hii_ligand,4779,267151
1hii_ligand,4780,255117
1hii_ligand,4781,402964
1hii_ligand,4782,387123
1hii_ligand,4783,328151
1hii_ligand,4784,347893
1hii_ligand,4785,534762
1hii_ligand,4786,516573
1hii_ligand,4787,395312
1hii_ligand,4788,399461
1hii_ligand,4789,289479
1hii_ligand,4790,275054
1hii_ligand,4791,239317
1hii_ligand,4792,265510
1hii_ligand,4793,243646
1hii_ligand,4794,210220
1hii_ligand,4795,288935
1hii_ligand,4796,233218
1hii_ligand,4797,327443
1hii_ligand,4798,269514
1hii_ligand,4799,278515
1hii_ligand,4800,182192
1hii_ligand,4801,323606
1hii_ligand,4802,461393
1hii_ligand,4803,238961
1hii_ligand,4804,268827
1hii_ligand,4805,220441
1hii_ligand,4806,256563
1hii_ligand,4807,222387
1hii_ligand,4808,256961
1hii_ligand,4809,257337
1hii_ligand,4810,339809
1hii_ligand,4811,208906
1hii_ligand,4812,306987
1hii_ligand,4813,216762
1hii_ligand,4814,335781
1hii_ligand,4815,196330
1hii_ligand,4816,240009
1hii_ligand,4817,280577
1hii_ligand,4818,335291
1hii_ligand,4819,228946
1hii_ligand,4820,213461
1hii_ligand,4821,261884
1hii_ligand,4822,269812
1hii_ligand,4823,249943
1hii_ligand,4824,235434
1hii_ligand,4825,257843
1hii_ligand,4826,207175
1hii_ligand,4827,225441
1hii_ligand,4828,247545
1hii_ligand,4829,283851
1hii_ligand,4830,251698
1hii_ligand,4831,215669
1hii_ligand,4832,183171
1hii_ligand,4833,257673
1hii_ligand,4834,252672
1hii_ligand,4835,256649
1hii_ligand,4836,254117
1hii_ligand,4837,303056
1hii_ligand,4838,264274
1hii_ligand,4839,320729
1hii_ligand,4840,252339
1hii_ligand,4841,227364
1hii_ligand,4842,299656
1hii_ligand,4843,232540
1hii_ligand,4844,362404
1hii_ligand,4845,186168
1hii_ligand,4846,303941
1hii_ligand,4847,250145
1hii_ligand,4848,250004
1hii_ligand,4849,205695
1hii_ligand,4850,309194
1hii_ligand,4851,273013
1hii_ligand,4852,318129
1hii_ligand,4853,279657
1hii_ligand,4854,296905
1hii_ligand,4855,217309
1hii_ligand,4856,390790
1hii_ligand,4857,328579
1hii_ligand,4858,279726
1hii_ligand,4859,259468
1hii_ligand,4860,293884
1hii_ligand,4861,260121
1hii_ligand,4862,369022
1hii_ligand,4863,467948
1hii_ligand,4864,193266
1hii_ligand,4865,270990
1hii_ligand,4866,276044
1hii_ligand,4867,167170
1hii_ligand,4868,231304
1hii_ligand,4869,262275
1hii_ligand,4870,272533
1hii_ligand,4871,240195
1hii_ligand,4872,209424
1hii_ligand,4873,274133
1hii_ligand,4874,221746
1hii_ligand,4875,264459
1hii_ligand,4876,204138
1hii_ligand,4877,234643
1hii_ligand,4878,258917
1hii_ligand,4879,281801
1hii_ligand,4880,237145
1hii_ligand,4881,276478
1hii_ligand,4882,230126
1hii_ligand,4883,278225
1hii_ligand,4884,265081
1hii_ligand,4885,321968
1hii_ligand,4886,257141
1hii_ligand,4887,277386
1hii_ligand,4888,282730
1hii_ligand,4889,332773
1hii_ligand,4890,248029
1hii_ligand,4891,274408
1hii_ligand,4892,250838
1hii_ligand,4893,297600
1hii_ligand,4894,221093
1hii_ligand,4895,284658
1hii_ligand,4896,228440
1hii_ligand,4897,315433
1hii_ligand,4898,196448
1hii_ligand,4899,338571
1hii_ligand,4900,380776
1hii_ligand,4901,193629
1hii_ligand,4902,257818
1hii_ligand,4903,198556
1hii_ligand,4904,201075
1hii_ligand,4905,222121
1hii_ligand,4906,265592
1hii_ligand,4907,283033
1hii_ligand,4908,205016
1hii_ligand,4909,243498
1hii_ligand,4910,245271
1hii_ligand,4911,273555
1hii_ligand,4912,221383
1hii_ligand,4913,231595
1hii_ligand,4914,222116
1hii_ligand,4915,209547
1hii_ligand,4916,195738
1hii_ligand,4917,218167
1hii_ligand,4918,204412
1hii_ligand,4919,230184
1hii_ligand,4920,235365
1hii_ligand,4921,274429
1hii_ligand,4922,244389
1hii_ligand,4923,296679
1hii_ligand,4924,246867
1hii_ligand,4925,288073
1hii_ligand,4926,222678
1hii_ligand,4927,252894
1hii_ligand,4928,229225
1hii_ligand,4929,254491
1hii_ligand,4930,279325
1hii_ligand,4931,239691
1hii_ligand,4932,220337
1hii_ligand,4933,237499
1hii_ligand,4934,217474
1hii_ligand,4935,282663
1hii_ligand,4936,343421
1hii_ligand,4937,320010
1hii_ligand,4938,234668
1hii_ligand,4939,323478
1hii_ligand,4940,318735
1hii_ligand,4941,348427
1hii_ligand,4942,262700
1hii_ligand,4943,386151
1hii_ligand,4944,374344
1hii_ligand,4945,401465
1hii_ligand,4946,569989
1hii_ligand,4947,317694
1hii_ligand,4948,269571
1hii_ligand,4949,262082
1hii_ligand,4950,344463
1hii_ligand,4951,214995
1hii_ligand,4952,246777
1hii_ligand,4953,201135
1hii_ligand,4954,239137
1hii_ligand,4955,218048
1hii_ligand,4956,236093
1hii_ligand,4957,212181
1hii_ligand,4958,259725
1hii_ligand,4959,204620
1hii_ligand,4960,218693
1hii_ligand,4961,211576
1hii_ligand,4962,196977
1hii_ligand,4963,208532
1hii_ligand,4964,234490
1hii_ligand,4965,211795
1hii_ligand,4966,250106
1hii_ligand,4967,235275
1hii_ligand,4968,238055
1hii_ligand,4969,298844
1hii_ligand,4970,247407
1hii_ligand,4971,254209
1hii_ligand,4972,341535
1hii_ligand,4973,302470
1hii_ligand,4974,287275
1hii_ligand,4975,258102
1hii_ligand,4976,240973
1hii_ligand,4977,255599
1hii_ligand,4978,237542
1hii_ligand,4979,316720
1hii_ligand,4980,196263
1hii_ligand,4981,333334
1hii_ligand,4982,233517
1hii_ligand,4983,307113
1hii_ligand,4984,233874
1hii_ligand,4985,271465
1hii_ligand,4986,235982
1hii_ligand,4987,300305
1hii_ligand,4988,510648
1hii_ligand,4989,296715
1hii_ligand,4990,277846
1hii_ligand,4991,283495
1hii_ligand,4992,254571
1hii_ligand,4993,306173
1hii_ligand,4994,214782
1hii_ligand,4995,273020
1hii_ligand,4996,390939
1hii_ligand,4997,224382
1hii_ligand,4998,190895
1hii_ligand,4999,253140
