ligand,iteration,com_distance
5wuk_ligand,2524,1.62789
5wuk_ligand,2525,1.61443
5wuk_ligand,2526,1.60312
5wuk_ligand,2527,1.58667
5wuk_ligand,2528,1.57073
5wuk_ligand,2529,1.54764
5wuk_ligand,2530,1.52469
5wuk_ligand,2531,1.67245
5wuk_ligand,2532,1.65982
5wuk_ligand,2533,1.63816
5wuk_ligand,2534,1.60924
5wuk_ligand,2535,1.575
5wuk_ligand,2536,1.55438
5wuk_ligand,2537,1.69226
5wuk_ligand,2538,1.66443
5wuk_ligand,2539,1.62666
5wuk_ligand,2540,1.59116
5wuk_ligand,2541,1.55228
5wuk_ligand,2542,1.71945
5wuk_ligand,2543,1.55666
5wuk_ligand,2544,1.77317
5wuk_ligand,2545,1.62708
5wuk_ligand,2546,1.59847
5wuk_ligand,2547,1.58358
5wuk_ligand,2548,1.53917
5wuk_ligand,2549,1.78732
5wuk_ligand,2550,1.68371
5wuk_ligand,2551,1.45772
5wuk_ligand,2552,1.76894
5wuk_ligand,2553,1.62299
5wuk_ligand,2554,1.57715
5wuk_ligand,2555,1.56079
5wuk_ligand,2556,1.52146
5wuk_ligand,2557,1.48746
5wuk_ligand,2558,1.7039
5wuk_ligand,2559,1.51667
5wuk_ligand,2560,1.71329
5wuk_ligand,2561,1.55265
5wuk_ligand,2562,1.82309
5wuk_ligand,2563,1.57802
5wuk_ligand,2564,1.73834
5wuk_ligand,2565,1.60377
5wuk_ligand,2566,1.57807
5wuk_ligand,2567,1.57481
5wuk_ligand,2568,1.48068
5wuk_ligand,2569,1.68612
5wuk_ligand,2570,1.65291
5wuk_ligand,2571,1.61519
5wuk_ligand,2572,1.57111
5wuk_ligand,2573,1.52018
5wuk_ligand,2574,1.74763
5wuk_ligand,2575,1.56358
5wuk_ligand,2576,1.66455
5wuk_ligand,2577,1.6324
5wuk_ligand,2578,1.59226
5wuk_ligand,2579,1.53785
5wuk_ligand,2580,1.49083
5wuk_ligand,2581,1.63066
5wuk_ligand,2582,1.41257
5wuk_ligand,2583,1.74988
5wuk_ligand,2584,1.71357
5wuk_ligand,2585,1.70467
5wuk_ligand,2586,1.69157
5wuk_ligand,2587,1.68161
5wuk_ligand,2588,1.66819
5wuk_ligand,2589,1.65627
5wuk_ligand,2590,1.63955
5wuk_ligand,2591,1.62649
5wuk_ligand,2592,1.60653
5wuk_ligand,2593,1.58808
5wuk_ligand,2594,1.56104
5wuk_ligand,2595,1.7084
5wuk_ligand,2596,1.69417
5wuk_ligand,2597,1.67263
5wuk_ligand,2598,1.64562
5wuk_ligand,2599,1.62177
5wuk_ligand,2600,1.58384
5wuk_ligand,2601,1.54199
5wuk_ligand,2602,1.72959
5wuk_ligand,2603,1.63195
5wuk_ligand,2604,1.77771
5wuk_ligand,2605,1.6327
5wuk_ligand,2606,1.61221
5wuk_ligand,2607,1.59551
5wuk_ligand,2608,1.55898
5wuk_ligand,2609,1.80702
5wuk_ligand,2610,1.68576
5wuk_ligand,2611,1.47203
5wuk_ligand,2612,1.80546
5wuk_ligand,2613,1.69565
5wuk_ligand,2614,1.62516
5wuk_ligand,2615,1.6076
5wuk_ligand,2616,1.58639
5wuk_ligand,2617,1.55104
5wuk_ligand,2618,1.52345
5wuk_ligand,2619,1.73311
5wuk_ligand,2620,1.55731
5wuk_ligand,2621,1.7518
5wuk_ligand,2622,1.57661
5wuk_ligand,2623,1.77947
5wuk_ligand,2624,1.63097
5wuk_ligand,2625,1.81196
5wuk_ligand,2626,1.44413
5wuk_ligand,2627,2.07015
5wuk_ligand,2628,1.58093
5wuk_ligand,2629,2.35345
5wuk_ligand,2630,1.68801
5wuk_ligand,2631,2.26278
5wuk_ligand,2632,1.83182
5wuk_ligand,2633,1.82113
5wuk_ligand,2634,1.81063
5wuk_ligand,2635,1.79993
5wuk_ligand,2636,1.789
5wuk_ligand,2637,1.77833
5wuk_ligand,2638,1.76709
5wuk_ligand,2639,1.76438
5wuk_ligand,2640,1.7613
5wuk_ligand,2641,1.7583
5wuk_ligand,2642,1.75518
5wuk_ligand,2643,1.75192
5wuk_ligand,2644,1.74849
5wuk_ligand,2645,1.74775
5wuk_ligand,2646,1.74688
5wuk_ligand,2647,1.74586
5wuk_ligand,2648,1.74469
5wuk_ligand,2649,1.74334
5wuk_ligand,2650,1.74109
5wuk_ligand,2651,1.73929
5wuk_ligand,2652,1.73639
5wuk_ligand,2653,1.73388
5wuk_ligand,2654,1.73002
5wuk_ligand,2655,1.72541
5wuk_ligand,2656,1.72158
5wuk_ligand,2657,1.71629
5wuk_ligand,2658,1.71139
5wuk_ligand,2659,1.70625
5wuk_ligand,2660,1.69973
5wuk_ligand,2661,1.6944
5wuk_ligand,2662,1.6877
5wuk_ligand,2663,1.68273
5wuk_ligand,2664,1.67081
5wuk_ligand,2665,1.65942
5wuk_ligand,2666,1.66108
5wuk_ligand,2667,1.63659
5wuk_ligand,2668,1.6326
5wuk_ligand,2669,1.60744
5wuk_ligand,2670,1.59754
5wuk_ligand,2671,1.56075
5wuk_ligand,2672,1.73954
5wuk_ligand,2673,1.62767
5wuk_ligand,2674,1.57913
5wuk_ligand,2675,1.56373
5wuk_ligand,2676,1.71649
5wuk_ligand,2677,1.59778
5wuk_ligand,2678,1.72112
5wuk_ligand,2679,1.48733
5wuk_ligand,2680,1.79063
5wuk_ligand,2681,1.66592
5wuk_ligand,2682,1.59121
5wuk_ligand,2683,1.56545
5wuk_ligand,2684,1.74283
5wuk_ligand,2685,1.58384
5wuk_ligand,2686,1.70287
5wuk_ligand,2687,1.68327
5wuk_ligand,2688,1.65609
5wuk_ligand,2689,1.62289
5wuk_ligand,2690,1.58956
5wuk_ligand,2691,1.53949
5wuk_ligand,2692,1.74255
5wuk_ligand,2693,1.62707
5wuk_ligand,2694,1.77581
5wuk_ligand,2695,1.59648
5wuk_ligand,2696,1.77772
5wuk_ligand,2697,1.56876
5wuk_ligand,2698,1.69514
5wuk_ligand,2699,1.66366
5wuk_ligand,2700,1.62987
5wuk_ligand,2701,1.58113
5wuk_ligand,2702,1.54627
5wuk_ligand,2703,1.69399
5wuk_ligand,2704,1.68526
5wuk_ligand,2705,1.68816
5wuk_ligand,2706,1.67936
5wuk_ligand,2707,1.6688
5wuk_ligand,2708,1.42246
5wuk_ligand,2709,1.76433
5wuk_ligand,2710,1.61197
5wuk_ligand,2711,1.47119
5wuk_ligand,2712,1.76955
5wuk_ligand,2713,1.63863
5wuk_ligand,2714,1.61242
5wuk_ligand,2715,1.59544
5wuk_ligand,2716,1.5705
5wuk_ligand,2717,1.54468
5wuk_ligand,2718,1.51638
5wuk_ligand,2719,1.71752
5wuk_ligand,2720,1.54414
5wuk_ligand,2721,1.71538
5wuk_ligand,2722,1.57342
5wuk_ligand,2723,1.77969
5wuk_ligand,2724,1.4123
5wuk_ligand,2725,1.91112
5wuk_ligand,2726,1.66149
5wuk_ligand,2727,1.61964
5wuk_ligand,2728,1.59279
5wuk_ligand,2729,1.56949
5wuk_ligand,2730,1.71131
5wuk_ligand,2731,1.69654
5wuk_ligand,2732,1.67562
5wuk_ligand,2733,1.65231
5wuk_ligand,2734,1.62624
5wuk_ligand,2735,1.59818
5wuk_ligand,2736,1.56129
5wuk_ligand,2737,1.71301
5wuk_ligand,2738,1.693
5wuk_ligand,2739,1.66387
5wuk_ligand,2740,1.63433
5wuk_ligand,2741,1.59273
5wuk_ligand,2742,1.54762
5wuk_ligand,2743,1.72381
5wuk_ligand,2744,1.67694
5wuk_ligand,2745,1.63705
5wuk_ligand,2746,1.62157
5wuk_ligand,2747,1.59105
5wuk_ligand,2748,1.79634
5wuk_ligand,2749,1.61029
5wuk_ligand,2750,1.80916
5wuk_ligand,2751,1.62358
5wuk_ligand,2752,1.60244
5wuk_ligand,2753,1.56828
5wuk_ligand,2754,1.77577
5wuk_ligand,2755,1.55936
5wuk_ligand,2756,1.75475
5wuk_ligand,2757,1.53794
5wuk_ligand,2758,1.73401
5wuk_ligand,2759,1.58333
5wuk_ligand,2760,1.80109
5wuk_ligand,2761,1.34717
5wuk_ligand,2762,2.05927
5wuk_ligand,2763,1.50429
5wuk_ligand,2764,1.60229
5wuk_ligand,2765,1.65571
5wuk_ligand,2766,1.64069
5wuk_ligand,2767,1.62994
5wuk_ligand,2768,1.61644
5wuk_ligand,2769,1.60173
5wuk_ligand,2770,1.58835
5wuk_ligand,2771,1.57087
5wuk_ligand,2772,1.5556
5wuk_ligand,2773,1.61426
5wuk_ligand,2774,1.60013
5wuk_ligand,2775,1.58572
5wuk_ligand,2776,1.57176
5wuk_ligand,2777,1.62219
5wuk_ligand,2778,1.60574
5wuk_ligand,2779,1.58786
5wuk_ligand,2780,1.56624
5wuk_ligand,2781,1.63445
5wuk_ligand,2782,1.66888
5wuk_ligand,2783,1.64145
5wuk_ligand,2784,1.61076
5wuk_ligand,2785,1.5831
5wuk_ligand,2786,1.63006
5wuk_ligand,2787,1.63948
5wuk_ligand,2788,1.7958
5wuk_ligand,2789,1.69397
5wuk_ligand,2790,1.63096
5wuk_ligand,2791,1.59191
5wuk_ligand,2792,1.63176
5wuk_ligand,2793,1.62438
5wuk_ligand,2794,1.82012
5wuk_ligand,2795,1.72576
5wuk_ligand,2796,1.64076
5wuk_ligand,2797,1.60327
5wuk_ligand,2798,1.67043
5wuk_ligand,2799,1.67851
5wuk_ligand,2800,1.66934
5wuk_ligand,2801,1.64231
5wuk_ligand,2802,1.60398
5wuk_ligand,2803,1.56998
5wuk_ligand,2804,1.72837
5wuk_ligand,2805,1.59379
5wuk_ligand,2806,1.8118
5wuk_ligand,2807,1.65688
5wuk_ligand,2808,1.62728
5wuk_ligand,2809,1.59303
5wuk_ligand,2810,1.76603
5wuk_ligand,2811,1.57758
5wuk_ligand,2812,1.70248
5wuk_ligand,2813,1.65495
5wuk_ligand,2814,1.60514
5wuk_ligand,2815,1.56167
5wuk_ligand,2816,1.63657
5wuk_ligand,2817,1.58444
5wuk_ligand,2818,1.86437
5wuk_ligand,2819,1.64318
5wuk_ligand,2820,1.79369
5wuk_ligand,2821,1.41653
5wuk_ligand,2822,2.02827
5wuk_ligand,2823,1.35773
5wuk_ligand,2824,2.14764
5wuk_ligand,2825,1.37522
5wuk_ligand,2826,2.85062
5wuk_ligand,2827,2.98985
5wuk_ligand,2828,3.35273
5wuk_ligand,2829,3.02777
5wuk_ligand,2830,3.21486
5wuk_ligand,2831,3.06352
5wuk_ligand,2832,2.59887
5wuk_ligand,2833,2.38832
5wuk_ligand,2834,3.02109
5wuk_ligand,2835,2.47205
5wuk_ligand,2836,1.94353
5wuk_ligand,2837,1.96107
5wuk_ligand,2838,1.81153
5wuk_ligand,2839,1.8207
5wuk_ligand,2840,1.8294
5wuk_ligand,2841,1.835
5wuk_ligand,2842,1.83841
5wuk_ligand,2843,1.83874
5wuk_ligand,2844,1.83609
5wuk_ligand,2845,1.83089
5wuk_ligand,2846,1.82079
5wuk_ligand,2847,1.80856
5wuk_ligand,2848,1.79956
5wuk_ligand,2849,1.78537
5wuk_ligand,2850,1.77486
5wuk_ligand,2851,1.76519
5wuk_ligand,2852,1.75555
5wuk_ligand,2853,1.73879
5wuk_ligand,2854,1.72624
5wuk_ligand,2855,1.71344
5wuk_ligand,2856,1.70172
5wuk_ligand,2857,1.6898
5wuk_ligand,2858,1.67446
5wuk_ligand,2859,1.6484
5wuk_ligand,2860,1.62134
5wuk_ligand,2861,1.59731
5wuk_ligand,2862,1.57001
5wuk_ligand,2863,1.53923
5wuk_ligand,2864,1.52231
5wuk_ligand,2865,1.75402
5wuk_ligand,2866,1.74704
5wuk_ligand,2867,1.75131
5wuk_ligand,2868,1.7412
5wuk_ligand,2869,1.71174
5wuk_ligand,2870,1.69085
5wuk_ligand,2871,1.67569
5wuk_ligand,2872,1.66324
5wuk_ligand,2873,1.64538
5wuk_ligand,2874,1.62051
5wuk_ligand,2875,1.61721
5wuk_ligand,2876,1.59057
5wuk_ligand,2877,1.56291
5wuk_ligand,2878,1.53482
5wuk_ligand,2879,1.76381
5wuk_ligand,2880,1.74173
5wuk_ligand,2881,1.72402
5wuk_ligand,2882,1.69502
5wuk_ligand,2883,1.66844
5wuk_ligand,2884,1.64749
5wuk_ligand,2885,1.62873
5wuk_ligand,2886,1.67364
5wuk_ligand,2887,1.64104
5wuk_ligand,2888,1.5578
5wuk_ligand,2889,1.53154
5wuk_ligand,2890,1.76501
5wuk_ligand,2891,1.73253
5wuk_ligand,2892,1.70705
5wuk_ligand,2893,1.67746
5wuk_ligand,2894,1.64325
5wuk_ligand,2895,1.64736
5wuk_ligand,2896,1.58567
5wuk_ligand,2897,1.55064
5wuk_ligand,2898,1.51772
5wuk_ligand,2899,1.76075
5wuk_ligand,2900,1.7316
5wuk_ligand,2901,1.69655
5wuk_ligand,2902,1.66592
5wuk_ligand,2903,1.62242
5wuk_ligand,2904,1.57243
5wuk_ligand,2905,1.55825
5wuk_ligand,2906,1.53543
5wuk_ligand,2907,1.45461
5wuk_ligand,2908,1.74378
5wuk_ligand,2909,1.4805
5wuk_ligand,2910,1.67402
5wuk_ligand,2911,1.6236
5wuk_ligand,2912,1.57613
5wuk_ligand,2913,1.54959
5wuk_ligand,2914,1.52478
5wuk_ligand,2915,1.50053
5wuk_ligand,2916,1.49143
5wuk_ligand,2917,1.48328
5wuk_ligand,2918,1.47822
5wuk_ligand,2919,1.47355
5wuk_ligand,2920,1.46901
5wuk_ligand,2921,1.47466
5wuk_ligand,2922,1.46993
5wuk_ligand,2923,1.47763
5wuk_ligand,2924,1.46946
5wuk_ligand,2925,1.52465
5wuk_ligand,2926,1.41208
5wuk_ligand,2927,1.67274
5wuk_ligand,2928,1.47842
5wuk_ligand,2929,1.43753
5wuk_ligand,2930,1.65433
5wuk_ligand,2931,1.58063
5wuk_ligand,2932,1.51206
5wuk_ligand,2933,1.48175
5wuk_ligand,2934,1.59876
5wuk_ligand,2935,1.54397
5wuk_ligand,2936,1.54359
5wuk_ligand,2937,1.52763
5wuk_ligand,2938,1.52409
5wuk_ligand,2939,1.53215
5wuk_ligand,2940,1.56116
5wuk_ligand,2941,1.58711
5wuk_ligand,2942,1.54112
5wuk_ligand,2943,1.56201
5wuk_ligand,2944,1.65675
5wuk_ligand,2945,1.58165
5wuk_ligand,2946,1.59938
5wuk_ligand,2947,1.54118
5wuk_ligand,2948,1.55427
5wuk_ligand,2949,1.59276
5wuk_ligand,2950,1.59113
5wuk_ligand,2951,1.49734
5wuk_ligand,2952,1.75865
5wuk_ligand,2953,1.68662
5wuk_ligand,2954,1.69562
5wuk_ligand,2955,1.70177
5wuk_ligand,2956,1.70026
5wuk_ligand,2957,1.66632
5wuk_ligand,2958,1.65748
5wuk_ligand,2959,1.64858
5wuk_ligand,2960,1.63777
5wuk_ligand,2961,1.62275
5wuk_ligand,2962,1.59991
5wuk_ligand,2963,1.57319
5wuk_ligand,2964,1.65404
5wuk_ligand,2965,1.66334
5wuk_ligand,2966,1.65625
5wuk_ligand,2967,1.64522
5wuk_ligand,2968,1.62892
5wuk_ligand,2969,1.60953
5wuk_ligand,2970,1.5734
5wuk_ligand,2971,1.6059
5wuk_ligand,2972,1.54124
5wuk_ligand,2973,1.57859
5wuk_ligand,2974,1.45308
5wuk_ligand,2975,1.72234
5wuk_ligand,2976,1.60095
5wuk_ligand,2977,1.56507
5wuk_ligand,2978,1.61295
5wuk_ligand,2979,1.56503
5wuk_ligand,2980,1.49662
5wuk_ligand,2981,1.77745
5wuk_ligand,2982,1.67139
5wuk_ligand,2983,1.71948
5wuk_ligand,2984,1.54896
5wuk_ligand,2985,1.64435
5wuk_ligand,2986,1.63003
5wuk_ligand,2987,1.63715
5wuk_ligand,2988,1.59615
5wuk_ligand,2989,1.73591
5wuk_ligand,2990,1.54638
5wuk_ligand,2991,1.9223
5wuk_ligand,2992,1.6374
5wuk_ligand,2993,1.93722
5wuk_ligand,2994,1.82196
5wuk_ligand,2995,1.75924
5wuk_ligand,2996,1.74397
5wuk_ligand,2997,1.73751
5wuk_ligand,2998,1.71928
5wuk_ligand,2999,1.71071
5wuk_ligand,3000,1.70099
5wuk_ligand,3001,1.69563
5wuk_ligand,3002,1.67947
5wuk_ligand,3003,1.68246
5wuk_ligand,3004,1.68846
5wuk_ligand,3005,1.69592
5wuk_ligand,3006,1.70343
5wuk_ligand,3007,1.68544
5wuk_ligand,3008,1.68978
5wuk_ligand,3009,1.6935
5wuk_ligand,3010,1.70918
5wuk_ligand,3011,1.68595
5wuk_ligand,3012,1.67599
5wuk_ligand,3013,1.67995
5wuk_ligand,3014,1.68703
5wuk_ligand,3015,1.70074
5wuk_ligand,3016,1.72971
5wuk_ligand,3017,1.69427
5wuk_ligand,3018,1.69326
5wuk_ligand,3019,1.58464
5wuk_ligand,3020,1.70445
5wuk_ligand,3021,1.57124
5wuk_ligand,3022,1.70222
5wuk_ligand,3023,1.57635
5wuk_ligand,3024,1.66001
5wuk_ligand,3025,1.70471
5wuk_ligand,3026,1.74839
5wuk_ligand,3027,1.67595
5wuk_ligand,3028,1.66677
5wuk_ligand,3029,1.56748
5wuk_ligand,3030,1.59978
5wuk_ligand,3031,1.56908
5wuk_ligand,3032,1.71484
5wuk_ligand,3033,1.58909
5wuk_ligand,3034,1.78173
5wuk_ligand,3035,1.48623
5wuk_ligand,3036,1.70937
5wuk_ligand,3037,1.4801
5wuk_ligand,3038,1.99496
5wuk_ligand,3039,1.41077
5wuk_ligand,3040,2.21281
5wuk_ligand,3041,1.384
5wuk_ligand,3042,2.30083
5wuk_ligand,3043,1.97999
5wuk_ligand,3044,2.10545
5wuk_ligand,3045,1.929
5wuk_ligand,3046,1.92032
5wuk_ligand,3047,1.91317
5wuk_ligand,3048,1.90767
5wuk_ligand,3049,1.90587
5wuk_ligand,3050,1.90385
5wuk_ligand,3051,1.90167
5wuk_ligand,3052,1.8994
5wuk_ligand,3053,1.89693
5wuk_ligand,3054,1.89429
5wuk_ligand,3055,1.89147
5wuk_ligand,3056,1.88863
5wuk_ligand,3057,1.88546
5wuk_ligand,3058,1.88184
5wuk_ligand,3059,1.87819
5wuk_ligand,3060,1.87408
5wuk_ligand,3061,1.86945
5wuk_ligand,3062,1.86411
5wuk_ligand,3063,1.85852
5wuk_ligand,3064,1.85208
5wuk_ligand,3065,1.84459
5wuk_ligand,3066,1.83699
5wuk_ligand,3067,1.82869
5wuk_ligand,3068,1.82004
5wuk_ligand,3069,1.85086
5wuk_ligand,3070,1.8395
5wuk_ligand,3071,1.82647
5wuk_ligand,3072,1.81133
5wuk_ligand,3073,1.79476
5wuk_ligand,3074,1.84014
5wuk_ligand,3075,1.81915
5wuk_ligand,3076,1.79471
5wuk_ligand,3077,1.84138
5wuk_ligand,3078,1.80901
5wuk_ligand,3079,1.76586
5wuk_ligand,3080,1.86563
5wuk_ligand,3081,1.69947
5wuk_ligand,3082,1.8661
5wuk_ligand,3083,1.68684
5wuk_ligand,3084,1.72422
5wuk_ligand,3085,1.77396
5wuk_ligand,3086,1.72125
5wuk_ligand,3087,1.76018
5wuk_ligand,3088,1.69109
5wuk_ligand,3089,1.71496
5wuk_ligand,3090,1.76635
5wuk_ligand,3091,1.66448
5wuk_ligand,3092,1.84777
5wuk_ligand,3093,1.61594
5wuk_ligand,3094,1.85998
5wuk_ligand,3095,1.63517
5wuk_ligand,3096,1.69528
5wuk_ligand,3097,1.62375
5wuk_ligand,3098,1.63019
5wuk_ligand,3099,1.66329
5wuk_ligand,3100,1.82487
5wuk_ligand,3101,1.56324
5wuk_ligand,3102,1.99734
5wuk_ligand,3103,1.51026
5wuk_ligand,3104,2.03142
5wuk_ligand,3105,1.4334
5wuk_ligand,3106,2.28981
5wuk_ligand,3107,1.45606
5wuk_ligand,3108,2.49982
5wuk_ligand,3109,1.66384
5wuk_ligand,3110,2.41754
5wuk_ligand,3111,1.82687
5wuk_ligand,3112,1.83905
5wuk_ligand,3113,1.8532
5wuk_ligand,3114,1.83144
5wuk_ligand,3115,1.81216
5wuk_ligand,3116,1.79576
5wuk_ligand,3117,1.8067
5wuk_ligand,3118,1.80102
5wuk_ligand,3119,1.7963
5wuk_ligand,3120,1.79245
5wuk_ligand,3121,1.78914
5wuk_ligand,3122,1.78558
5wuk_ligand,3123,1.79884
5wuk_ligand,3124,1.79485
5wuk_ligand,3125,1.79067
5wuk_ligand,3126,1.78613
5wuk_ligand,3127,1.78116
5wuk_ligand,3128,1.77569
5wuk_ligand,3129,1.79037
5wuk_ligand,3130,1.7839
5wuk_ligand,3131,1.77696
5wuk_ligand,3132,1.76917
5wuk_ligand,3133,1.78619
5wuk_ligand,3134,1.78034
5wuk_ligand,3135,1.77031
5wuk_ligand,3136,1.76317
5wuk_ligand,3137,1.78559
5wuk_ligand,3138,1.80345
5wuk_ligand,3139,1.79234
5wuk_ligand,3140,1.83295
5wuk_ligand,3141,1.8214
5wuk_ligand,3142,1.80729
5wuk_ligand,3143,1.78969
5wuk_ligand,3144,1.76766
5wuk_ligand,3145,1.82366
5wuk_ligand,3146,1.84076
5wuk_ligand,3147,1.82506
5wuk_ligand,3148,1.8021
5wuk_ligand,3149,1.77354
5wuk_ligand,3150,1.88839
5wuk_ligand,3151,1.7286
5wuk_ligand,3152,1.82437
5wuk_ligand,3153,1.78079
5wuk_ligand,3154,1.9892
5wuk_ligand,3155,1.7517
5wuk_ligand,3156,1.87501
5wuk_ligand,3157,1.86618
5wuk_ligand,3158,1.85525
5wuk_ligand,3159,1.84068
5wuk_ligand,3160,1.82054
5wuk_ligand,3161,1.79222
5wuk_ligand,3162,1.75257
5wuk_ligand,3163,1.90063
5wuk_ligand,3164,1.73905
5wuk_ligand,3165,1.84837
5wuk_ligand,3166,1.60787
5wuk_ligand,3167,1.70431
5wuk_ligand,3168,1.85245
5wuk_ligand,3169,1.83628
5wuk_ligand,3170,1.75584
5wuk_ligand,3171,2.02066
5wuk_ligand,3172,1.81833
5wuk_ligand,3173,2.00027
5wuk_ligand,3174,1.73459
5wuk_ligand,3175,1.9698
5wuk_ligand,3176,1.65115
5wuk_ligand,3177,1.77309
5wuk_ligand,3178,1.71899
5wuk_ligand,3179,1.82166
5wuk_ligand,3180,1.80823
5wuk_ligand,3181,1.7917
5wuk_ligand,3182,1.77541
5wuk_ligand,3183,1.7519
5wuk_ligand,3184,1.72004
5wuk_ligand,3185,1.90049
5wuk_ligand,3186,1.71312
5wuk_ligand,3187,1.82294
5wuk_ligand,3188,1.7872
5wuk_ligand,3189,1.74654
5wuk_ligand,3190,1.70885
5wuk_ligand,3191,1.85218
5wuk_ligand,3192,1.68297
5wuk_ligand,3193,1.88159
5wuk_ligand,3194,1.63822
5wuk_ligand,3195,1.93213
5wuk_ligand,3196,1.66266
5wuk_ligand,3197,1.8175
5wuk_ligand,3198,1.44747
5wuk_ligand,3199,2.07837
5wuk_ligand,3200,1.28761
5wuk_ligand,3201,2.09786
5wuk_ligand,3202,1.3281
5wuk_ligand,3203,1.99927
5wuk_ligand,3204,1.52549
5wuk_ligand,3205,1.4937
5wuk_ligand,3206,1.48898
5wuk_ligand,3207,1.49337
5wuk_ligand,3208,1.50155
5wuk_ligand,3209,1.50966
5wuk_ligand,3210,1.51709
5wuk_ligand,3211,1.52593
5wuk_ligand,3212,1.53466
5wuk_ligand,3213,1.54106
5wuk_ligand,3214,1.54248
5wuk_ligand,3215,1.5572
5wuk_ligand,3216,1.56253
5wuk_ligand,3217,1.58059
5wuk_ligand,3218,1.59233
5wuk_ligand,3219,1.60283
5wuk_ligand,3220,1.63095
5wuk_ligand,3221,1.64135
5wuk_ligand,3222,1.65194
5wuk_ligand,3223,1.67409
5wuk_ligand,3224,1.69691
5wuk_ligand,3225,1.72018
5wuk_ligand,3226,1.73722
5wuk_ligand,3227,1.77767
5wuk_ligand,3228,1.80142
5wuk_ligand,3229,1.78062
5wuk_ligand,3230,1.75489
5wuk_ligand,3231,1.79996
5wuk_ligand,3232,1.77018
5wuk_ligand,3233,1.75131
5wuk_ligand,3234,1.79643
5wuk_ligand,3235,1.8019
5wuk_ligand,3236,1.92219
5wuk_ligand,3237,1.80442
5wuk_ligand,3238,1.86849
5wuk_ligand,3239,1.71729
5wuk_ligand,3240,1.77611
5wuk_ligand,3241,1.7281
5wuk_ligand,3242,1.78724
5wuk_ligand,3243,1.72756
5wuk_ligand,3244,1.79412
5wuk_ligand,3245,1.72769
5wuk_ligand,3246,1.80381
5wuk_ligand,3247,1.73219
5wuk_ligand,3248,1.82531
5wuk_ligand,3249,1.68803
5wuk_ligand,3250,1.80781
5wuk_ligand,3251,1.70058
5wuk_ligand,3252,1.97533
5wuk_ligand,3253,1.72822
5wuk_ligand,3254,1.86059
5wuk_ligand,3255,1.51322
5wuk_ligand,3256,1.85956
5wuk_ligand,3257,1.41738
5wuk_ligand,3258,2.18302
5wuk_ligand,3259,1.21285
5wuk_ligand,3260,2.04166
5wuk_ligand,3261,1.7074
5wuk_ligand,3262,1.7221
5wuk_ligand,3263,1.73605
5wuk_ligand,3264,1.75087
5wuk_ligand,3265,1.7785
5wuk_ligand,3266,1.75627
5wuk_ligand,3267,1.77047
5wuk_ligand,3268,1.76132
5wuk_ligand,3269,1.7548
5wuk_ligand,3270,1.77051
5wuk_ligand,3271,1.76361
5wuk_ligand,3272,1.75665
5wuk_ligand,3273,1.77396
5wuk_ligand,3274,1.76649
5wuk_ligand,3275,1.75542
5wuk_ligand,3276,1.74652
5wuk_ligand,3277,1.76964
5wuk_ligand,3278,1.76076
5wuk_ligand,3279,1.74708
5wuk_ligand,3280,1.77453
5wuk_ligand,3281,1.76366
5wuk_ligand,3282,1.74673
5wuk_ligand,3283,1.7811
5wuk_ligand,3284,1.76735
5wuk_ligand,3285,1.7457
5wuk_ligand,3286,1.79047
5wuk_ligand,3287,1.7729
5wuk_ligand,3288,1.74501
5wuk_ligand,3289,1.79546
5wuk_ligand,3290,1.76789
5wuk_ligand,3291,1.72892
5wuk_ligand,3292,1.79973
5wuk_ligand,3293,1.75294
5wuk_ligand,3294,1.85295
5wuk_ligand,3295,1.69121
5wuk_ligand,3296,1.75708
5wuk_ligand,3297,1.65884
5wuk_ligand,3298,1.83722
5wuk_ligand,3299,1.78252
5wuk_ligand,3300,1.97598
5wuk_ligand,3301,1.74506
5wuk_ligand,3302,1.8668
5wuk_ligand,3303,1.58379
5wuk_ligand,3304,2.00162
5wuk_ligand,3305,1.71524
5wuk_ligand,3306,1.77131
5wuk_ligand,3307,1.71337
5wuk_ligand,3308,1.80553
5wuk_ligand,3309,1.77143
5wuk_ligand,3310,1.73679
5wuk_ligand,3311,1.81254
5wuk_ligand,3312,1.79458
5wuk_ligand,3313,1.76295
5wuk_ligand,3314,1.84313
5wuk_ligand,3315,1.83718
5wuk_ligand,3316,1.80304
5wuk_ligand,3317,1.7651
5wuk_ligand,3318,1.71153
5wuk_ligand,3319,1.81186
5wuk_ligand,3320,1.81724
5wuk_ligand,3321,1.76629
5wuk_ligand,3322,1.91319
5wuk_ligand,3323,1.78744
5wuk_ligand,3324,1.91731
5wuk_ligand,3325,1.6819
5wuk_ligand,3326,1.78224
5wuk_ligand,3327,1.68166
5wuk_ligand,3328,1.83096
5wuk_ligand,3329,1.85658
5wuk_ligand,3330,1.83646
5wuk_ligand,3331,1.799
5wuk_ligand,3332,1.75582
5wuk_ligand,3333,1.89579
5wuk_ligand,3334,1.71613
5wuk_ligand,3335,1.85949
5wuk_ligand,3336,1.73761
5wuk_ligand,3337,1.93305
5wuk_ligand,3338,1.56623
5wuk_ligand,3339,1.89733
5wuk_ligand,3340,1.6207
5wuk_ligand,3341,1.75201
5wuk_ligand,3342,1.67727
5wuk_ligand,3343,1.80719
5wuk_ligand,3344,1.76211
5wuk_ligand,3345,1.72063
5wuk_ligand,3346,1.66913
