ligand,iteration,standalone_ls_score
5wuk_ligand,4191,958.01
5wuk_ligand,4192,948.295
5wuk_ligand,4193,944.339
5wuk_ligand,4194,942.284
5wuk_ligand,4195,940.855
5wuk_ligand,4196,939.129
5wuk_ligand,4197,938.684
5wuk_ligand,4198,937.714
5wuk_ligand,4199,937.073
5wuk_ligand,4200,936.303
5wuk_ligand,4201,935.908
5wuk_ligand,4202,935.566
5wuk_ligand,4203,935.042
5wuk_ligand,4204,934.69
5wuk_ligand,4205,934.027
5wuk_ligand,4206,933.721
5wuk_ligand,4207,938.728
5wuk_ligand,4208,988.146
5wuk_ligand,4209,998.357
5wuk_ligand,4210,1232.14
5wuk_ligand,4211,2214.91
5wuk_ligand,4212,2283.13
5wuk_ligand,4213,3567.27
5wuk_ligand,4214,3203.06
5wuk_ligand,4215,14187.1
5wuk_ligand,4216,24953.7
5wuk_ligand,4217,86244.4
5wuk_ligand,4218,82448.7
5wuk_ligand,4219,108737
5wuk_ligand,4220,46710.6
5wuk_ligand,4221,25932.7
5wuk_ligand,4222,25842.5
5wuk_ligand,4223,10636.7
5wuk_ligand,4224,2867.33
5wuk_ligand,4225,1703.52
5wuk_ligand,4226,1439.36
5wuk_ligand,4227,1279.55
5wuk_ligand,4228,1154.59
5wuk_ligand,4229,1059.91
5wuk_ligand,4230,1057.5
5wuk_ligand,4231,1055.04
5wuk_ligand,4232,1052.55
5wuk_ligand,4233,1050.05
5wuk_ligand,4234,1047.52
5wuk_ligand,4235,1044.92
5wuk_ligand,4236,1043.35
5wuk_ligand,4237,1040.85
5wuk_ligand,4238,1038.22
5wuk_ligand,4239,1035.45
5wuk_ligand,4240,1032.51
5wuk_ligand,4241,1029.27
5wuk_ligand,4242,1025.37
5wuk_ligand,4243,1021.17
5wuk_ligand,4244,1016.97
5wuk_ligand,4245,1012.36
5wuk_ligand,4246,1007.27
5wuk_ligand,4247,1001.85
5wuk_ligand,4248,999.522
5wuk_ligand,4249,997.477
5wuk_ligand,4250,995.243
5wuk_ligand,4251,992.784
5wuk_ligand,4252,990.529
5wuk_ligand,4253,988.108
5wuk_ligand,4254,984.782
5wuk_ligand,4255,982.13
5wuk_ligand,4256,978.48
5wuk_ligand,4257,973.963
5wuk_ligand,4258,971.5
5wuk_ligand,4259,966.604
5wuk_ligand,4260,963.306
5wuk_ligand,4261,963.142
5wuk_ligand,4262,1028.83
5wuk_ligand,4263,997.044
5wuk_ligand,4264,995.152
5wuk_ligand,4265,951.439
5wuk_ligand,4266,970.276
5wuk_ligand,4267,936.456
5wuk_ligand,4268,931.528
5wuk_ligand,4269,926.801
5wuk_ligand,4270,956.209
5wuk_ligand,4271,930.023
5wuk_ligand,4272,924.622
5wuk_ligand,4273,916.209
5wuk_ligand,4274,1840.7
5wuk_ligand,4275,1266.95
5wuk_ligand,4276,2178.76
5wuk_ligand,4277,3024.87
5wuk_ligand,4278,7695.02
5wuk_ligand,4279,4801.42
5wuk_ligand,4280,6113.39
5wuk_ligand,4281,2615.4
5wuk_ligand,4282,5204.65
5wuk_ligand,4283,7247.89
5wuk_ligand,4284,1130.53
5wuk_ligand,4285,1004.35
5wuk_ligand,4286,988.495
5wuk_ligand,4287,973.785
5wuk_ligand,4288,964.823
5wuk_ligand,4289,962.742
5wuk_ligand,4290,960.541
5wuk_ligand,4291,958.43
5wuk_ligand,4292,956.127
5wuk_ligand,4293,953.561
5wuk_ligand,4294,950.652
5wuk_ligand,4295,947.299
5wuk_ligand,4296,943.372
5wuk_ligand,4297,938.711
5wuk_ligand,4298,933.052
5wuk_ligand,4299,925.931
5wuk_ligand,4300,916.741
5wuk_ligand,4301,908.163
5wuk_ligand,4302,903.212
5wuk_ligand,4303,910.583
5wuk_ligand,4304,954.265
5wuk_ligand,4305,926.675
5wuk_ligand,4306,905.417
5wuk_ligand,4307,901.466
5wuk_ligand,4308,904.138
5wuk_ligand,4309,1008.88
5wuk_ligand,4310,1121.03
5wuk_ligand,4311,960.021
5wuk_ligand,4312,910.365
5wuk_ligand,4313,919.212
5wuk_ligand,4314,1045.88
5wuk_ligand,4315,1018.03
5wuk_ligand,4316,2964.1
5wuk_ligand,4317,1079.04
5wuk_ligand,4318,1160.6
5wuk_ligand,4319,2571.97
5wuk_ligand,4320,2764.47
5wuk_ligand,4321,6083.87
5wuk_ligand,4322,10734.2
5wuk_ligand,4323,10489.6
5wuk_ligand,4324,39934.9
5wuk_ligand,4325,53114.8
5wuk_ligand,4326,140325
5wuk_ligand,4327,93484
5wuk_ligand,4328,15175.8
5wuk_ligand,4329,18633.8
5wuk_ligand,4330,3051.93
5wuk_ligand,4331,1815.98
5wuk_ligand,4332,1656.91
5wuk_ligand,4333,1607.65
5wuk_ligand,4334,1557.73
5wuk_ligand,4335,1507.47
5wuk_ligand,4336,1460.64
5wuk_ligand,4337,1412.82
5wuk_ligand,4338,1371.4
5wuk_ligand,4339,1336.06
5wuk_ligand,4340,1309.66
5wuk_ligand,4341,1291.07
5wuk_ligand,4342,1271.84
5wuk_ligand,4343,1251.93
5wuk_ligand,4344,1231.14
5wuk_ligand,4345,1208.84
5wuk_ligand,4346,1184.68
5wuk_ligand,4347,1158.51
5wuk_ligand,4348,1129.78
5wuk_ligand,4349,1097.93
5wuk_ligand,4350,1068.32
5wuk_ligand,4351,1035.67
5wuk_ligand,4352,998.938
5wuk_ligand,4353,954.684
5wuk_ligand,4354,1033.23
5wuk_ligand,4355,985.287
5wuk_ligand,4356,936.143
5wuk_ligand,4357,942.507
5wuk_ligand,4358,942.154
5wuk_ligand,4359,928.898
5wuk_ligand,4360,914.079
5wuk_ligand,4361,908.82
5wuk_ligand,4362,919.131
5wuk_ligand,4363,945.528
5wuk_ligand,4364,1166.09
5wuk_ligand,4365,970.093
5wuk_ligand,4366,988.386
5wuk_ligand,4367,984.569
5wuk_ligand,4368,928.482
5wuk_ligand,4369,899.426
5wuk_ligand,4370,1072.61
5wuk_ligand,4371,1221.33
5wuk_ligand,4372,928.655
5wuk_ligand,4373,1016.42
5wuk_ligand,4374,953.983
5wuk_ligand,4375,1555.51
5wuk_ligand,4376,4487.62
5wuk_ligand,4377,5364.25
5wuk_ligand,4378,1094.24
5wuk_ligand,4379,945.053
5wuk_ligand,4380,928.926
5wuk_ligand,4381,911.392
5wuk_ligand,4382,901.794
5wuk_ligand,4383,917.442
5wuk_ligand,4384,903.162
5wuk_ligand,4385,888.008
5wuk_ligand,4386,884.41
5wuk_ligand,4387,901.125
5wuk_ligand,4388,881.658
5wuk_ligand,4389,878.885
5wuk_ligand,4390,883.984
5wuk_ligand,4391,875.15
5wuk_ligand,4392,875.29
5wuk_ligand,4393,925.55
5wuk_ligand,4394,939.508
5wuk_ligand,4395,1017.42
5wuk_ligand,4396,1031.44
5wuk_ligand,4397,1194.81
5wuk_ligand,4398,1020.84
5wuk_ligand,4399,1223.85
5wuk_ligand,4400,936.395
5wuk_ligand,4401,910.851
5wuk_ligand,4402,971.978
5wuk_ligand,4403,1197.43
5wuk_ligand,4404,1722.09
5wuk_ligand,4405,1943.51
5wuk_ligand,4406,3989.89
5wuk_ligand,4407,4185.79
5wuk_ligand,4408,9965.89
5wuk_ligand,4409,2655.57
5wuk_ligand,4410,980.408
5wuk_ligand,4411,957.214
5wuk_ligand,4412,944.71
5wuk_ligand,4413,939.355
5wuk_ligand,4414,935.152
5wuk_ligand,4415,929.234
5wuk_ligand,4416,924.32
5wuk_ligand,4417,923.069
5wuk_ligand,4418,919.883
5wuk_ligand,4419,919.374
5wuk_ligand,4420,916.347
5wuk_ligand,4421,912.665
5wuk_ligand,4422,912.142
5wuk_ligand,4423,909.953
5wuk_ligand,4424,905.604
5wuk_ligand,4425,902.866
5wuk_ligand,4426,903.83
5wuk_ligand,4427,905.294
5wuk_ligand,4428,949.936
5wuk_ligand,4429,907.177
5wuk_ligand,4430,899.559
5wuk_ligand,4431,897.807
5wuk_ligand,4432,907.953
5wuk_ligand,4433,902.689
5wuk_ligand,4434,884.824
5wuk_ligand,4435,913.895
5wuk_ligand,4436,977.795
5wuk_ligand,4437,884.771
5wuk_ligand,4438,956.932
5wuk_ligand,4439,1351.16
5wuk_ligand,4440,1005.19
5wuk_ligand,4441,1700.87
5wuk_ligand,4442,1537.76
5wuk_ligand,4443,2146.77
5wuk_ligand,4444,1141.14
5wuk_ligand,4445,919.625
5wuk_ligand,4446,902.863
5wuk_ligand,4447,893.602
5wuk_ligand,4448,877.646
5wuk_ligand,4449,892.717
5wuk_ligand,4450,962.088
5wuk_ligand,4451,1003.62
5wuk_ligand,4452,1164.79
5wuk_ligand,4453,1872.13
5wuk_ligand,4454,5436.39
5wuk_ligand,4455,1522.66
5wuk_ligand,4456,3109.65
5wuk_ligand,4457,10283.2
5wuk_ligand,4458,19231.5
5wuk_ligand,4459,20085.2
5wuk_ligand,4460,10697.7
5wuk_ligand,4461,5703.95
5wuk_ligand,4462,1874.86
5wuk_ligand,4463,1573.68
5wuk_ligand,4464,1466.26
5wuk_ligand,4465,1374.37
5wuk_ligand,4466,1276.47
5wuk_ligand,4467,1175.28
5wuk_ligand,4468,1078.52
5wuk_ligand,4469,991.628
5wuk_ligand,4470,939.6
5wuk_ligand,4471,903.833
5wuk_ligand,4472,895.345
5wuk_ligand,4473,888.543
5wuk_ligand,4474,883.135
5wuk_ligand,4475,877.282
5wuk_ligand,4476,878.491
5wuk_ligand,4477,875.471
5wuk_ligand,4478,867.718
5wuk_ligand,4479,864.511
5wuk_ligand,4480,868.041
5wuk_ligand,4481,869.847
5wuk_ligand,4482,861.428
5wuk_ligand,4483,861.82
5wuk_ligand,4484,873.792
5wuk_ligand,4485,856.501
5wuk_ligand,4486,854.007
5wuk_ligand,4487,882.172
5wuk_ligand,4488,894.015
5wuk_ligand,4489,902.484
5wuk_ligand,4490,842.047
5wuk_ligand,4491,836.685
5wuk_ligand,4492,866.136
5wuk_ligand,4493,977.583
5wuk_ligand,4494,1688.39
5wuk_ligand,4495,2533.78
5wuk_ligand,4496,1354.39
5wuk_ligand,4497,951.578
5wuk_ligand,4498,839.086
5wuk_ligand,4499,827.608
5wuk_ligand,4500,821.903
5wuk_ligand,4501,817.624
5wuk_ligand,4502,815.085
5wuk_ligand,4503,813.438
5wuk_ligand,4504,860.831
5wuk_ligand,4505,871.163
5wuk_ligand,4506,907.702
5wuk_ligand,4507,874.718
5wuk_ligand,4508,826.254
5wuk_ligand,4509,837.505
5wuk_ligand,4510,877.96
5wuk_ligand,4511,833.223
5wuk_ligand,4512,849.428
5wuk_ligand,4513,1156.55
5wuk_ligand,4514,2163.25
5wuk_ligand,4515,1645.25
5wuk_ligand,4516,4357.56
5wuk_ligand,4517,4695.62
5wuk_ligand,4518,6110.94
5wuk_ligand,4519,1829.4
5wuk_ligand,4520,860.358
5wuk_ligand,4521,853.274
5wuk_ligand,4522,852.723
5wuk_ligand,4523,848.654
5wuk_ligand,4524,845.017
5wuk_ligand,4525,841.351
5wuk_ligand,4526,837.595
5wuk_ligand,4527,833.682
5wuk_ligand,4528,829.548
5wuk_ligand,4529,825.106
5wuk_ligand,4530,820.622
5wuk_ligand,4531,818.146
5wuk_ligand,4532,817.635
5wuk_ligand,4533,814.471
5wuk_ligand,4534,813.348
5wuk_ligand,4535,808.41
5wuk_ligand,4536,807.361
5wuk_ligand,4537,804.758
5wuk_ligand,4538,817.819
5wuk_ligand,4539,852.046
5wuk_ligand,4540,824.399
5wuk_ligand,4541,818.99
5wuk_ligand,4542,1022.47
5wuk_ligand,4543,1237.64
5wuk_ligand,4544,2673.97
5wuk_ligand,4545,2751.17
5wuk_ligand,4546,1934.08
5wuk_ligand,4547,3830.48
5wuk_ligand,4548,1942.46
5wuk_ligand,4549,2081.96
5wuk_ligand,4550,1241.45
5wuk_ligand,4551,975.69
5wuk_ligand,4552,838.26
5wuk_ligand,4553,874.825
5wuk_ligand,4554,886.222
5wuk_ligand,4555,816.187
5wuk_ligand,4556,816.431
5wuk_ligand,4557,848.934
5wuk_ligand,4558,839.378
5wuk_ligand,4559,825.648
5wuk_ligand,4560,812.197
5wuk_ligand,4561,810.219
5wuk_ligand,4562,829.428
5wuk_ligand,4563,883.761
5wuk_ligand,4564,1428.29
5wuk_ligand,4565,2447.72
5wuk_ligand,4566,1408.52
5wuk_ligand,4567,923.372
5wuk_ligand,4568,1069.14
5wuk_ligand,4569,849.774
5wuk_ligand,4570,832.387
5wuk_ligand,4571,1048.42
5wuk_ligand,4572,839.984
5wuk_ligand,4573,826.548
5wuk_ligand,4574,812.817
5wuk_ligand,4575,816.336
5wuk_ligand,4576,925.247
5wuk_ligand,4577,1068.04
5wuk_ligand,4578,837.469
5wuk_ligand,4579,1068.76
5wuk_ligand,4580,870.418
5wuk_ligand,4581,1229.58
5wuk_ligand,4582,927.173
5wuk_ligand,4583,935.928
5wuk_ligand,4584,914.454
5wuk_ligand,4585,946.088
5wuk_ligand,4586,1104.33
5wuk_ligand,4587,3049.88
5wuk_ligand,4588,3630.17
5wuk_ligand,4589,12918.2
5wuk_ligand,4590,19506.9
5wuk_ligand,4591,60946.6
5wuk_ligand,4592,58764.8
5wuk_ligand,4593,177926
5wuk_ligand,4594,108007
5wuk_ligand,4595,2213.85
5wuk_ligand,4596,2007.61
5wuk_ligand,4597,1812.8
5wuk_ligand,4598,1625.76
5wuk_ligand,4599,1445.03
5wuk_ligand,4600,1258.8
5wuk_ligand,4601,1122.68
5wuk_ligand,4602,1051.05
5wuk_ligand,4603,980.897
5wuk_ligand,4604,930.873
5wuk_ligand,4605,897.444
5wuk_ligand,4606,887.672
5wuk_ligand,4607,886.229
5wuk_ligand,4608,884.984
5wuk_ligand,4609,882.304
5wuk_ligand,4610,879.525
5wuk_ligand,4611,876.63
5wuk_ligand,4612,873.586
5wuk_ligand,4613,870.389
5wuk_ligand,4614,869.136
5wuk_ligand,4615,867.951
5wuk_ligand,4616,862.998
5wuk_ligand,4617,859.922
5wuk_ligand,4618,866.068
5wuk_ligand,4619,858.825
5wuk_ligand,4620,852.09
5wuk_ligand,4621,852.612
5wuk_ligand,4622,858.139
5wuk_ligand,4623,846.637
5wuk_ligand,4624,840.499
5wuk_ligand,4625,837.345
5wuk_ligand,4626,834.066
5wuk_ligand,4627,830.713
5wuk_ligand,4628,827.311
5wuk_ligand,4629,823.974
5wuk_ligand,4630,821.653
5wuk_ligand,4631,822.636
5wuk_ligand,4632,821.259
5wuk_ligand,4633,820.117
5wuk_ligand,4634,817.507
5wuk_ligand,4635,820.32
5wuk_ligand,4636,890.504
5wuk_ligand,4637,972.576
5wuk_ligand,4638,923.456
5wuk_ligand,4639,1030.42
5wuk_ligand,4640,1011.54
5wuk_ligand,4641,1286.7
5wuk_ligand,4642,963.81
5wuk_ligand,4643,1513.82
5wuk_ligand,4644,2958.15
5wuk_ligand,4645,10385.5
5wuk_ligand,4646,21835.6
5wuk_ligand,4647,7318.01
5wuk_ligand,4648,44847.7
5wuk_ligand,4649,1963.09
5wuk_ligand,4650,1689.2
5wuk_ligand,4651,1614.4
5wuk_ligand,4652,1547.29
5wuk_ligand,4653,1481.9
5wuk_ligand,4654,1419.27
5wuk_ligand,4655,1361.23
5wuk_ligand,4656,1301.81
5wuk_ligand,4657,1239.69
5wuk_ligand,4658,1176.51
5wuk_ligand,4659,1126.17
5wuk_ligand,4660,1094.09
5wuk_ligand,4661,1058.99
5wuk_ligand,4662,1021.91
5wuk_ligand,4663,988.063
5wuk_ligand,4664,957.007
5wuk_ligand,4665,920.379
5wuk_ligand,4666,913.524
5wuk_ligand,4667,907.759
5wuk_ligand,4668,902.028
5wuk_ligand,4669,900.491
5wuk_ligand,4670,900.227
5wuk_ligand,4671,907.688
5wuk_ligand,4672,905.744
5wuk_ligand,4673,900.341
5wuk_ligand,4674,896.148
5wuk_ligand,4675,895.868
5wuk_ligand,4676,895.601
5wuk_ligand,4677,902.767
5wuk_ligand,4678,896.266
5wuk_ligand,4679,891.442
5wuk_ligand,4680,880.131
5wuk_ligand,4681,880.079
5wuk_ligand,4682,906.88
5wuk_ligand,4683,902.888
5wuk_ligand,4684,887.233
5wuk_ligand,4685,874.229
5wuk_ligand,4686,869.465
5wuk_ligand,4687,887.154
5wuk_ligand,4688,882.23
5wuk_ligand,4689,957.956
5wuk_ligand,4690,875.15
5wuk_ligand,4691,853.468
5wuk_ligand,4692,957.004
5wuk_ligand,4693,1189.91
5wuk_ligand,4694,2886.64
5wuk_ligand,4695,3075.32
5wuk_ligand,4696,18007.1
5wuk_ligand,4697,22022.4
5wuk_ligand,4698,7048.71
5wuk_ligand,4699,13777.4
5wuk_ligand,4700,18759.9
5wuk_ligand,4701,60831.7
5wuk_ligand,4702,84048.8
5wuk_ligand,4703,285680
5wuk_ligand,4704,85268.3
5wuk_ligand,4705,8284.48
5wuk_ligand,4706,1378.54
5wuk_ligand,4707,1249.08
5wuk_ligand,4708,1206.92
5wuk_ligand,4709,1183.96
5wuk_ligand,4710,1162.21
5wuk_ligand,4711,1149.02
5wuk_ligand,4712,1139.05
5wuk_ligand,4713,1134.23
5wuk_ligand,4714,1129.57
5wuk_ligand,4715,1124.57
5wuk_ligand,4716,1119.68
5wuk_ligand,4717,1114.26
5wuk_ligand,4718,1108.58
5wuk_ligand,4719,1102.82
5wuk_ligand,4720,1096.4
5wuk_ligand,4721,1089.52
5wuk_ligand,4722,1082.92
5wuk_ligand,4723,1076.58
5wuk_ligand,4724,1069.45
5wuk_ligand,4725,1061.93
5wuk_ligand,4726,1053.32
5wuk_ligand,4727,1042.04
5wuk_ligand,4728,1032.25
5wuk_ligand,4729,1021.72
5wuk_ligand,4730,1009.2
5wuk_ligand,4731,995.083
5wuk_ligand,4732,980.907
5wuk_ligand,4733,991.061
5wuk_ligand,4734,969.681
5wuk_ligand,4735,980.105
5wuk_ligand,4736,975.612
5wuk_ligand,4737,976.411
5wuk_ligand,4738,974.395
5wuk_ligand,4739,967.791
5wuk_ligand,4740,978.41
5wuk_ligand,4741,959.416
5wuk_ligand,4742,1046.63
5wuk_ligand,4743,964.786
5wuk_ligand,4744,948.008
5wuk_ligand,4745,945.515
5wuk_ligand,4746,952.535
5wuk_ligand,4747,1038.35
5wuk_ligand,4748,1036.04
5wuk_ligand,4749,1080.86
5wuk_ligand,4750,1095.23
5wuk_ligand,4751,996.175
5wuk_ligand,4752,949.898
5wuk_ligand,4753,1082.06
5wuk_ligand,4754,1017.91
5wuk_ligand,4755,956.772
5wuk_ligand,4756,937.809
5wuk_ligand,4757,1082.35
5wuk_ligand,4758,1129.95
5wuk_ligand,4759,1352.22
5wuk_ligand,4760,6346.26
5wuk_ligand,4761,14665.9
5wuk_ligand,4762,18297
5wuk_ligand,4763,20740.3
5wuk_ligand,4764,14136.6
5wuk_ligand,4765,8876.95
5wuk_ligand,4766,7495.38
5wuk_ligand,4767,1865.33
5wuk_ligand,4768,1391.59
5wuk_ligand,4769,1316.15
5wuk_ligand,4770,1281.59
5wuk_ligand,4771,1254.18
5wuk_ligand,4772,1222.71
5wuk_ligand,4773,1188.38
5wuk_ligand,4774,1156.16
5wuk_ligand,4775,1130.75
5wuk_ligand,4776,1103.38
5wuk_ligand,4777,1085.85
5wuk_ligand,4778,1073.1
5wuk_ligand,4779,1059.34
5wuk_ligand,4780,1044.48
5wuk_ligand,4781,1028.01
5wuk_ligand,4782,1008.52
5wuk_ligand,4783,992.743
5wuk_ligand,4784,998.087
5wuk_ligand,4785,980.622
5wuk_ligand,4786,975.638
5wuk_ligand,4787,989.336
5wuk_ligand,4788,967.332
5wuk_ligand,4789,989.417
5wuk_ligand,4790,950.914
5wuk_ligand,4791,997.721
5wuk_ligand,4792,939.981
5wuk_ligand,4793,937.323
5wuk_ligand,4794,942.192
5wuk_ligand,4795,1028.96
5wuk_ligand,4796,940.511
5wuk_ligand,4797,938.416
5wuk_ligand,4798,936.004
5wuk_ligand,4799,945.745
5wuk_ligand,4800,1030.69
5wuk_ligand,4801,953.608
5wuk_ligand,4802,984.734
5wuk_ligand,4803,961.579
5wuk_ligand,4804,991.26
5wuk_ligand,4805,934.015
5wuk_ligand,4806,928.598
5wuk_ligand,4807,1097.8
5wuk_ligand,4808,1087.84
5wuk_ligand,4809,1330.79
5wuk_ligand,4810,979.412
5wuk_ligand,4811,1265.57
5wuk_ligand,4812,4297.05
5wuk_ligand,4813,10152.8
5wuk_ligand,4814,21300.5
5wuk_ligand,4815,19541
5wuk_ligand,4816,46760.2
5wuk_ligand,4817,25946.9
5wuk_ligand,4818,3556.3
5wuk_ligand,4819,1394.39
5wuk_ligand,4820,1349.32
5wuk_ligand,4821,1305.31
5wuk_ligand,4822,1258.68
5wuk_ligand,4823,1209
5wuk_ligand,4824,1177.27
5wuk_ligand,4825,1154.75
5wuk_ligand,4826,1134.5
5wuk_ligand,4827,1116.56
5wuk_ligand,4828,1100.28
5wuk_ligand,4829,1085.45
5wuk_ligand,4830,1075.3
5wuk_ligand,4831,1062.02
5wuk_ligand,4832,1051.42
5wuk_ligand,4833,1040.98
5wuk_ligand,4834,1028.71
5wuk_ligand,4835,1017.58
5wuk_ligand,4836,1008.82
5wuk_ligand,4837,999.08
5wuk_ligand,4838,988.056
5wuk_ligand,4839,975.075
5wuk_ligand,4840,959.313
5wuk_ligand,4841,952.196
5wuk_ligand,4842,946.976
5wuk_ligand,4843,943.167
5wuk_ligand,4844,943.099
5wuk_ligand,4845,937.095
5wuk_ligand,4846,935.709
5wuk_ligand,4847,934.023
5wuk_ligand,4848,932.172
5wuk_ligand,4849,930.121
5wuk_ligand,4850,928.153
5wuk_ligand,4851,926.219
5wuk_ligand,4852,923.752
5wuk_ligand,4853,921.003
5wuk_ligand,4854,917.879
5wuk_ligand,4855,928.414
5wuk_ligand,4856,939.739
5wuk_ligand,4857,931.853
5wuk_ligand,4858,1052.94
5wuk_ligand,4859,958.468
5wuk_ligand,4860,1018.86
5wuk_ligand,4861,1040.24
5wuk_ligand,4862,1055.93
5wuk_ligand,4863,1042.83
5wuk_ligand,4864,2840.28
5wuk_ligand,4865,5210.58
5wuk_ligand,4866,1643.7
5wuk_ligand,4867,934.449
5wuk_ligand,4868,911.439
5wuk_ligand,4869,908.34
5wuk_ligand,4870,900.878
5wuk_ligand,4871,892.866
5wuk_ligand,4872,889.224
5wuk_ligand,4873,883.391
5wuk_ligand,4874,878.636
5wuk_ligand,4875,874.445
5wuk_ligand,4876,871.223
5wuk_ligand,4877,871.087
5wuk_ligand,4878,863.856
5wuk_ligand,4879,867.12
5wuk_ligand,4880,860.29
5wuk_ligand,4881,927.93
5wuk_ligand,4882,860.863
5wuk_ligand,4883,859.298
5wuk_ligand,4884,935.214
5wuk_ligand,4885,862.287
5wuk_ligand,4886,850.138
5wuk_ligand,4887,862.888
5wuk_ligand,4888,943.199
5wuk_ligand,4889,1056.74
5wuk_ligand,4890,925.147
5wuk_ligand,4891,921.447
5wuk_ligand,4892,971.541
5wuk_ligand,4893,1546.33
5wuk_ligand,4894,2366.17
5wuk_ligand,4895,2389.36
5wuk_ligand,4896,2765.07
5wuk_ligand,4897,4355.04
5wuk_ligand,4898,2842.57
5wuk_ligand,4899,12243.7
5wuk_ligand,4900,12470.8
5wuk_ligand,4901,7889.76
5wuk_ligand,4902,35130.1
5wuk_ligand,4903,279910
5wuk_ligand,4904,44407.9
5wuk_ligand,4905,23730.1
5wuk_ligand,4906,9366.37
5wuk_ligand,4907,1679.6
5wuk_ligand,4908,1427.18
5wuk_ligand,4909,1177.21
5wuk_ligand,4910,1026.84
5wuk_ligand,4911,978.574
5wuk_ligand,4912,963.648
5wuk_ligand,4913,949.375
5wuk_ligand,4914,939.084
5wuk_ligand,4915,934.04
5wuk_ligand,4916,929.011
5wuk_ligand,4917,924.247
5wuk_ligand,4918,918.972
5wuk_ligand,4919,913.24
5wuk_ligand,4920,907.223
5wuk_ligand,4921,903.366
5wuk_ligand,4922,900.051
5wuk_ligand,4923,893.728
5wuk_ligand,4924,894.761
5wuk_ligand,4925,893.211
5wuk_ligand,4926,887.571
5wuk_ligand,4927,892.168
5wuk_ligand,4928,884.385
5wuk_ligand,4929,885.692
5wuk_ligand,4930,885.086
5wuk_ligand,4931,880.675
5wuk_ligand,4932,885.493
5wuk_ligand,4933,875.868
5wuk_ligand,4934,885.491
5wuk_ligand,4935,871.528
5wuk_ligand,4936,885.812
5wuk_ligand,4937,877.724
5wuk_ligand,4938,879.819
5wuk_ligand,4939,877.248
5wuk_ligand,4940,884.742
5wuk_ligand,4941,870.477
5wuk_ligand,4942,862.543
5wuk_ligand,4943,871.332
5wuk_ligand,4944,850.82
5wuk_ligand,4945,894.001
5wuk_ligand,4946,903.979
5wuk_ligand,4947,853.99
5wuk_ligand,4948,928.232
5wuk_ligand,4949,869.613
5wuk_ligand,4950,928.193
5wuk_ligand,4951,888.912
5wuk_ligand,4952,882.875
5wuk_ligand,4953,907.477
5wuk_ligand,4954,1206.72
5wuk_ligand,4955,3357.16
5wuk_ligand,4956,8600.58
5wuk_ligand,4957,12477.9
5wuk_ligand,4958,6365.63
5wuk_ligand,4959,1035.44
5wuk_ligand,4960,987.556
5wuk_ligand,4961,954.774
5wuk_ligand,4962,932.169
5wuk_ligand,4963,907.545
5wuk_ligand,4964,881.258
5wuk_ligand,4965,887.616
5wuk_ligand,4966,878.906
5wuk_ligand,4967,868.202
5wuk_ligand,4968,876.331
5wuk_ligand,4969,869.887
5wuk_ligand,4970,858.448
5wuk_ligand,4971,858.593
5wuk_ligand,4972,883.58
5wuk_ligand,4973,859.808
5wuk_ligand,4974,858.93
5wuk_ligand,4975,861.566
5wuk_ligand,4976,846.346
5wuk_ligand,4977,839.375
5wuk_ligand,4978,839.17
5wuk_ligand,4979,848.217
5wuk_ligand,4980,878.839
5wuk_ligand,4981,848.981
5wuk_ligand,4982,847.984
5wuk_ligand,4983,848.804
5wuk_ligand,4984,866.671
5wuk_ligand,4985,888.027
5wuk_ligand,4986,879.507
5wuk_ligand,4987,840.274
5wuk_ligand,4988,831.706
5wuk_ligand,4989,878.949
5wuk_ligand,4990,833.012
5wuk_ligand,4991,838.822
5wuk_ligand,4992,901.805
5wuk_ligand,4993,908.384
5wuk_ligand,4994,1003.17
5wuk_ligand,4995,1443.24
5wuk_ligand,4996,5674.09
5wuk_ligand,4997,6057.71
5wuk_ligand,4998,902.595
5wuk_ligand,4999,853.011
