ligand,iteration,com_distance
1fkb_ligand,2524,2.02324
1fkb_ligand,2525,2.51763
1fkb_ligand,2526,2.09173
1fkb_ligand,2527,2.64255
1fkb_ligand,2528,1.88386
1fkb_ligand,2529,2.44488
1fkb_ligand,2530,2.14608
1fkb_ligand,2531,2.51323
1fkb_ligand,2532,2.1611
1fkb_ligand,2533,2.5214
1fkb_ligand,2534,1.96797
1fkb_ligand,2535,2.61391
1fkb_ligand,2536,1.90881
1fkb_ligand,2537,2.53361
1fkb_ligand,2538,1.93463
1fkb_ligand,2539,2.58316
1fkb_ligand,2540,1.90509
1fkb_ligand,2541,2.58765
1fkb_ligand,2542,1.9375
1fkb_ligand,2543,2.64044
1fkb_ligand,2544,1.9107
1fkb_ligand,2545,2.48736
1fkb_ligand,2546,2.024
1fkb_ligand,2547,2.5279
1fkb_ligand,2548,1.95348
1fkb_ligand,2549,2.47609
1fkb_ligand,2550,2.14715
1fkb_ligand,2551,2.43024
1fkb_ligand,2552,2.01896
1fkb_ligand,2553,2.54853
1fkb_ligand,2554,2.03932
1fkb_ligand,2555,2.5466
1fkb_ligand,2556,2.01044
1fkb_ligand,2557,2.58107
1fkb_ligand,2558,1.91499
1fkb_ligand,2559,2.58806
1fkb_ligand,2560,2.04865
1fkb_ligand,2561,2.54706
1fkb_ligand,2562,1.97171
1fkb_ligand,2563,2.56231
1fkb_ligand,2564,2.02633
1fkb_ligand,2565,2.62634
1fkb_ligand,2566,2.01876
1fkb_ligand,2567,2.59709
1fkb_ligand,2568,1.90038
1fkb_ligand,2569,2.55359
1fkb_ligand,2570,1.98853
1fkb_ligand,2571,2.48709
1fkb_ligand,2572,1.98666
1fkb_ligand,2573,2.61385
1fkb_ligand,2574,2.04817
1fkb_ligand,2575,2.52385
1fkb_ligand,2576,2.10527
1fkb_ligand,2577,2.57682
1fkb_ligand,2578,2.00471
1fkb_ligand,2579,2.49241
1fkb_ligand,2580,2.30026
1fkb_ligand,2581,2.37933
1fkb_ligand,2582,2.10566
1fkb_ligand,2583,2.47653
1fkb_ligand,2584,1.87148
1fkb_ligand,2585,2.51036
1fkb_ligand,2586,2.24526
1fkb_ligand,2587,2.17477
1fkb_ligand,2588,2.37989
1fkb_ligand,2589,2.13188
1fkb_ligand,2590,2.37352
1fkb_ligand,2591,2.15972
1fkb_ligand,2592,2.45277
1fkb_ligand,2593,1.95312
1fkb_ligand,2594,2.54037
1fkb_ligand,2595,2.05239
1fkb_ligand,2596,2.46494
1fkb_ligand,2597,1.87336
1fkb_ligand,2598,2.52724
1fkb_ligand,2599,1.92846
1fkb_ligand,2600,2.59177
1fkb_ligand,2601,1.86042
1fkb_ligand,2602,2.53244
1fkb_ligand,2603,1.99991
1fkb_ligand,2604,2.48044
1fkb_ligand,2605,1.90511
1fkb_ligand,2606,2.58936
1fkb_ligand,2607,1.86393
1fkb_ligand,2608,2.51337
1fkb_ligand,2609,1.97583
1fkb_ligand,2610,2.50231
1fkb_ligand,2611,1.90583
1fkb_ligand,2612,2.56162
1fkb_ligand,2613,1.92703
1fkb_ligand,2614,2.6406
1fkb_ligand,2615,1.84739
1fkb_ligand,2616,2.46938
1fkb_ligand,2617,1.99978
1fkb_ligand,2618,2.6233
1fkb_ligand,2619,1.84131
1fkb_ligand,2620,2.48732
1fkb_ligand,2621,2.07277
1fkb_ligand,2622,2.69497
1fkb_ligand,2623,1.85812
1fkb_ligand,2624,2.5054
1fkb_ligand,2625,2.02266
1fkb_ligand,2626,2.53493
1fkb_ligand,2627,1.9829
1fkb_ligand,2628,2.57858
1fkb_ligand,2629,1.76146
1fkb_ligand,2630,2.47099
1fkb_ligand,2631,2.2126
1fkb_ligand,2632,2.28839
1fkb_ligand,2633,2.51251
1fkb_ligand,2634,2.1444
1fkb_ligand,2635,2.42428
1fkb_ligand,2636,2.02167
1fkb_ligand,2637,2.58425
1fkb_ligand,2638,2.136
1fkb_ligand,2639,2.49936
1fkb_ligand,2640,1.98866
1fkb_ligand,2641,2.52371
1fkb_ligand,2642,2.06282
1fkb_ligand,2643,2.45056
1fkb_ligand,2644,2.01199
1fkb_ligand,2645,2.464
1fkb_ligand,2646,2.13375
1fkb_ligand,2647,2.55981
1fkb_ligand,2648,2.07614
1fkb_ligand,2649,2.49114
1fkb_ligand,2650,2.11292
1fkb_ligand,2651,2.50939
1fkb_ligand,2652,2.11768
1fkb_ligand,2653,2.54348
1fkb_ligand,2654,2.15284
1fkb_ligand,2655,2.55544
1fkb_ligand,2656,1.96525
1fkb_ligand,2657,2.52461
1fkb_ligand,2658,2.11135
1fkb_ligand,2659,2.47703
1fkb_ligand,2660,2.05654
1fkb_ligand,2661,2.5113
1fkb_ligand,2662,2.05668
1fkb_ligand,2663,2.57617
1fkb_ligand,2664,1.98977
1fkb_ligand,2665,2.49094
1fkb_ligand,2666,2.14644
1fkb_ligand,2667,2.38808
1fkb_ligand,2668,2.03438
1fkb_ligand,2669,2.48553
1fkb_ligand,2670,2.16935
1fkb_ligand,2671,2.55932
1fkb_ligand,2672,2.13655
1fkb_ligand,2673,2.45207
1fkb_ligand,2674,2.1024
1fkb_ligand,2675,2.52747
1fkb_ligand,2676,2.0867
1fkb_ligand,2677,2.38755
1fkb_ligand,2678,2.07444
1fkb_ligand,2679,2.47829
1fkb_ligand,2680,2.16182
1fkb_ligand,2681,2.53607
1fkb_ligand,2682,2.0284
1fkb_ligand,2683,2.48924
1fkb_ligand,2684,2.10025
1fkb_ligand,2685,2.52236
1fkb_ligand,2686,2.06091
1fkb_ligand,2687,2.48611
1fkb_ligand,2688,2.09245
1fkb_ligand,2689,2.53577
1fkb_ligand,2690,2.06059
1fkb_ligand,2691,2.52743
1fkb_ligand,2692,2.08355
1fkb_ligand,2693,2.35568
1fkb_ligand,2694,2.11454
1fkb_ligand,2695,2.40088
1fkb_ligand,2696,2.06012
1fkb_ligand,2697,2.47653
1fkb_ligand,2698,2.10588
1fkb_ligand,2699,2.47392
1fkb_ligand,2700,2.08804
1fkb_ligand,2701,2.53574
1fkb_ligand,2702,2.12746
1fkb_ligand,2703,2.41318
1fkb_ligand,2704,1.97464
1fkb_ligand,2705,2.50495
1fkb_ligand,2706,2.10216
1fkb_ligand,2707,2.56548
1fkb_ligand,2708,1.92538
1fkb_ligand,2709,2.47078
1fkb_ligand,2710,2.17107
1fkb_ligand,2711,2.32926
1fkb_ligand,2712,2.14739
1fkb_ligand,2713,2.45445
1fkb_ligand,2714,2.16463
1fkb_ligand,2715,2.3394
1fkb_ligand,2716,2.18762
1fkb_ligand,2717,2.35249
1fkb_ligand,2718,2.14067
1fkb_ligand,2719,2.34416
1fkb_ligand,2720,2.19105
1fkb_ligand,2721,2.30309
1fkb_ligand,2722,2.29841
1fkb_ligand,2723,2.24635
1fkb_ligand,2724,2.31895
1fkb_ligand,2725,2.1702
1fkb_ligand,2726,2.56115
1fkb_ligand,2727,2.14374
1fkb_ligand,2728,2.58035
1fkb_ligand,2729,2.17342
1fkb_ligand,2730,2.46024
1fkb_ligand,2731,2.04778
1fkb_ligand,2732,2.42967
1fkb_ligand,2733,2.1064
1fkb_ligand,2734,2.54571
1fkb_ligand,2735,1.86648
1fkb_ligand,2736,2.47466
1fkb_ligand,2737,2.00264
1fkb_ligand,2738,2.44075
1fkb_ligand,2739,1.93685
1fkb_ligand,2740,2.60393
1fkb_ligand,2741,1.89728
1fkb_ligand,2742,2.43755
1fkb_ligand,2743,1.97748
1fkb_ligand,2744,2.58986
1fkb_ligand,2745,1.92962
1fkb_ligand,2746,2.4565
1fkb_ligand,2747,2.00743
1fkb_ligand,2748,2.55211
1fkb_ligand,2749,1.81364
1fkb_ligand,2750,2.45621
1fkb_ligand,2751,2.04
1fkb_ligand,2752,2.47153
1fkb_ligand,2753,1.97014
1fkb_ligand,2754,2.62157
1fkb_ligand,2755,1.89934
1fkb_ligand,2756,2.55981
1fkb_ligand,2757,1.9989
1fkb_ligand,2758,2.50081
1fkb_ligand,2759,1.92866
1fkb_ligand,2760,2.68749
1fkb_ligand,2761,1.8827
1fkb_ligand,2762,2.49383
1fkb_ligand,2763,2.00632
1fkb_ligand,2764,2.60306
1fkb_ligand,2765,2.15293
1fkb_ligand,2766,2.55641
1fkb_ligand,2767,2.02065
1fkb_ligand,2768,2.55764
1fkb_ligand,2769,2.054
1fkb_ligand,2770,2.55826
1fkb_ligand,2771,2.12952
1fkb_ligand,2772,2.44466
1fkb_ligand,2773,2.03033
1fkb_ligand,2774,2.54247
1fkb_ligand,2775,1.96342
1fkb_ligand,2776,2.60771
1fkb_ligand,2777,1.94597
1fkb_ligand,2778,2.51849
1fkb_ligand,2779,2.17372
1fkb_ligand,2780,2.48336
1fkb_ligand,2781,2.05854
1fkb_ligand,2782,2.62384
1fkb_ligand,2783,2.08416
1fkb_ligand,2784,2.58251
1fkb_ligand,2785,2.05539
1fkb_ligand,2786,2.63996
1fkb_ligand,2787,1.93527
1fkb_ligand,2788,2.49727
1fkb_ligand,2789,2.0623
1fkb_ligand,2790,2.47765
1fkb_ligand,2791,2.16626
1fkb_ligand,2792,2.57671
1fkb_ligand,2793,2.08524
1fkb_ligand,2794,2.48569
1fkb_ligand,2795,2.04755
1fkb_ligand,2796,2.51705
1fkb_ligand,2797,2.08373
1fkb_ligand,2798,2.56053
1fkb_ligand,2799,2.04646
1fkb_ligand,2800,2.51692
1fkb_ligand,2801,2.04793
1fkb_ligand,2802,2.5095
1fkb_ligand,2803,2.09595
1fkb_ligand,2804,2.55675
1fkb_ligand,2805,2.04708
1fkb_ligand,2806,2.55436
1fkb_ligand,2807,2.08866
1fkb_ligand,2808,2.61468
1fkb_ligand,2809,1.9457
1fkb_ligand,2810,2.48611
1fkb_ligand,2811,2.14145
1fkb_ligand,2812,2.56961
1fkb_ligand,2813,1.9692
1fkb_ligand,2814,2.5863
1fkb_ligand,2815,2.04059
1fkb_ligand,2816,2.56939
1fkb_ligand,2817,1.99712
1fkb_ligand,2818,2.56059
1fkb_ligand,2819,2.01816
1fkb_ligand,2820,2.55713
1fkb_ligand,2821,1.9805
1fkb_ligand,2822,2.47835
1fkb_ligand,2823,1.9529
1fkb_ligand,2824,2.54092
1fkb_ligand,2825,1.95208
1fkb_ligand,2826,2.52025
1fkb_ligand,2827,2.0875
1fkb_ligand,2828,2.47737
1fkb_ligand,2829,1.94264
1fkb_ligand,2830,2.47319
1fkb_ligand,2831,2.22692
1fkb_ligand,2832,2.50417
1fkb_ligand,2833,2.04965
1fkb_ligand,2834,2.60138
1fkb_ligand,2835,2.04833
1fkb_ligand,2836,2.48878
1fkb_ligand,2837,2.06788
1fkb_ligand,2838,2.56045
1fkb_ligand,2839,2.05219
1fkb_ligand,2840,2.53562
1fkb_ligand,2841,2.03699
1fkb_ligand,2842,2.55314
1fkb_ligand,2843,1.98059
1fkb_ligand,2844,2.46913
1fkb_ligand,2845,2.03456
1fkb_ligand,2846,2.60522
1fkb_ligand,2847,1.95601
1fkb_ligand,2848,2.56051
1fkb_ligand,2849,2.11652
1fkb_ligand,2850,2.46876
1fkb_ligand,2851,1.92228
1fkb_ligand,2852,2.4653
1fkb_ligand,2853,2.24428
1fkb_ligand,2854,2.48693
1fkb_ligand,2855,2.29669
1fkb_ligand,2856,2.23156
1fkb_ligand,2857,2.28712
1fkb_ligand,2858,2.3323
1fkb_ligand,2859,2.26382
1fkb_ligand,2860,2.41796
1fkb_ligand,2861,2.01695
1fkb_ligand,2862,2.57087
1fkb_ligand,2863,1.95504
1fkb_ligand,2864,2.5504
1fkb_ligand,2865,1.98365
1fkb_ligand,2866,2.62088
1fkb_ligand,2867,1.90139
1fkb_ligand,2868,2.5362
1fkb_ligand,2869,2.02861
1fkb_ligand,2870,2.49712
1fkb_ligand,2871,1.98049
1fkb_ligand,2872,2.57027
1fkb_ligand,2873,2.00089
1fkb_ligand,2874,2.54045
1fkb_ligand,2875,2.10116
1fkb_ligand,2876,2.46849
1fkb_ligand,2877,1.98579
1fkb_ligand,2878,2.5333
1fkb_ligand,2879,2.15054
1fkb_ligand,2880,2.44664
1fkb_ligand,2881,2.11271
1fkb_ligand,2882,2.61704
1fkb_ligand,2883,1.95739
1fkb_ligand,2884,2.52716
1fkb_ligand,2885,2.11415
1fkb_ligand,2886,2.48062
1fkb_ligand,2887,2.09441
1fkb_ligand,2888,2.5205
1fkb_ligand,2889,2.11049
1fkb_ligand,2890,2.57036
1fkb_ligand,2891,1.95405
1fkb_ligand,2892,2.57359
1fkb_ligand,2893,1.90819
1fkb_ligand,2894,2.53357
1fkb_ligand,2895,2.05408
1fkb_ligand,2896,2.47958
1fkb_ligand,2897,1.96321
1fkb_ligand,2898,2.59071
1fkb_ligand,2899,2.00341
1fkb_ligand,2900,2.52441
1fkb_ligand,2901,2.15117
1fkb_ligand,2902,2.53667
1fkb_ligand,2903,2.01231
1fkb_ligand,2904,2.54304
1fkb_ligand,2905,2.1751
1fkb_ligand,2906,2.39739
1fkb_ligand,2907,2.18096
1fkb_ligand,2908,2.54544
1fkb_ligand,2909,2.11876
1fkb_ligand,2910,2.4075
1fkb_ligand,2911,2.0677
1fkb_ligand,2912,2.51156
1fkb_ligand,2913,2.15286
1fkb_ligand,2914,2.51131
1fkb_ligand,2915,2.12586
1fkb_ligand,2916,2.60874
1fkb_ligand,2917,1.94553
1fkb_ligand,2918,2.52756
1fkb_ligand,2919,2.11223
1fkb_ligand,2920,2.50102
1fkb_ligand,2921,2.05223
1fkb_ligand,2922,2.47824
1fkb_ligand,2923,2.03165
1fkb_ligand,2924,2.51303
1fkb_ligand,2925,1.93717
1fkb_ligand,2926,2.56153
1fkb_ligand,2927,1.99742
1fkb_ligand,2928,2.57586
1fkb_ligand,2929,1.92519
1fkb_ligand,2930,2.61521
1fkb_ligand,2931,1.8834
1fkb_ligand,2932,2.51564
1fkb_ligand,2933,1.99138
1fkb_ligand,2934,2.56358
1fkb_ligand,2935,1.93411
1fkb_ligand,2936,2.58897
1fkb_ligand,2937,1.94229
1fkb_ligand,2938,2.47304
1fkb_ligand,2939,2.07469
1fkb_ligand,2940,2.46755
1fkb_ligand,2941,2.05029
1fkb_ligand,2942,2.58605
1fkb_ligand,2943,2.11248
1fkb_ligand,2944,2.4656
1fkb_ligand,2945,1.98964
1fkb_ligand,2946,2.46208
1fkb_ligand,2947,2.06621
1fkb_ligand,2948,2.54117
1fkb_ligand,2949,2.10939
1fkb_ligand,2950,2.54976
1fkb_ligand,2951,2.02281
1fkb_ligand,2952,2.516
1fkb_ligand,2953,2.1161
1fkb_ligand,2954,2.57611
1fkb_ligand,2955,2.04074
1fkb_ligand,2956,2.52365
1fkb_ligand,2957,2.11763
1fkb_ligand,2958,2.5155
1fkb_ligand,2959,2.06296
1fkb_ligand,2960,2.50661
1fkb_ligand,2961,2.04485
1fkb_ligand,2962,2.48355
1fkb_ligand,2963,2.01396
1fkb_ligand,2964,2.4145
1fkb_ligand,2965,2.1766
1fkb_ligand,2966,2.38245
1fkb_ligand,2967,2.1519
1fkb_ligand,2968,2.5251
1fkb_ligand,2969,1.95028
1fkb_ligand,2970,2.49968
1fkb_ligand,2971,2.04804
1fkb_ligand,2972,2.60169
1fkb_ligand,2973,1.96855
1fkb_ligand,2974,2.42836
1fkb_ligand,2975,2.26324
1fkb_ligand,2976,2.25879
1fkb_ligand,2977,2.1529
1fkb_ligand,2978,2.50357
1fkb_ligand,2979,2.11868
1fkb_ligand,2980,2.51439
1fkb_ligand,2981,1.85907
1fkb_ligand,2982,2.58144
1fkb_ligand,2983,1.75323
1fkb_ligand,2984,2.36102
1fkb_ligand,2985,2.16219
1fkb_ligand,2986,2.34198
1fkb_ligand,2987,2.14424
1fkb_ligand,2988,2.52104
1fkb_ligand,2989,1.7968
1fkb_ligand,2990,2.41697
1fkb_ligand,2991,2.189
1fkb_ligand,2992,2.32001
1fkb_ligand,2993,2.13571
1fkb_ligand,2994,2.47523
1fkb_ligand,2995,1.86415
1fkb_ligand,2996,2.47723
1fkb_ligand,2997,2.0246
1fkb_ligand,2998,2.63262
1fkb_ligand,2999,1.92371
1fkb_ligand,3000,2.52701
1fkb_ligand,3001,2.13864
1fkb_ligand,3002,2.49133
1fkb_ligand,3003,1.98645
1fkb_ligand,3004,2.60724
1fkb_ligand,3005,1.91299
1fkb_ligand,3006,2.63914
1fkb_ligand,3007,2.01798
1fkb_ligand,3008,2.49932
1fkb_ligand,3009,2.04922
1fkb_ligand,3010,2.49927
1fkb_ligand,3011,1.99494
1fkb_ligand,3012,2.54644
1fkb_ligand,3013,1.92773
1fkb_ligand,3014,2.62629
1fkb_ligand,3015,1.93044
1fkb_ligand,3016,2.48128
1fkb_ligand,3017,2.10594
1fkb_ligand,3018,2.48502
1fkb_ligand,3019,2.00739
1fkb_ligand,3020,2.55456
1fkb_ligand,3021,1.90769
1fkb_ligand,3022,2.64648
1fkb_ligand,3023,1.88607
1fkb_ligand,3024,2.60208
1fkb_ligand,3025,1.89057
1fkb_ligand,3026,2.62662
1fkb_ligand,3027,1.91431
1fkb_ligand,3028,2.61207
1fkb_ligand,3029,2.09732
1fkb_ligand,3030,2.50726
1fkb_ligand,3031,2.00801
1fkb_ligand,3032,2.56689
1fkb_ligand,3033,2.08605
1fkb_ligand,3034,2.50042
1fkb_ligand,3035,2.09409
1fkb_ligand,3036,2.53094
1fkb_ligand,3037,2.09107
1fkb_ligand,3038,2.53056
1fkb_ligand,3039,2.04251
1fkb_ligand,3040,2.52262
1fkb_ligand,3041,2.06934
1fkb_ligand,3042,2.60178
1fkb_ligand,3043,2.01125
1fkb_ligand,3044,2.46787
1fkb_ligand,3045,2.15612
1fkb_ligand,3046,2.49667
1fkb_ligand,3047,2.21169
1fkb_ligand,3048,2.57475
1fkb_ligand,3049,2.05539
1fkb_ligand,3050,2.59681
1fkb_ligand,3051,1.84092
1fkb_ligand,3052,2.3488
1fkb_ligand,3053,2.1974
1fkb_ligand,3054,2.37958
1fkb_ligand,3055,2.18374
1fkb_ligand,3056,2.41232
1fkb_ligand,3057,2.2049
1fkb_ligand,3058,2.50968
1fkb_ligand,3059,2.04968
1fkb_ligand,3060,2.56719
1fkb_ligand,3061,2.00866
1fkb_ligand,3062,2.55381
1fkb_ligand,3063,2.15242
1fkb_ligand,3064,2.3912
1fkb_ligand,3065,2.12192
1fkb_ligand,3066,2.38772
1fkb_ligand,3067,2.13261
1fkb_ligand,3068,2.58152
1fkb_ligand,3069,2.08411
1fkb_ligand,3070,2.48223
1fkb_ligand,3071,1.98773
1fkb_ligand,3072,2.59466
1fkb_ligand,3073,1.96789
1fkb_ligand,3074,2.5397
1fkb_ligand,3075,2.01471
1fkb_ligand,3076,2.49421
1fkb_ligand,3077,1.94162
1fkb_ligand,3078,2.57921
1fkb_ligand,3079,1.99668
1fkb_ligand,3080,2.53046
1fkb_ligand,3081,1.83696
1fkb_ligand,3082,2.53681
1fkb_ligand,3083,2.07336
1fkb_ligand,3084,2.47597
1fkb_ligand,3085,2.05862
1fkb_ligand,3086,2.49094
1fkb_ligand,3087,1.976
1fkb_ligand,3088,2.60633
1fkb_ligand,3089,1.87293
1fkb_ligand,3090,2.56838
1fkb_ligand,3091,1.94657
1fkb_ligand,3092,2.63437
1fkb_ligand,3093,1.90794
1fkb_ligand,3094,2.60611
1fkb_ligand,3095,1.97538
1fkb_ligand,3096,2.5707
1fkb_ligand,3097,2.04807
1fkb_ligand,3098,2.476
1fkb_ligand,3099,1.94464
1fkb_ligand,3100,2.57365
1fkb_ligand,3101,1.99644
1fkb_ligand,3102,2.47383
1fkb_ligand,3103,2.08704
1fkb_ligand,3104,2.49203
1fkb_ligand,3105,2.06741
1fkb_ligand,3106,2.39551
1fkb_ligand,3107,2.11587
1fkb_ligand,3108,2.42444
1fkb_ligand,3109,2.1258
1fkb_ligand,3110,2.52605
1fkb_ligand,3111,2.11341
1fkb_ligand,3112,2.43681
1fkb_ligand,3113,2.02117
1fkb_ligand,3114,2.57007
1fkb_ligand,3115,1.98962
1fkb_ligand,3116,2.48485
1fkb_ligand,3117,2.12367
1fkb_ligand,3118,2.4838
1fkb_ligand,3119,2.03222
1fkb_ligand,3120,2.56704
1fkb_ligand,3121,1.95467
1fkb_ligand,3122,2.63037
1fkb_ligand,3123,1.9068
1fkb_ligand,3124,2.61984
1fkb_ligand,3125,1.86001
1fkb_ligand,3126,2.60571
1fkb_ligand,3127,1.96442
1fkb_ligand,3128,2.49206
1fkb_ligand,3129,2.13988
1fkb_ligand,3130,2.40592
1fkb_ligand,3131,2.18031
1fkb_ligand,3132,2.25688
1fkb_ligand,3133,2.35784
1fkb_ligand,3134,2.22511
1fkb_ligand,3135,2.27564
1fkb_ligand,3136,2.34918
1fkb_ligand,3137,2.16123
1fkb_ligand,3138,2.38243
1fkb_ligand,3139,2.07652
1fkb_ligand,3140,2.43284
1fkb_ligand,3141,2.07911
1fkb_ligand,3142,2.50778
1fkb_ligand,3143,1.97515
1fkb_ligand,3144,2.53668
1fkb_ligand,3145,1.91089
1fkb_ligand,3146,2.57507
1fkb_ligand,3147,1.99224
1fkb_ligand,3148,2.52002
1fkb_ligand,3149,1.98076
1fkb_ligand,3150,2.50731
1fkb_ligand,3151,1.99994
1fkb_ligand,3152,2.54362
1fkb_ligand,3153,2.00087
1fkb_ligand,3154,2.54142
1fkb_ligand,3155,1.8934
1fkb_ligand,3156,2.58603
1fkb_ligand,3157,1.95624
1fkb_ligand,3158,2.5847
1fkb_ligand,3159,1.84324
1fkb_ligand,3160,2.39921
1fkb_ligand,3161,2.08984
1fkb_ligand,3162,2.39372
1fkb_ligand,3163,2.0803
1fkb_ligand,3164,2.48109
1fkb_ligand,3165,2.15678
1fkb_ligand,3166,2.52938
1fkb_ligand,3167,2.13909
1fkb_ligand,3168,2.48101
1fkb_ligand,3169,2.17684
1fkb_ligand,3170,2.55083
1fkb_ligand,3171,2.17691
1fkb_ligand,3172,2.46289
1fkb_ligand,3173,2.08739
1fkb_ligand,3174,2.5439
1fkb_ligand,3175,2.02267
1fkb_ligand,3176,2.43438
1fkb_ligand,3177,2.05001
1fkb_ligand,3178,2.4404
1fkb_ligand,3179,2.02783
1fkb_ligand,3180,2.46608
1fkb_ligand,3181,2.04843
1fkb_ligand,3182,2.53962
1fkb_ligand,3183,1.96307
1fkb_ligand,3184,2.45554
1fkb_ligand,3185,2.05307
1fkb_ligand,3186,2.54116
1fkb_ligand,3187,1.87115
1fkb_ligand,3188,2.51166
1fkb_ligand,3189,2.08411
1fkb_ligand,3190,2.45893
1fkb_ligand,3191,2.1622
1fkb_ligand,3192,2.3548
1fkb_ligand,3193,2.30853
1fkb_ligand,3194,1.9901
1fkb_ligand,3195,2.5157
1fkb_ligand,3196,2.00088
1fkb_ligand,3197,2.44932
1fkb_ligand,3198,2.05761
1fkb_ligand,3199,2.42731
1fkb_ligand,3200,2.04611
1fkb_ligand,3201,2.54727
1fkb_ligand,3202,1.86526
1fkb_ligand,3203,2.46475
1fkb_ligand,3204,2.14932
1fkb_ligand,3205,2.21432
1fkb_ligand,3206,2.43263
1fkb_ligand,3207,2.13557
1fkb_ligand,3208,2.44468
1fkb_ligand,3209,2.16204
1fkb_ligand,3210,2.33888
1fkb_ligand,3211,2.16655
1fkb_ligand,3212,2.31853
1fkb_ligand,3213,2.22086
1fkb_ligand,3214,2.45782
1fkb_ligand,3215,2.1319
1fkb_ligand,3216,2.40753
1fkb_ligand,3217,2.27152
1fkb_ligand,3218,2.4109
1fkb_ligand,3219,2.12178
1fkb_ligand,3220,2.5239
1fkb_ligand,3221,2.05355
1fkb_ligand,3222,2.48521
1fkb_ligand,3223,2.17344
1fkb_ligand,3224,2.41568
1fkb_ligand,3225,2.03473
1fkb_ligand,3226,2.54526
1fkb_ligand,3227,2.12732
1fkb_ligand,3228,2.4163
1fkb_ligand,3229,2.20585
1fkb_ligand,3230,2.40481
1fkb_ligand,3231,2.2089
1fkb_ligand,3232,2.50601
1fkb_ligand,3233,2.05013
1fkb_ligand,3234,2.52671
1fkb_ligand,3235,1.93034
1fkb_ligand,3236,2.52126
1fkb_ligand,3237,2.01209
1fkb_ligand,3238,2.5226
1fkb_ligand,3239,2.00609
1fkb_ligand,3240,2.51639
1fkb_ligand,3241,1.90934
1fkb_ligand,3242,2.52114
1fkb_ligand,3243,2.00251
1fkb_ligand,3244,2.46922
1fkb_ligand,3245,1.96386
1fkb_ligand,3246,2.55291
1fkb_ligand,3247,1.9847
1fkb_ligand,3248,2.54769
1fkb_ligand,3249,1.84286
1fkb_ligand,3250,2.48633
1fkb_ligand,3251,2.11607
1fkb_ligand,3252,2.41897
1fkb_ligand,3253,2.13356
1fkb_ligand,3254,2.2863
1fkb_ligand,3255,2.52148
1fkb_ligand,3256,2.1794
1fkb_ligand,3257,2.46165
1fkb_ligand,3258,2.26534
1fkb_ligand,3259,2.34979
1fkb_ligand,3260,2.29216
1fkb_ligand,3261,2.30195
1fkb_ligand,3262,2.24322
1fkb_ligand,3263,2.3644
1fkb_ligand,3264,2.17262
1fkb_ligand,3265,2.51118
1fkb_ligand,3266,2.06357
1fkb_ligand,3267,2.53915
1fkb_ligand,3268,2.02773
1fkb_ligand,3269,2.49259
1fkb_ligand,3270,1.94695
1fkb_ligand,3271,2.51757
1fkb_ligand,3272,2.02307
1fkb_ligand,3273,2.50106
1fkb_ligand,3274,1.86171
1fkb_ligand,3275,2.44051
1fkb_ligand,3276,2.22155
1fkb_ligand,3277,2.32994
1fkb_ligand,3278,2.42065
1fkb_ligand,3279,2.19588
1fkb_ligand,3280,2.46329
1fkb_ligand,3281,2.09967
1fkb_ligand,3282,2.53952
1fkb_ligand,3283,1.98704
1fkb_ligand,3284,2.50008
1fkb_ligand,3285,2.00295
1fkb_ligand,3286,2.49913
1fkb_ligand,3287,2.04037
1fkb_ligand,3288,2.54114
1fkb_ligand,3289,2.03437
1fkb_ligand,3290,2.5096
1fkb_ligand,3291,2.14907
1fkb_ligand,3292,2.48214
1fkb_ligand,3293,2.09255
1fkb_ligand,3294,2.49612
1fkb_ligand,3295,2.13203
1fkb_ligand,3296,2.48616
1fkb_ligand,3297,2.12682
1fkb_ligand,3298,2.47166
1fkb_ligand,3299,2.14576
1fkb_ligand,3300,2.48954
1fkb_ligand,3301,2.15757
1fkb_ligand,3302,2.5285
1fkb_ligand,3303,2.08089
1fkb_ligand,3304,2.54902
1fkb_ligand,3305,1.97586
1fkb_ligand,3306,2.57355
1fkb_ligand,3307,2.01992
1fkb_ligand,3308,2.49845
1fkb_ligand,3309,2.12573
1fkb_ligand,3310,2.52561
1fkb_ligand,3311,2.0686
1fkb_ligand,3312,2.41907
1fkb_ligand,3313,2.05985
1fkb_ligand,3314,2.49637
1fkb_ligand,3315,2.10684
1fkb_ligand,3316,2.53594
1fkb_ligand,3317,2.01375
1fkb_ligand,3318,2.53673
1fkb_ligand,3319,2.09464
1fkb_ligand,3320,2.51154
1fkb_ligand,3321,2.00888
1fkb_ligand,3322,2.46648
1fkb_ligand,3323,2.23546
1fkb_ligand,3324,2.52653
1fkb_ligand,3325,2.03721
1fkb_ligand,3326,2.56788
1fkb_ligand,3327,1.9634
1fkb_ligand,3328,2.51652
1fkb_ligand,3329,2.0379
1fkb_ligand,3330,2.52421
1fkb_ligand,3331,2.04017
1fkb_ligand,3332,2.48452
1fkb_ligand,3333,1.93346
1fkb_ligand,3334,2.5319
1fkb_ligand,3335,2.20859
1fkb_ligand,3336,2.416
1fkb_ligand,3337,2.05511
1fkb_ligand,3338,2.4739
1fkb_ligand,3339,2.11099
1fkb_ligand,3340,2.56498
1fkb_ligand,3341,2.13021
1fkb_ligand,3342,2.50431
1fkb_ligand,3343,1.99639
1fkb_ligand,3344,2.55703
1fkb_ligand,3345,2.08565
1fkb_ligand,3346,2.56099
