ligand,iteration,standalone_ls_score
1fkb_ligand,4617,662504
1fkb_ligand,4618,722428
1fkb_ligand,4619,701904
1fkb_ligand,4620,750302
1fkb_ligand,4621,593865
1fkb_ligand,4622,724048
1fkb_ligand,4623,667082
1fkb_ligand,4624,664837
1fkb_ligand,4625,623115
1fkb_ligand,4626,661264
1fkb_ligand,4627,637992
1fkb_ligand,4628,806688
1fkb_ligand,4629,706654
1fkb_ligand,4630,626454
1fkb_ligand,4631,534550
1fkb_ligand,4632,641343
1fkb_ligand,4633,607611
1fkb_ligand,4634,707067
1fkb_ligand,4635,698174
1fkb_ligand,4636,695913
1fkb_ligand,4637,540631
1fkb_ligand,4638,647820
1fkb_ligand,4639,571388
1fkb_ligand,4640,591576
1fkb_ligand,4641,564290
1fkb_ligand,4642,621261
1fkb_ligand,4643,828029
1fkb_ligand,4644,617669
1fkb_ligand,4645,696726
1fkb_ligand,4646,595173
1fkb_ligand,4647,608863
1fkb_ligand,4648,577478
1fkb_ligand,4649,535373
1fkb_ligand,4650,591570
1fkb_ligand,4651,669469
1fkb_ligand,4652,786439
1fkb_ligand,4653,778217
1fkb_ligand,4654,572141
1fkb_ligand,4655,591481
1fkb_ligand,4656,686466
1fkb_ligand,4657,736982
1fkb_ligand,4658,580973
1fkb_ligand,4659,610901
1fkb_ligand,4660,590108
1fkb_ligand,4661,515293
1fkb_ligand,4662,551121
1fkb_ligand,4663,613524
1fkb_ligand,4664,653723
1fkb_ligand,4665,737107
1fkb_ligand,4666,620448
1fkb_ligand,4667,610994
1fkb_ligand,4668,661390
1fkb_ligand,4669,723028
1fkb_ligand,4670,584526
1fkb_ligand,4671,625430
1fkb_ligand,4672,620474
1fkb_ligand,4673,709825
1fkb_ligand,4674,588656
1fkb_ligand,4675,611568
1fkb_ligand,4676,636253
1fkb_ligand,4677,718326
1fkb_ligand,4678,616896
1fkb_ligand,4679,614363
1fkb_ligand,4680,571397
1fkb_ligand,4681,618306
1fkb_ligand,4682,689592
1fkb_ligand,4683,766172
1fkb_ligand,4684,679867
1fkb_ligand,4685,603284
1fkb_ligand,4686,577498
1fkb_ligand,4687,529918
1fkb_ligand,4688,623727
1fkb_ligand,4689,760626
1fkb_ligand,4690,679200
1fkb_ligand,4691,603597
1fkb_ligand,4692,596085
1fkb_ligand,4693,565922
1fkb_ligand,4694,691911
1fkb_ligand,4695,628980
1fkb_ligand,4696,732211
1fkb_ligand,4697,583725
1fkb_ligand,4698,586271
1fkb_ligand,4699,552395
1fkb_ligand,4700,561823
1fkb_ligand,4701,604864
1fkb_ligand,4702,818623
1fkb_ligand,4703,678768
1fkb_ligand,4704,624174
1fkb_ligand,4705,731118
1fkb_ligand,4706,748050
1fkb_ligand,4707,662374
1fkb_ligand,4708,614447
1fkb_ligand,4709,708949
1fkb_ligand,4710,772197
1fkb_ligand,4711,688447
1fkb_ligand,4712,587428
1fkb_ligand,4713,650582
1fkb_ligand,4714,651540
1fkb_ligand,4715,806144
1fkb_ligand,4716,608682
1fkb_ligand,4717,652585
1fkb_ligand,4718,666439
1fkb_ligand,4719,763239
1fkb_ligand,4720,580149
1fkb_ligand,4721,634977
1fkb_ligand,4722,665399
1fkb_ligand,4723,763738
1fkb_ligand,4724,568379
1fkb_ligand,4725,654524
1fkb_ligand,4726,785928
1fkb_ligand,4727,781708
1fkb_ligand,4728,686532
1fkb_ligand,4729,657171
1fkb_ligand,4730,603121
1fkb_ligand,4731,543365
1fkb_ligand,4732,662360
1fkb_ligand,4733,587875
1fkb_ligand,4734,580680
1fkb_ligand,4735,566505
1fkb_ligand,4736,700334
1fkb_ligand,4737,587810
1fkb_ligand,4738,636613
1fkb_ligand,4739,639776
1fkb_ligand,4740,682864
1fkb_ligand,4741,783868
1fkb_ligand,4742,602836
1fkb_ligand,4743,762915
1fkb_ligand,4744,675914
1fkb_ligand,4745,613635
1fkb_ligand,4746,656947
1fkb_ligand,4747,691248
1fkb_ligand,4748,800477
1fkb_ligand,4749,766352
1fkb_ligand,4750,631218
1fkb_ligand,4751,597391
1fkb_ligand,4752,564226
1fkb_ligand,4753,637863
1fkb_ligand,4754,795605
1fkb_ligand,4755,815906
1fkb_ligand,4756,681193
1fkb_ligand,4757,702183
1fkb_ligand,4758,604918
1fkb_ligand,4759,690774
1fkb_ligand,4760,656998
1fkb_ligand,4761,604815
1fkb_ligand,4762,737320
1fkb_ligand,4763,641084
1fkb_ligand,4764,594898
1fkb_ligand,4765,568731
1fkb_ligand,4766,630913
1fkb_ligand,4767,632992
1fkb_ligand,4768,685243
1fkb_ligand,4769,691562
1fkb_ligand,4770,701154
1fkb_ligand,4771,723523
1fkb_ligand,4772,844647
1fkb_ligand,4773,547137
1fkb_ligand,4774,561169
1fkb_ligand,4775,564348
1fkb_ligand,4776,593473
1fkb_ligand,4777,729803
1fkb_ligand,4778,708611
1fkb_ligand,4779,660842
1fkb_ligand,4780,662073
1fkb_ligand,4781,784734
1fkb_ligand,4782,662246
1fkb_ligand,4783,651827
1fkb_ligand,4784,610890
1fkb_ligand,4785,773820
1fkb_ligand,4786,632304
1fkb_ligand,4787,686256
1fkb_ligand,4788,765487
1fkb_ligand,4789,876738
1fkb_ligand,4790,657242
1fkb_ligand,4791,609679
1fkb_ligand,4792,647146
1fkb_ligand,4793,660514
1fkb_ligand,4794,692855
1fkb_ligand,4795,579541
1fkb_ligand,4796,636739
1fkb_ligand,4797,678150
1fkb_ligand,4798,789732
1fkb_ligand,4799,577044
1fkb_ligand,4800,584383
1fkb_ligand,4801,598194
1fkb_ligand,4802,633129
1fkb_ligand,4803,708037
1fkb_ligand,4804,737849
1fkb_ligand,4805,852985
1fkb_ligand,4806,666101
1fkb_ligand,4807,658226
1fkb_ligand,4808,818423
1fkb_ligand,4809,577888
1fkb_ligand,4810,583041
1fkb_ligand,4811,703930
1fkb_ligand,4812,696103
1fkb_ligand,4813,806467
1fkb_ligand,4814,584552
1fkb_ligand,4815,589406
1fkb_ligand,4816,681993
1fkb_ligand,4817,838797
1fkb_ligand,4818,663534
1fkb_ligand,4819,747817
1fkb_ligand,4820,660747
1fkb_ligand,4821,627229
1fkb_ligand,4822,698618
1fkb_ligand,4823,698997
1fkb_ligand,4824,625712
1fkb_ligand,4825,701474
1fkb_ligand,4826,654470
1fkb_ligand,4827,778632
1fkb_ligand,4828,621556
1fkb_ligand,4829,719280
1fkb_ligand,4830,678447
1fkb_ligand,4831,701424
1fkb_ligand,4832,648473
1fkb_ligand,4833,711563
1fkb_ligand,4834,645910
1fkb_ligand,4835,677262
1fkb_ligand,4836,673994
1fkb_ligand,4837,788082
1fkb_ligand,4838,570833
1fkb_ligand,4839,686741
1fkb_ligand,4840,690208
1fkb_ligand,4841,647368
1fkb_ligand,4842,550294
1fkb_ligand,4843,638529
1fkb_ligand,4844,685575
1fkb_ligand,4845,685278
1fkb_ligand,4846,616546
1fkb_ligand,4847,683069
1fkb_ligand,4848,581056
1fkb_ligand,4849,662797
1fkb_ligand,4850,698860
1fkb_ligand,4851,731341
1fkb_ligand,4852,620850
1fkb_ligand,4853,655550
1fkb_ligand,4854,634167
1fkb_ligand,4855,657779
1fkb_ligand,4856,576138
1fkb_ligand,4857,686664
1fkb_ligand,4858,756246
1fkb_ligand,4859,646566
1fkb_ligand,4860,619302
1fkb_ligand,4861,681209
1fkb_ligand,4862,654513
1fkb_ligand,4863,670484
1fkb_ligand,4864,662048
1fkb_ligand,4865,596124
1fkb_ligand,4866,628372
1fkb_ligand,4867,731662
1fkb_ligand,4868,636742
1fkb_ligand,4869,693708
1fkb_ligand,4870,616718
1fkb_ligand,4871,622940
1fkb_ligand,4872,696245
1fkb_ligand,4873,670651
1fkb_ligand,4874,630481
1fkb_ligand,4875,655470
1fkb_ligand,4876,693583
1fkb_ligand,4877,799288
1fkb_ligand,4878,596917
1fkb_ligand,4879,692772
1fkb_ligand,4880,846991
1fkb_ligand,4881,873388
1fkb_ligand,4882,734619
1fkb_ligand,4883,551874
1fkb_ligand,4884,679718
1fkb_ligand,4885,677948
1fkb_ligand,4886,871867
1fkb_ligand,4887,651824
1fkb_ligand,4888,951802
1fkb_ligand,4889,692201
1fkb_ligand,4890,649383
1fkb_ligand,4891,622952
1fkb_ligand,4892,770406
1fkb_ligand,4893,658096
1fkb_ligand,4894,844489
1fkb_ligand,4895,735847
1fkb_ligand,4896,765671
1fkb_ligand,4897,755500
1fkb_ligand,4898,749204
1fkb_ligand,4899,685120
1fkb_ligand,4900,806934
1fkb_ligand,4901,757124
1fkb_ligand,4902,751250
1fkb_ligand,4903,766188
1fkb_ligand,4904,811159
1fkb_ligand,4905,761528
1fkb_ligand,4906,690135
1fkb_ligand,4907,633508
1fkb_ligand,4908,810674
1fkb_ligand,4909,843146
1fkb_ligand,4910,785098
1fkb_ligand,4911,637785
1fkb_ligand,4912,720247
1fkb_ligand,4913,778210
1fkb_ligand,4914,828878
1fkb_ligand,4915,642228
1fkb_ligand,4916,748732
1fkb_ligand,4917,727148
1fkb_ligand,4918,703485
1fkb_ligand,4919,797182
1fkb_ligand,4920,1.10071e+06
1fkb_ligand,4921,731262
1fkb_ligand,4922,755058
1fkb_ligand,4923,920301
1fkb_ligand,4924,630263
1fkb_ligand,4925,681341
1fkb_ligand,4926,803426
1fkb_ligand,4927,978959
1fkb_ligand,4928,770378
1fkb_ligand,4929,755986
1fkb_ligand,4930,690918
1fkb_ligand,4931,769974
1fkb_ligand,4932,613568
1fkb_ligand,4933,622282
1fkb_ligand,4934,652510
1fkb_ligand,4935,786412
1fkb_ligand,4936,749767
1fkb_ligand,4937,665525
1fkb_ligand,4938,569128
1fkb_ligand,4939,668642
1fkb_ligand,4940,728326
1fkb_ligand,4941,837443
1fkb_ligand,4942,571365
1fkb_ligand,4943,747952
1fkb_ligand,4944,827821
1fkb_ligand,4945,680479
1fkb_ligand,4946,697397
1fkb_ligand,4947,615561
1fkb_ligand,4948,739228
1fkb_ligand,4949,659859
1fkb_ligand,4950,726666
1fkb_ligand,4951,567084
1fkb_ligand,4952,693602
1fkb_ligand,4953,596480
1fkb_ligand,4954,685220
1fkb_ligand,4955,694683
1fkb_ligand,4956,815480
1fkb_ligand,4957,675680
1fkb_ligand,4958,709726
1fkb_ligand,4959,614517
1fkb_ligand,4960,771459
1fkb_ligand,4961,690548
1fkb_ligand,4962,643259
1fkb_ligand,4963,710810
1fkb_ligand,4964,887207
1fkb_ligand,4965,657912
1fkb_ligand,4966,592276
1fkb_ligand,4967,639115
1fkb_ligand,4968,628397
1fkb_ligand,4969,733294
1fkb_ligand,4970,698011
1fkb_ligand,4971,653519
1fkb_ligand,4972,700334
1fkb_ligand,4973,611216
1fkb_ligand,4974,782723
1fkb_ligand,4975,724888
1fkb_ligand,4976,689429
1fkb_ligand,4977,692841
1fkb_ligand,4978,749600
1fkb_ligand,4979,646137
1fkb_ligand,4980,721784
1fkb_ligand,4981,693186
1fkb_ligand,4982,851284
1fkb_ligand,4983,659818
1fkb_ligand,4984,682708
1fkb_ligand,4985,512294
1fkb_ligand,4986,598551
1fkb_ligand,4987,631338
1fkb_ligand,4988,695314
1fkb_ligand,4989,632553
1fkb_ligand,4990,815616
1fkb_ligand,4991,848216
1fkb_ligand,4992,778283
1fkb_ligand,4993,617291
1fkb_ligand,4994,736780
1fkb_ligand,4995,772761
1fkb_ligand,4996,839659
1fkb_ligand,4997,666579
1fkb_ligand,4998,663996
1fkb_ligand,4999,640879
